Time,Flux
0.0,1.0889281970973232
1.0,1.0781611791007415
2.0,1.0887471906640949
3.0,1.1056193808224448
4.0,1.1111320849409039
5.0,1.1012931159512083
6.0,1.1105664841205958
7.0,1.1165548317484049
8.0,1.1483769770576508
9.0,1.1763727688973884
10.0,1.1428463056371772
11.0,1.1363632348299881
12.0,1.1679905729194278
13.0,1.1455186651991287
14.0,1.184174330530344
15.0,1.1536821870014335
16.0,1.1993967620241577
17.0,1.1808837907879692
18.0,1.2167343064604854
19.0,1.2039504931737064
20.0,1.2167786703277041
21.0,1.226797159537025
22.0,1.241468247996701
23.0,1.2183627623330475
24.0,1.2572122740213487
25.0,1.2168929441229002
26.0,1.2216214125751794
27.0,1.2258783715180215
28.0,1.2538951189092222
29.0,1.2937259257234035
30.0,1.2908139006977173
31.0,1.2785457964819493
32.0,1.2810448970177297
33.0,1.2990106331392421
34.0,1.3178687424965914
35.0,1.3063178002865772
36.0,1.3155081860038573
37.0,1.3089454452478988
38.0,1.3251688230404037
39.0,1.3131602575175485
40.0,1.2675921831849655
41.0,1.2624974180562614
42.0,1.1779138760986092
43.0,1.148714240541754
44.0,1.104652346991673
45.0,1.0521125406757363
46.0,1.0087741686805423
47.0,0.9837267874104015
48.0,1.0169955585604953
49.0,1.0366662719372055
50.0,1.0235768939833738
51.0,1.0300228553431119
52.0,1.0527844878990604
53.0,1.0386692208150128
54.0,1.036919141247752
55.0,1.0564872135744314
56.0,1.0497968341325359
57.0,1.0724111383642105
58.0,1.0889811816961055
59.0,1.0994393311720996
60.0,1.0639018061823775
61.0,1.1031998101651055
62.0,1.1024099987434701
63.0,1.1123328115715165
64.0,1.123060084031704
65.0,1.1204897709257733
66.0,1.1236447945241244
67.0,1.1235579430020992
68.0,1.1224847520517511
69.0,1.1469656373703978
70.0,1.16456876017678
71.0,1.1492814410525796
72.0,1.1740266121322311
73.0,1.175118881674679
74.0,1.2037113742364385
75.0,1.1950520144416834
76.0,1.1883666693581516
77.0,1.208661077658089
78.0,1.2139197795921024
79.0,1.2138837392155817
80.0,1.2415332975698041
81.0,1.2127228743092593
82.0,1.2493718013796493
83.0,1.2365934439140145
84.0,1.2490164483288753
85.0,1.2988535379926653
86.0,1.2526086045367086
87.0,1.316537297328459
88.0,1.2689039378265077
89.0,1.3029027915813172
90.0,1.3037564626808367
91.0,1.313454272608564
92.0,1.292339345377692
93.0,1.317830635594121
94.0,1.356960034407509
95.0,1.330776811009008
96.0,1.3130276156995597
97.0,1.3049123852557623
98.0,1.2483203735722148
99.0,1.2021407668487538
100.0,1.1709414960465916
101.0,1.1023906730064883
102.0,1.0414752518012553
103.0,1.031588412614344
104.0,1.0133978595391224
105.0,1.0123574611782222
106.0,1.021375535846614
107.0,1.056312756610768
108.0,1.0294267501284724
109.0,1.0490201603691567
110.0,1.0202891749976686
111.0,1.056705981444634
112.0,1.0429413267027414
113.0,1.0760375672400617
114.0,1.060874846454531
115.0,1.094025507107085
116.0,1.1067785320634618
117.0,1.1170743629210962
118.0,1.061467075115095
119.0,1.1168204840235654
