Time,Flux
0.0,1.132009531082513
1.0,1.179240870623825
2.0,1.1785916204350122
3.0,1.1648513924581922
4.0,1.1914908664781207
5.0,1.184499063134727
6.0,1.1867012386864284
7.0,1.167879471029778
8.0,1.195583382414872
9.0,1.2148602517368399
10.0,1.220965470489284
11.0,1.2553810654863269
12.0,1.2378617055444523
13.0,1.2426047042317496
14.0,1.2606775839419704
15.0,1.2859419301897212
16.0,1.2754147380980139
17.0,1.2569588043558952
18.0,1.296218869878572
19.0,1.2810563953604388
20.0,1.3005520776067716
21.0,1.2830354547977578
22.0,1.3224842950896005
23.0,1.3206753006327354
24.0,1.3160975377694364
25.0,1.3396729072747295
26.0,1.3626041295908233
27.0,1.3391033547010005
28.0,1.2916115449177112
29.0,1.2390374452720156
30.0,1.1715593147972447
31.0,1.172836541241085
32.0,1.0975672839328103
33.0,1.0359409783414073
34.0,0.9677209449662848
35.0,1.0279842397843608
36.0,1.002746012798364
37.0,1.028867001434235
38.0,1.0293023249756739
39.0,1.0625404526401874
40.0,1.0491307426266276
41.0,1.0427280493546711
42.0,1.081724179435658
43.0,1.0536477972246319
44.0,1.1019374466106753
45.0,1.0728162230827742
46.0,1.0887700789739554
47.0,1.1082858859741314
48.0,1.0809370891645593
49.0,1.1153915484830428
50.0,1.1156073516965113
51.0,1.1354552221415637
52.0,1.1396776346031905
53.0,1.1300264355599523
54.0,1.1344846797220536
55.0,1.1505967330156674
56.0,1.187119332646013
57.0,1.1525969871063815
58.0,1.2015415155793074
59.0,1.186218067870685
60.0,1.1846107239583237
61.0,1.1999379784104534
62.0,1.1794014658440954
63.0,1.2102833144894751
64.0,1.2226804323917295
65.0,1.2162465555429212
66.0,1.2655542507462598
67.0,1.2491543744851539
68.0,1.2361922693948553
69.0,1.2676927187409277
70.0,1.2911188680557861
71.0,1.289167343003262
72.0,1.2891544461241797
73.0,1.2835251778888863
74.0,1.305321991632112
75.0,1.3211124231485425
76.0,1.3114475685966827
77.0,1.3405473933796315
78.0,1.3449023460062202
79.0,1.3442665723006735
80.0,1.345007178797203
81.0,1.321668981696079
82.0,1.278687458277478
83.0,1.2159108288570604
84.0,1.1513124984554124
85.0,1.1123761100675127
86.0,1.0414034164819563
87.0,0.9942633580649336
88.0,1.015570924687034
89.0,1.0078809097871708
90.0,1.0357077655517781
91.0,1.0457001457931858
92.0,1.039825479181547
93.0,1.0418595943107132
94.0,1.0465626502415168
95.0,1.0513274919483153
96.0,1.0767033015473166
97.0,1.0620060079704838
98.0,1.0514787444935796
99.0,1.0998596826317184
100.0,1.0773335933712362
101.0,1.108902248948127
102.0,1.112224957421565
103.0,1.1214957248403774
104.0,1.0778152295199777
105.0,1.1179334176064042
106.0,1.1349097501646417
107.0,1.1575323821253434
108.0,1.111152908691542
109.0,1.1540233786994039
110.0,1.1645167184613177
111.0,1.1683412691075834
112.0,1.173642265728372
113.0,1.1939449013999914
114.0,1.1768025649612457
115.0,1.2221314113982165
116.0,1.2067869710762813
117.0,1.2600934282201641
118.0,1.2061726832046598
119.0,1.2342503274326087
