Time,Flux
0.0,1.0960023811197765
1.0,1.1266318368949064
2.0,1.1302312417046039
3.0,1.1296232263043129
4.0,1.1436492532426312
5.0,1.1248302523266245
6.0,1.1718330058476654
7.0,1.1808595602627834
8.0,1.1540873815537789
9.0,1.1987789309218086
10.0,1.1696902662437847
11.0,1.2011950808441174
12.0,1.208103963474243
13.0,1.2047449471970906
14.0,1.1930828071565125
15.0,1.2092546087711076
16.0,1.1906311954460314
17.0,1.216449096752387
18.0,1.2412268581175967
19.0,1.2439839504422698
20.0,1.246429171224778
21.0,1.2665417420263374
22.0,1.2595089617302389
23.0,1.278923899926654
24.0,1.2861804568398971
25.0,1.2895014274980237
26.0,1.2626049820375866
27.0,1.298239063652113
28.0,1.3175940285905
29.0,1.3217303316478823
30.0,1.2817351323833184
31.0,1.284015795488186
32.0,1.3409640354772228
33.0,1.3270910648451566
34.0,1.3375409716220283
35.0,1.3177229743126722
36.0,1.3265142317432566
37.0,1.2153216477523539
38.0,1.21660390233545
39.0,1.1485565786231529
40.0,1.1170376882074728
41.0,1.0653494008007798
42.0,1.0042379449011227
43.0,1.02416978713048
44.0,1.0360172414998967
45.0,1.0187780693927044
46.0,1.0388118517735536
47.0,1.0350809525277782
48.0,1.0424422771997972
49.0,1.0743768291231086
50.0,1.0237881109003781
51.0,1.0595348450215765
52.0,1.0801208807966374
53.0,1.0513226745710014
54.0,1.097801139542702
55.0,1.106938835020645
56.0,1.1133155968965804
57.0,1.0986310917284707
58.0,1.1146102711254238
59.0,1.1188310489506412
60.0,1.1145960581557783
61.0,1.1378578292935044
62.0,1.1271437233796837
63.0,1.1471030740816006
64.0,1.172708707017549
65.0,1.1546767294958513
66.0,1.1527211560254544
67.0,1.1924771418041737
68.0,1.16150779656555
69.0,1.1903934871009616
70.0,1.2142957369205793
71.0,1.2035994619884187
72.0,1.2154217414222224
73.0,1.2096286370420255
74.0,1.2124925680976917
75.0,1.244123763172055
76.0,1.2332915847512875
77.0,1.2606760962255676
78.0,1.2539296075631943
79.0,1.2438568557982765
80.0,1.2653741760879351
81.0,1.264004062459349
82.0,1.2887504961643876
83.0,1.2961214059950616
84.0,1.2771746117345375
85.0,1.2993390047071112
86.0,1.2808580953306186
87.0,1.3328727689162314
88.0,1.3325068858967797
89.0,1.3386318012561755
90.0,1.3564119742653
91.0,1.3269786526460323
92.0,1.3386997976650779
93.0,1.3245691618141726
94.0,1.2816391588719758
95.0,1.246926182438463
96.0,1.1988385019560313
97.0,1.1402375198453987
98.0,1.104243812855832
99.0,1.0679055388200893
100.0,1.0104793530482103
101.0,1.0008779749762242
102.0,1.0204581082502908
103.0,1.055913403424205
104.0,1.0496235104149805
105.0,1.0518544884416035
106.0,1.0352920054675703
107.0,1.024640986351582
108.0,1.0649524782100261
109.0,1.0838451830278888
110.0,1.0697764554508922
111.0,1.0725646878527466
112.0,1.0809158143349993
113.0,1.0846360375155577
114.0,1.0793438821334211
115.0,1.0994412122854764
116.0,1.1040406723519556
117.0,1.1090285706978957
118.0,1.104575126191895
119.0,1.155182230241468
