Time,Flux
0.0,1.0427705054303749
1.0,1.0638532026394376
2.0,1.066043185871898
3.0,1.0602997457077576
4.0,1.09421274158425
5.0,1.0962191380268886
6.0,1.112094756331764
7.0,1.108459178147492
8.0,1.136627542181799
9.0,1.1204628820736229
10.0,1.1274157285512099
11.0,1.1614982338210877
12.0,1.1392609621439895
13.0,1.1764793375517046
14.0,1.1669523415883631
15.0,1.1827274725613552
16.0,1.2076289455792195
17.0,1.1300655508772297
18.0,1.1910369984837086
19.0,1.208491262507144
20.0,1.2122431743957542
21.0,1.2472952888814364
22.0,1.2293877487910694
23.0,1.2183722961096755
24.0,1.2389944859245128
25.0,1.2381310932916598
26.0,1.2283504187681844
27.0,1.2701998853905068
28.0,1.2380906773136977
29.0,1.2729742769528747
30.0,1.2743377203733117
31.0,1.2635193459390983
32.0,1.2918384043185773
33.0,1.3039241015540375
34.0,1.283622351491674
35.0,1.2957705436501326
36.0,1.3448210739311097
37.0,1.3527859676040777
38.0,1.325009640717342
39.0,1.3815068956272862
40.0,1.3261638587281304
41.0,1.2775150863971418
42.0,1.2115875710735189
43.0,1.1518506516581355
44.0,1.1056261234579141
45.0,1.0530598378646805
46.0,0.9897845828371555
47.0,1.0005367853284823
48.0,1.0423963770945266
49.0,1.012812005303473
50.0,1.0467315473464551
51.0,1.0686839642260566
52.0,1.0586341606616159
53.0,1.0463150187927355
54.0,1.0763075770180779
55.0,1.0539322732612493
56.0,1.0674287832185048
57.0,1.0756645916170062
58.0,1.1130906817919854
59.0,1.1137394884160965
60.0,1.0803545386218987
61.0,1.1397222650574055
62.0,1.132164916213178
63.0,1.1037100362306889
64.0,1.1366210970824293
65.0,1.1011625475493128
66.0,1.1358244215182667
67.0,1.1391838641966294
68.0,1.1642037025190448
69.0,1.1906455692404276
70.0,1.1811752832232203
71.0,1.205375717286933
72.0,1.1729001278910411
73.0,1.2142346256199774
74.0,1.2026822553735013
75.0,1.2071396905788019
76.0,1.2275466256034258
77.0,1.2225102709238633
78.0,1.235179385331713
79.0,1.2475076434810732
80.0,1.2449021489993268
81.0,1.2469812261786812
82.0,1.259023573310967
83.0,1.2646393573553534
84.0,1.2902386179584964
85.0,1.3019352791510306
86.0,1.2928141146840322
87.0,1.3058289066763433
88.0,1.2860917781122045
89.0,1.3199270989483172
90.0,1.3014635831682615
91.0,1.343886667822263
92.0,1.3350016689815167
93.0,1.3527487909384601
94.0,1.3156079581078057
95.0,1.2623854955404237
96.0,1.2248286210691826
97.0,1.1327919252207388
98.0,1.0911311784238544
99.0,1.0280909380118928
100.0,0.9783816180555645
101.0,1.0011808200594305
102.0,0.9783066011575834
103.0,0.9950977907994774
104.0,1.0231127497240116
105.0,1.0492299876293674
106.0,1.049770027525157
107.0,1.0767753545997811
108.0,1.0327514901989736
109.0,1.0490370595641332
110.0,1.0832519806496692
111.0,1.075222094853272
112.0,1.1030854958036784
113.0,1.1086683161683557
114.0,1.070336711039698
115.0,1.092542274753567
116.0,1.0920635984899243
117.0,1.119307744315529
118.0,1.1448401706251217
119.0,1.1460709009851142
