Time,Flux
0.0,1.2424549030421534
1.0,1.2344381636118862
2.0,1.2543176676126624
3.0,1.283233535964089
4.0,1.300159764502542
5.0,1.3058622610713684
6.0,1.3157633998741274
7.0,1.2995418981988973
8.0,1.291203486282726
9.0,1.328383822101179
10.0,1.3151417813598565
11.0,1.3400761270831643
12.0,1.3339319799190865
13.0,1.3440131265693807
14.0,1.3711294916665826
15.0,1.365871501120654
16.0,1.3131548160450368
17.0,1.2610912274201076
18.0,1.1766024043428662
19.0,1.14833247416104
20.0,1.0957028720713997
21.0,1.055521999653225
22.0,1.0026725440162538
23.0,1.0328019926026766
24.0,1.0259828885361721
25.0,1.0233367215172524
26.0,1.0395123025041328
27.0,1.0485744117852431
28.0,1.0738626231814492
29.0,1.0480604450224003
30.0,1.0477114551677935
31.0,1.0701517245173542
32.0,1.0564886266962614
33.0,1.0709459980286835
34.0,1.0796548664475343
35.0,1.0693317598867447
36.0,1.0961832591146434
37.0,1.1452945670913788
38.0,1.1210956829106435
39.0,1.1216071113171182
40.0,1.1488970569868886
41.0,1.1301301749393053
42.0,1.1392180063494548
43.0,1.1499899999065186
44.0,1.1784853337307337
45.0,1.1501628935669626
46.0,1.182432424126183
47.0,1.2027029188668612
48.0,1.2179853602686976
49.0,1.2312652097598404
50.0,1.2136882591700158
51.0,1.208639368511284
52.0,1.2418041733020166
53.0,1.2153575050623706
54.0,1.233128690339846
55.0,1.252282017480625
56.0,1.2516744900618593
57.0,1.2807671627072148
58.0,1.2826044221302708
59.0,1.2813690471562018
60.0,1.3055369012784184
61.0,1.3084726972757323
62.0,1.3167976031791788
63.0,1.3165338622454217
64.0,1.3256419926159428
65.0,1.3197291100868245
66.0,1.3233918509979337
67.0,1.3295571470440666
68.0,1.3341620001822927
69.0,1.353661419204129
70.0,1.380451591464562
71.0,1.296284479613747
72.0,1.2539965755906732
73.0,1.1971997611363896
74.0,1.1679961857700178
75.0,1.1038827025635896
76.0,1.029658466372563
77.0,1.0210053331039972
78.0,0.9960564116559254
79.0,1.0100251257475454
80.0,1.0151893463779305
81.0,0.9854891372153848
82.0,1.0325869976951467
83.0,0.9850615547616509
84.0,1.04531568835064
85.0,1.0674655928178098
86.0,1.0828894128575879
87.0,1.051842099695949
88.0,1.0842767323348148
89.0,1.099649658263303
90.0,1.11737807229753
91.0,1.095398779314879
92.0,1.1141791921300273
93.0,1.1119390482041294
94.0,1.125285031436961
95.0,1.1544523036742784
96.0,1.145648785392901
97.0,1.1333652820170894
98.0,1.1356932840611957
99.0,1.1650668301191887
100.0,1.1741092368872608
101.0,1.203858876820056
102.0,1.188153018289924
103.0,1.2213904780477929
104.0,1.226893248138498
105.0,1.200450661683512
106.0,1.2325198363723098
107.0,1.2197904306047591
108.0,1.2400284949434006
109.0,1.221022074149655
110.0,1.2526177345889975
111.0,1.2494535337685924
112.0,1.2474163525334099
113.0,1.2479229183430907
114.0,1.2668304217333481
115.0,1.3100652637789518
116.0,1.2994283457992335
117.0,1.287553298894982
118.0,1.2895946588404523
119.0,1.321740991227602
