Time,Flux
0.0,1.0538178283844457
1.0,1.018757188603229
2.0,1.0133431638974424
3.0,1.0347992365837981
4.0,1.013978951506012
5.0,0.9965223123943064
6.0,1.0502533893270993
7.0,1.0166682811799188
8.0,1.0483111756757773
9.0,1.0484417460182411
10.0,1.0558627669524794
11.0,1.064069998935162
12.0,1.0610019481513269
13.0,1.0938303822521223
14.0,1.1000219154679967
15.0,1.1015553224584635
16.0,1.067787588960267
17.0,1.0987497991369781
18.0,1.1344368918354708
19.0,1.1154246968115178
20.0,1.1027897501855715
21.0,1.154526131047502
22.0,1.1428766756118023
23.0,1.1417100918168555
24.0,1.1514180840358892
25.0,1.163641094918197
26.0,1.1666174758287735
27.0,1.2007720464087823
28.0,1.1852174309212449
29.0,1.182877573001022
30.0,1.1894309452742968
31.0,1.1990808427734674
32.0,1.1822046659152503
33.0,1.219426475973338
34.0,1.2292800700003097
35.0,1.2069663107273714
36.0,1.2553115501680965
37.0,1.2608880904652893
38.0,1.259679310201185
39.0,1.2780925734700346
40.0,1.2659368883134055
41.0,1.2796211382476212
42.0,1.2677779377596814
43.0,1.2775425011757284
44.0,1.3058408349290886
45.0,1.328089941240534
46.0,1.3259296343118272
47.0,1.320989040349743
48.0,1.3299344646905125
49.0,1.3382564190807094
50.0,1.3007531753894805
51.0,1.2611701100665804
52.0,1.1996991720646457
53.0,1.1425052860619673
54.0,1.1289402741551904
55.0,1.0670882506286092
56.0,0.9918460198665351
57.0,1.0105599736895805
58.0,1.0254744410780878
59.0,1.0040530593374515
60.0,1.0383402456623665
61.0,1.0657661907901894
62.0,1.048361017073457
63.0,1.0805641011253244
64.0,1.0335531108848353
65.0,1.082065378538465
66.0,1.069174562256472
67.0,1.0744410797287693
68.0,1.063681869839907
69.0,1.0640303045061559
70.0,1.074836956236094
71.0,1.0976277603434892
72.0,1.1245337813451788
73.0,1.116102683718826
74.0,1.097206614013234
75.0,1.1327775170962315
76.0,1.1464456297905468
77.0,1.125289892700203
78.0,1.1299646152610276
79.0,1.1537435611265379
80.0,1.1472087740370303
81.0,1.1794184814567648
82.0,1.1862476312235213
83.0,1.1764604627174415
84.0,1.2046346921288427
85.0,1.1771299654148872
86.0,1.204897925179159
87.0,1.2202940356064829
88.0,1.243019762318929
89.0,1.200843974919078
90.0,1.238252862673795
91.0,1.248325551581683
92.0,1.234739776950346
93.0,1.241374833763877
94.0,1.2630051067795895
95.0,1.275737947687849
96.0,1.2477395786576837
97.0,1.2993431230788497
98.0,1.3095882224844766
99.0,1.2818219355760372
100.0,1.2993274435902213
101.0,1.287169879680381
102.0,1.3240795192623072
103.0,1.3412559797751546
104.0,1.3135091748768737
105.0,1.2809541093484051
106.0,1.2712183962866463
107.0,1.2124171150096605
108.0,1.168572722265584
109.0,1.1229164447383506
110.0,1.0864404420861271
111.0,1.0459204791931036
112.0,1.0243395288801163
113.0,1.00658399657183
114.0,1.0281872009462294
115.0,1.0369298049985276
116.0,1.0460101919543285
117.0,1.0401790681708754
118.0,1.0143915696665922
119.0,1.0652823673834588
