Time,Flux
0.0,1.170691276535643
1.0,1.1805663267097466
2.0,1.1816212709695033
3.0,1.165731189665307
4.0,1.2369310723208022
5.0,1.2040879178002941
6.0,1.2144164932430244
7.0,1.237198312901016
8.0,1.2550669446223552
9.0,1.2162854467106665
10.0,1.2327446321022955
11.0,1.2685749609697958
12.0,1.271242921151715
13.0,1.2615316396922172
14.0,1.2819411562136405
15.0,1.2869811785395417
16.0,1.287150665743162
17.0,1.2840014828475093
18.0,1.2969388023674193
19.0,1.2873219070878954
20.0,1.307145318900936
21.0,1.319741789140761
22.0,1.3368478368730552
23.0,1.2996186745635796
24.0,1.2551733308843611
25.0,1.2266573865594088
26.0,1.1856450200847526
27.0,1.1091210399397948
28.0,1.0974073093900494
29.0,1.0171629677204082
30.0,1.0174213610075606
31.0,1.0052615954975384
32.0,1.0150774978330301
33.0,1.0317173135804822
34.0,1.0096550510477964
35.0,1.0406845975781809
36.0,1.0414096909117994
37.0,1.0543645599116147
38.0,1.0806766655308286
39.0,1.08757041407413
40.0,1.0840404255678808
41.0,1.0883225202433109
42.0,1.0832910015121415
43.0,1.090813051051517
44.0,1.131392633636988
45.0,1.136350688102819
46.0,1.100659797092645
47.0,1.1022249318863515
48.0,1.100385218979015
49.0,1.1440854604066322
50.0,1.146322404339871
51.0,1.141412603514036
52.0,1.1696357412589313
53.0,1.1665085027512727
54.0,1.1797986190453826
55.0,1.1627973966632812
56.0,1.1628688892011614
57.0,1.184848335499111
58.0,1.1857072515998455
59.0,1.1705664110125031
60.0,1.1887188838990959
61.0,1.2122363060500059
62.0,1.2001692978970324
63.0,1.220497564282356
64.0,1.2620449711510213
65.0,1.2716053735865556
66.0,1.2401561990099375
67.0,1.2760934204363572
68.0,1.2504279020969276
69.0,1.2789195960460527
70.0,1.285139322039355
71.0,1.2697392696434413
72.0,1.2814775352386476
73.0,1.2884481600960709
74.0,1.305370657317141
75.0,1.3183656976867342
76.0,1.313812381938199
77.0,1.3244642870681023
78.0,1.3114179199283977
79.0,1.267246165572666
80.0,1.2270348203567676
81.0,1.1793073049163272
82.0,1.127353309271089
83.0,1.0721821954968092
84.0,1.014465379391814
85.0,0.9799189244359183
86.0,1.0083312517331282
87.0,1.0109155092791577
88.0,1.0225248137423535
89.0,1.0214659228478058
90.0,1.0454669773552316
91.0,1.052333939308822
92.0,1.0355541808982627
93.0,1.0677863244781036
94.0,1.0559323771344955
95.0,1.0865656212726806
96.0,1.0763174184356372
97.0,1.0894585620554187
98.0,1.097654070250258
99.0,1.1048400979295845
100.0,1.122457075981511
101.0,1.1166714966558504
102.0,1.1246710965132238
103.0,1.1219881006603072
104.0,1.0983984318170623
105.0,1.129322460975108
106.0,1.1492936152868625
107.0,1.1593739383300994
108.0,1.1669265451386983
109.0,1.1784842483934783
110.0,1.1459931881040835
111.0,1.1865619008470596
112.0,1.179368057820291
113.0,1.1811918814264248
114.0,1.2051647454722165
115.0,1.2156602033333423
116.0,1.2222223794643656
117.0,1.191768777118906
118.0,1.240991857493646
119.0,1.2609766201328967
