Time,Flux
0.0,0.9895516512250355
1.0,0.9962249631093516
2.0,0.9935735452046002
3.0,1.0078630386214036
4.0,1.0428950156592718
5.0,1.0226451433595296
6.0,1.0407713397537095
7.0,1.0501762606555927
8.0,1.062129715521255
9.0,1.0648560412955694
10.0,1.0525694054093369
11.0,1.0704245291305152
12.0,1.0789626171377757
13.0,1.087352876264315
14.0,1.0998881288071711
15.0,1.1070210824328939
16.0,1.103099586379196
17.0,1.1101656682958603
18.0,1.1097970179509415
19.0,1.144097603491221
20.0,1.1376456306158862
21.0,1.1782522061472358
22.0,1.1587225990539147
23.0,1.1424009859144304
24.0,1.1672891231955103
25.0,1.1691637591424902
26.0,1.1821555212430315
27.0,1.202489050883393
28.0,1.2236874677811584
29.0,1.1934818902634974
30.0,1.2078535914905173
31.0,1.2664888518003352
32.0,1.2213313870097076
33.0,1.235946675001287
34.0,1.238544880565571
35.0,1.2488335571136966
36.0,1.2955193835303804
37.0,1.2611506012084581
38.0,1.293937651539944
39.0,1.2879390021220591
40.0,1.3187852407558367
41.0,1.2871059559334053
42.0,1.3304267754913377
43.0,1.3026245827953427
44.0,1.3392131709763417
45.0,1.288703305868737
46.0,1.3169178594388002
47.0,1.320337103868284
48.0,1.3297319607269735
49.0,1.2564050864679335
50.0,1.197633133692098
51.0,1.1605777866059142
52.0,1.1366748739814179
53.0,1.0754864166769451
54.0,1.0480373996177594
55.0,1.0209405883222877
56.0,1.0123206785064052
57.0,1.0430310541237524
58.0,0.993188521568592
59.0,1.038427257787684
60.0,1.032504436564763
61.0,1.0453297639225136
62.0,1.0793872815283514
63.0,1.059568324894074
64.0,1.0853430739413743
65.0,1.0874554004026304
66.0,1.0848660555518248
67.0,1.077054980115198
68.0,1.0871653667809376
69.0,1.1244964467176266
70.0,1.124536553613381
71.0,1.115834110941168
72.0,1.1515050968898985
73.0,1.1255564044210913
74.0,1.1605026056359904
75.0,1.1175503065304857
76.0,1.1682697988717727
77.0,1.1651002034357734
78.0,1.1902678867379715
79.0,1.1980022209444632
80.0,1.1831365736885149
81.0,1.2021553681689707
82.0,1.2070472704668962
83.0,1.202617918802833
84.0,1.2356908283598425
85.0,1.195220700941107
86.0,1.263508103388603
87.0,1.2510980830953753
88.0,1.2399589436815655
89.0,1.2437363012532798
90.0,1.2763709543934254
91.0,1.2824745348246698
92.0,1.2708481316393379
93.0,1.2733248973033366
94.0,1.3015122239664119
95.0,1.2965106691027795
96.0,1.3181595412550675
97.0,1.3231984102462457
98.0,1.3171256449908901
99.0,1.310879539689894
100.0,1.3450216058977997
101.0,1.3659037409272496
102.0,1.3460482927606503
103.0,1.2932394986903815
104.0,1.2217776498210684
105.0,1.1905265485924164
106.0,1.1468506021753533
107.0,1.0880939238704812
108.0,1.0601594116834552
109.0,1.0028894036971165
110.0,0.9808941824730417
111.0,1.006820984915878
112.0,1.0096464963113847
113.0,1.0130286029172864
114.0,1.0411656915627696
115.0,1.0165724126891351
116.0,1.0627403003484202
117.0,1.065573317085826
118.0,1.0755938082102519
119.0,1.0711119501738173
