Time,Flux
0.0,1.155317804735985
1.0,1.2039463212368602
2.0,1.2103618274081527
3.0,1.2114498324566538
4.0,1.2122772677541265
5.0,1.2246679900961825
6.0,1.2183140921407116
7.0,1.250629851222336
8.0,1.2561761911224112
9.0,1.2689255718520944
10.0,1.2914186206809004
11.0,1.2429044505633495
12.0,1.2897318560521744
13.0,1.2746856770625585
14.0,1.3011372611101903
15.0,1.290269131276882
16.0,1.3220297380246464
17.0,1.340921762934575
18.0,1.3089669161204065
19.0,1.3463684732303276
20.0,1.3546416059130046
21.0,1.320376403236443
22.0,1.2769848657094673
23.0,1.2209637051238555
24.0,1.1634859849109873
25.0,1.1230695877918657
26.0,1.0766669476332567
27.0,1.044833303627746
28.0,0.9960999798523651
29.0,0.9875673335731877
30.0,1.0145062002008232
31.0,1.03527052227127
32.0,1.0036804180497385
33.0,1.012740998420112
34.0,1.0234866170348382
35.0,1.0616868248402982
36.0,1.0775009598656773
37.0,1.0619558676249417
38.0,1.0535450665569985
39.0,1.0633660895992019
40.0,1.0773151000571712
41.0,1.1274672685040585
42.0,1.0963006610889092
43.0,1.0878858370657494
44.0,1.1014917633869064
45.0,1.1159282414754041
46.0,1.1477021078887386
47.0,1.166901666587442
48.0,1.1322762278694096
49.0,1.14837498582587
50.0,1.164439587181162
51.0,1.1980658439095309
52.0,1.1857529372177957
53.0,1.189032844927234
54.0,1.1602009585483075
55.0,1.1962618604731772
56.0,1.2023329490217014
57.0,1.2047394533272293
58.0,1.194666782059184
59.0,1.19880116268365
60.0,1.2190588528323953
61.0,1.246832264013477
62.0,1.2701548380145111
63.0,1.2475050368193776
64.0,1.263550155243296
65.0,1.2703453354776726
66.0,1.2538117049269992
67.0,1.2722882724372815
68.0,1.2591595439209156
69.0,1.2904317945345196
70.0,1.2925380231524088
71.0,1.3137263906775054
72.0,1.3055310883700415
73.0,1.3495691696228798
74.0,1.3325820433277429
75.0,1.3376750213242399
76.0,1.322433615049512
77.0,1.264471660916098
78.0,1.2449264326970748
79.0,1.1703602593909215
80.0,1.0953917580484
81.0,1.083086880104292
82.0,1.0125967200200388
83.0,1.0044922901466764
84.0,1.012150111114608
85.0,0.9914505218934181
86.0,1.032086086488139
87.0,1.030125287233651
88.0,1.028857139311294
89.0,1.0406242951312359
90.0,1.0536720976575822
91.0,1.0424793735585804
92.0,1.0355674568007491
93.0,1.098404872813833
94.0,1.0729074966631644
95.0,1.0804115359282995
96.0,1.0991788714479644
97.0,1.1009802357470715
98.0,1.0866726353880742
99.0,1.116639677110749
100.0,1.1400316193229003
101.0,1.1399575491159346
102.0,1.1577404561664866
103.0,1.1542335853893322
104.0,1.1424663115321616
105.0,1.1663257537489466
106.0,1.1752880347327441
107.0,1.1939337485143
108.0,1.1832814400761371
109.0,1.181642010925318
110.0,1.2454179521635367
111.0,1.2073556788801505
112.0,1.2043223300205097
113.0,1.2278516762429155
114.0,1.2473703418045106
115.0,1.216792783371076
116.0,1.2200703425126185
117.0,1.2564912098858538
118.0,1.272642825549195
119.0,1.2373062084622715
