Time,Flux
0.0,1.0348786413755506
1.0,1.0219643262908522
2.0,1.048936243454408
3.0,1.0654195489886982
4.0,1.0436494969916783
5.0,1.0897205923461417
6.0,1.0661603145634662
7.0,1.0821399405553136
8.0,1.0903328734961872
9.0,1.1197528081749069
10.0,1.1172875396861297
11.0,1.116909023317929
12.0,1.1277132315036915
13.0,1.1279913832663064
14.0,1.1306383160837459
15.0,1.1159276234293332
16.0,1.1281212284613906
17.0,1.1706981508538086
18.0,1.1806907567259595
19.0,1.1623341800513318
20.0,1.175641263373701
21.0,1.1815460025590043
22.0,1.1946499271614108
23.0,1.2055205893682028
24.0,1.2124694911901812
25.0,1.209827125036203
26.0,1.2297932748394353
27.0,1.2425935401954606
28.0,1.2404917591210733
29.0,1.2583931185744324
30.0,1.2645974851913997
31.0,1.2621689159237535
32.0,1.2648613062469218
33.0,1.2652163330836343
34.0,1.2891743043984387
35.0,1.291473055870265
36.0,1.287382495056408
37.0,1.2938400082656774
38.0,1.301977610618697
39.0,1.3141889574252645
40.0,1.3390938964196066
41.0,1.3234954731930952
42.0,1.3518008961563825
43.0,1.3690184720101841
44.0,1.34220481514828
45.0,1.3208641317818939
46.0,1.2736578335329054
47.0,1.2249930435215155
48.0,1.1899366408310237
49.0,1.1480820397096445
50.0,1.0615703983810416
51.0,1.0096679726349205
52.0,1.0165931029103106
53.0,0.990601026084095
54.0,1.011952443745581
55.0,1.0268394872178936
56.0,1.044506642814452
57.0,1.0486052150161975
58.0,1.063566845569279
59.0,1.0613905442841007
60.0,1.082064760995834
61.0,1.0751984628521687
62.0,1.0501247168020809
63.0,1.0943531936284077
64.0,1.0686959417827404
65.0,1.0991610417916589
66.0,1.0845320633296565
67.0,1.0965371223384557
68.0,1.0934259547048264
69.0,1.1216274870966745
70.0,1.1308665159613485
71.0,1.1267886597505214
72.0,1.1565908460267125
73.0,1.1479091291848753
74.0,1.1389804655897253
75.0,1.183654121475571
76.0,1.1602860261717596
77.0,1.1938652531125287
78.0,1.1930572968431201
79.0,1.1879733598111404
80.0,1.1962230217318972
81.0,1.2211171701742671
82.0,1.21530603623399
83.0,1.1877990707259822
84.0,1.2435796576509859
85.0,1.2480335492070969
86.0,1.2419779357026604
87.0,1.2604839482127213
88.0,1.2432388145833455
89.0,1.2849999974311048
90.0,1.2768627113334798
91.0,1.2955177121948196
92.0,1.304506517390059
93.0,1.257397818536111
94.0,1.2990124583433293
95.0,1.3029865398835674
96.0,1.3017744662727455
97.0,1.3152683001891772
98.0,1.3204640392524063
99.0,1.341190383380013
100.0,1.3652872580155382
101.0,1.2973273454540668
102.0,1.2709800202670196
103.0,1.2175724072439265
104.0,1.183819187586059
105.0,1.1296920808894273
106.0,1.1061665131311698
107.0,1.030262934650392
108.0,1.0096297019014107
109.0,1.0118613324703376
110.0,1.0076240208546179
111.0,1.0247855560255799
112.0,1.043602877115347
113.0,1.0416599902792751
114.0,1.0579535997212752
115.0,1.0838389828375226
116.0,1.0748712022056741
117.0,1.0579891889994637
118.0,1.0719670139164614
119.0,1.1177777238368458
