Time,Flux
0.0,1.0430194157315187
1.0,1.0427320104403985
2.0,1.0642103351952272
3.0,1.0609527320917909
4.0,1.0818116032160943
5.0,1.1018490909764327
6.0,1.084461595568444
7.0,1.1027254226074328
8.0,1.1147343020397216
9.0,1.1188122931238438
10.0,1.1213136861025987
11.0,1.1239465265617612
12.0,1.1203097266350464
13.0,1.1427279002581205
14.0,1.1476211758502934
15.0,1.144879116279886
16.0,1.146912124766554
17.0,1.1544486196831216
18.0,1.1549612552795256
19.0,1.1505339093576734
20.0,1.1929492948635716
21.0,1.193374303946122
22.0,1.1908387651477275
23.0,1.2082968762093076
24.0,1.2028520091540704
25.0,1.2250835042234811
26.0,1.2458281202730666
27.0,1.2175713744042695
28.0,1.2194558508081377
29.0,1.2651605488873001
30.0,1.2494894467227395
31.0,1.2474704475505278
32.0,1.2591663580464956
33.0,1.3175097037720993
34.0,1.2952120518256036
35.0,1.27591934480681
36.0,1.2828951078712687
37.0,1.2900717136232303
38.0,1.346033328722182
39.0,1.3110537209953141
40.0,1.315853692960572
41.0,1.3306038253055708
42.0,1.3634275683268227
43.0,1.3529017462980248
44.0,1.395024944340761
45.0,1.3029608566240887
46.0,1.2736025928529817
47.0,1.1999696606392065
48.0,1.176328918380871
49.0,1.1191795940568334
50.0,1.0667597532094857
51.0,1.0288674836439033
52.0,0.9871682412445486
53.0,1.0222170220546167
54.0,1.0094208565585194
55.0,1.0252136916927919
56.0,1.0167561721620548
57.0,1.0226065095836054
58.0,1.0505044200001026
59.0,1.0817428187877944
60.0,1.070795855282128
61.0,1.0846984882006205
62.0,1.0485735134772995
63.0,1.0692068591081714
64.0,1.1014549851260886
65.0,1.0945482598678162
66.0,1.1053465526169446
67.0,1.1133702353392403
68.0,1.1413955753616867
69.0,1.107697923761839
70.0,1.1106995999677576
71.0,1.1460175978314937
72.0,1.1439150679400911
73.0,1.164268049820604
74.0,1.1618777799939657
75.0,1.1589476477935556
76.0,1.2200319664565984
77.0,1.1867679632672916
78.0,1.2070508518407626
79.0,1.2182085387284736
80.0,1.2110208203674768
81.0,1.2181885158058754
82.0,1.211273045311404
83.0,1.2253140785168075
84.0,1.242206295679412
85.0,1.2375592130450417
86.0,1.256464113099102
87.0,1.2494543243469294
88.0,1.2792051664104327
89.0,1.2605387812357645
90.0,1.3072097025446947
91.0,1.272103633469858
92.0,1.2808848856418615
93.0,1.2779756439692436
94.0,1.3182367939163666
95.0,1.3418821137023105
96.0,1.3268823149761977
97.0,1.330296249318715
98.0,1.3395045303481008
99.0,1.3444246855794666
100.0,1.3814561247305535
101.0,1.3608476858925036
102.0,1.3186536254301702
103.0,1.259627522235999
104.0,1.234842791115575
105.0,1.1658484390284722
106.0,1.123090942713506
107.0,1.0577630259303163
108.0,1.0283126105054994
109.0,1.0241362752047427
110.0,1.02131598994614
111.0,0.9982659939343699
112.0,1.0209564227648313
113.0,1.0131672350550318
114.0,1.0206570975266036
115.0,1.060259221036628
116.0,1.0525062875968159
117.0,1.0751918385466943
118.0,1.0745209585826425
119.0,1.0733145530112176
