Time,Flux
0.0,1.261451540376209
1.0,1.224503637407309
2.0,1.1824866102969043
3.0,1.1377066712208648
4.0,1.097253117732229
5.0,1.0517764122611264
6.0,0.9887688322284116
7.0,1.003716272051954
8.0,1.0330782033233714
9.0,1.0157534529403136
10.0,1.0486976648426571
11.0,1.0291573441704889
12.0,1.0359865215710684
13.0,1.0455087097175448
14.0,1.0665826400649077
15.0,1.0732006856875427
16.0,1.0603849665722909
17.0,1.0712149363604606
18.0,1.0733681287848955
19.0,1.0838457590425183
20.0,1.1273846298676713
21.0,1.1244995311860917
22.0,1.1236050249590759
23.0,1.1318889833312193
24.0,1.1089253595714719
25.0,1.1294539453176582
26.0,1.1349486084263471
27.0,1.1493435607926383
28.0,1.1566130013393785
29.0,1.1501065909649482
30.0,1.1390637586031458
31.0,1.1599782668069327
32.0,1.2069255199690556
33.0,1.184622338551957
34.0,1.187042714862695
35.0,1.1768148744079805
36.0,1.2106306633567665
37.0,1.2044696773763492
38.0,1.2266220466799813
39.0,1.2464776382725173
40.0,1.2516751724453172
41.0,1.241020902471462
42.0,1.2708228160514599
43.0,1.2535175813566233
44.0,1.2593714963427858
45.0,1.294279757722335
46.0,1.2839735094488103
47.0,1.2643536331592224
48.0,1.2954935426343843
49.0,1.3006115104928424
50.0,1.278221487671991
51.0,1.3147497099014778
52.0,1.3030126570860785
53.0,1.3549973302861318
54.0,1.3438161318955064
55.0,1.330171048275462
56.0,1.3370921065370278
57.0,1.3293180443169585
58.0,1.2705843259646434
59.0,1.2109178710466215
60.0,1.1738707990675064
61.0,1.1063054919870579
62.0,1.073408116604273
63.0,1.0189090650068762
64.0,0.9915022425761543
65.0,0.9956104121340714
66.0,1.0188452855128585
67.0,1.0153864157115375
68.0,1.0337708569229698
69.0,1.0555258247630146
70.0,1.051363449114049
71.0,1.0721068299015735
72.0,1.0578465089211109
73.0,1.0469253206724018
74.0,1.0523851402880369
75.0,1.0825358435647046
76.0,1.1017716966307831
77.0,1.1069246474814571
78.0,1.0871736485757828
79.0,1.1329218189181158
80.0,1.106835860730312
81.0,1.1287131697335842
82.0,1.1268048206948371
83.0,1.132058980234826
84.0,1.1615908610561192
85.0,1.1327891047767074
86.0,1.1675020351292673
87.0,1.1488406819580965
88.0,1.1807664481755118
89.0,1.173157130855095
90.0,1.1826136103384972
91.0,1.162544535904444
92.0,1.205567455818929
93.0,1.2295162713420102
94.0,1.2014200692784753
95.0,1.2228172584440604
96.0,1.2194193607285324
97.0,1.230890006924545
98.0,1.251517870060936
99.0,1.2454032730857119
100.0,1.270545637254507
101.0,1.2667387878947607
102.0,1.280677391214315
103.0,1.2775000463694244
104.0,1.2765340487559176
105.0,1.3036462311134727
106.0,1.287951549719896
107.0,1.3049895507349372
108.0,1.2954558282500714
109.0,1.3161066773612495
110.0,1.3456270150853462
111.0,1.3541687161185967
112.0,1.3120572417068637
113.0,1.340093838622472
114.0,1.301949893761044
115.0,1.2983628077914138
116.0,1.2486595634248283
117.0,1.2254896013036534
118.0,1.1329079210714188
119.0,1.0837772950414923
