Time,Flux
0.0,1.1360898874238272
1.0,1.072795543001388
2.0,1.0110028789284322
3.0,1.0133214544920945
4.0,1.0196407944469839
5.0,1.0095034369817817
6.0,1.0200980755836335
7.0,1.0289954180880978
8.0,1.034028713617678
9.0,1.0415209859402832
10.0,1.078180300304637
11.0,1.0550633514004484
12.0,1.071510344438521
13.0,1.0650677320863717
14.0,1.084122463004649
15.0,1.0845470785323326
16.0,1.09504542651004
17.0,1.1031390681919424
18.0,1.1127303905309474
19.0,1.12923335227167
20.0,1.116896705376124
21.0,1.1196755000978005
22.0,1.1580641943748977
23.0,1.1498200261752833
24.0,1.1318851143569946
25.0,1.1757620159894642
26.0,1.180043886798297
27.0,1.153220329597084
28.0,1.180928404431806
29.0,1.1953054284371951
30.0,1.1892387795075936
31.0,1.2064597502177123
32.0,1.1864889138713177
33.0,1.1977730812700762
34.0,1.2366015832971617
35.0,1.236141556465394
36.0,1.2314485108748645
37.0,1.221292731209928
38.0,1.2488139958666997
39.0,1.2550425687743887
40.0,1.2809633766109263
41.0,1.283878710049821
42.0,1.2883143153541274
43.0,1.2935888728419533
44.0,1.308180063317375
45.0,1.328423357293573
46.0,1.3092235047730667
47.0,1.30573540751966
48.0,1.3231250241005268
49.0,1.3421838069946566
50.0,1.3271582360509167
51.0,1.296931908076738
52.0,1.2235113629484404
53.0,1.1880166953223732
54.0,1.1235333603211661
55.0,1.059213159055397
56.0,1.025851009842044
57.0,0.9997189910348552
58.0,1.003524862455991
59.0,1.0068107096754657
60.0,1.0100604813061629
61.0,1.035414874507792
62.0,1.0665413290803014
63.0,1.0712276016021016
64.0,1.0538729612363666
65.0,1.0357098975424597
66.0,1.0770213061544462
67.0,1.0810657195475433
68.0,1.084481974829792
69.0,1.0710245945647576
70.0,1.1282558070113313
71.0,1.1060553235417483
72.0,1.1008628776346883
73.0,1.1173364753262736
74.0,1.136723891752278
75.0,1.1219492035211727
76.0,1.1462866308080377
77.0,1.1545364848278492
78.0,1.1418891444954054
79.0,1.1903797790906163
80.0,1.1553433275565759
81.0,1.1762803507585875
82.0,1.16455526372722
83.0,1.20028981520439
84.0,1.2186823464529297
85.0,1.2138324019771594
86.0,1.2143801509433814
87.0,1.2491560642777406
88.0,1.2251943166007007
89.0,1.2123600452609395
90.0,1.2464197587712318
91.0,1.2366797874797093
92.0,1.2878477509331723
93.0,1.2430470482476672
94.0,1.264162180944152
95.0,1.2766831097852294
96.0,1.2933935651661252
97.0,1.3116724742756858
98.0,1.299468303970096
99.0,1.3390348738972784
100.0,1.3290830321406104
101.0,1.3161244635501943
102.0,1.3585422122115274
103.0,1.3497489252919144
104.0,1.301204252187236
105.0,1.2840745026452356
106.0,1.2050879274495072
107.0,1.1663092532035484
108.0,1.1258037715769895
109.0,1.0683822687047853
110.0,1.0371958241098305
111.0,1.0077134698919197
112.0,1.0026311746099394
113.0,1.0233751577251589
114.0,1.019685945343845
115.0,1.0218909050145062
116.0,1.0379058060232982
117.0,1.0444642865546248
118.0,1.053833398421304
119.0,1.0515245934644255
