Time,Flux
0.0,1.1087593480785516
1.0,1.1465087642473883
2.0,1.1476363418056117
3.0,1.1255650551431124
4.0,1.1555672577469345
5.0,1.1396503433751615
6.0,1.1599820455811747
7.0,1.1563437201911309
8.0,1.1497404223934395
9.0,1.1709963397103036
10.0,1.199112926937152
11.0,1.180416511481523
12.0,1.1910366584571126
13.0,1.1858739516242498
14.0,1.2104933826378999
15.0,1.2333254699651297
16.0,1.2101882909333361
17.0,1.235025674659679
18.0,1.2158622202813634
19.0,1.2398722678572893
20.0,1.2251776317018828
21.0,1.238473003977816
22.0,1.2761271844547997
23.0,1.2760003796706367
24.0,1.2606001991533453
25.0,1.275734691381823
26.0,1.2772051019081223
27.0,1.2909892684303772
28.0,1.3024017151362617
29.0,1.2735823377615771
30.0,1.24708264904787
31.0,1.161197369079519
32.0,1.139547897725759
33.0,1.0724877337365986
34.0,1.025278249683186
35.0,1.0111405561643638
36.0,1.0078015370336035
37.0,1.0158462341521293
38.0,1.0353368265566705
39.0,1.0493036360900712
40.0,1.0533207592335365
41.0,1.0233592374697942
42.0,1.061307576126327
43.0,1.0684914097084974
44.0,1.068445916202258
45.0,1.0577152818644118
46.0,1.1083264647664492
47.0,1.08142078830273
48.0,1.0960194337673512
49.0,1.0769218418056763
50.0,1.0920309573393086
51.0,1.1173721203308336
52.0,1.104211658661525
53.0,1.1319897098835199
54.0,1.0893394289034835
55.0,1.1202923578077295
56.0,1.1365032939804798
57.0,1.1620549485726739
58.0,1.1561842709132824
59.0,1.1482816653624441
60.0,1.1520867580612244
61.0,1.1632834708057664
62.0,1.14702827576576
63.0,1.1694842783329884
64.0,1.1837521431347624
65.0,1.2158246266388615
66.0,1.1897245711230071
67.0,1.2159836335932395
68.0,1.202750216819301
69.0,1.2431538906784894
70.0,1.2125222477783788
71.0,1.2383733276902373
72.0,1.237848283463306
73.0,1.2271467400838305
74.0,1.24252344585372
75.0,1.2499798080375788
76.0,1.2637901051420999
77.0,1.2579115352507593
78.0,1.2623072925456
79.0,1.2953095226138638
80.0,1.3047290515138754
81.0,1.2908437374698345
82.0,1.2886373524203092
83.0,1.2794776906868937
84.0,1.230574416012469
85.0,1.2172908958518112
86.0,1.1478515262863644
87.0,1.108234728463605
88.0,1.0629361883437318
89.0,1.0168590524370817
90.0,1.0028569436591985
91.0,0.9981339043585045
92.0,1.0040072465783008
93.0,0.9921905227538443
94.0,1.04741750499873
95.0,1.0693062552164503
96.0,1.038439225180429
97.0,1.0649617171185166
98.0,1.0600505938042408
99.0,1.0532694937617806
100.0,1.0546842234308205
101.0,1.0786103183814542
102.0,1.092821168013014
103.0,1.089352975206447
104.0,1.0782232922931316
105.0,1.0932407630793965
106.0,1.1179518304499996
107.0,1.1105334666361861
108.0,1.1017997920429687
109.0,1.1283476582953302
110.0,1.1429794463382905
111.0,1.1517980888160524
112.0,1.16177005668636
113.0,1.1470816004604192
114.0,1.1681752774283747
115.0,1.1770460674317107
116.0,1.1924526873109016
117.0,1.157433124208805
118.0,1.2118355500089528
119.0,1.170481871110022
