Time,Flux
0.0,1.2463811888515661
1.0,1.2692921182731673
2.0,1.2615449351703427
3.0,1.2769452855762327
4.0,1.2184210276192744
5.0,1.2758463187943363
6.0,1.2958790549846189
7.0,1.2730262652525624
8.0,1.267378952513863
9.0,1.312710878747205
10.0,1.298672484537881
11.0,1.3133866993147814
12.0,1.323886249600262
13.0,1.3288131681024442
14.0,1.3427390634327294
15.0,1.2898647474747487
16.0,1.2625215620873638
17.0,1.192723176971622
18.0,1.1705052812984353
19.0,1.0977895736474677
20.0,1.0834119788015173
21.0,1.0218490346201061
22.0,1.0024173045517508
23.0,1.0241816635396777
24.0,0.9872690478162722
25.0,1.015693485395261
26.0,1.038736952040192
27.0,1.0353380276639568
28.0,1.0467505913090707
29.0,1.0432380465366204
30.0,1.038160665247007
31.0,1.0495836030981796
32.0,1.093554535256753
33.0,1.0871346136274662
34.0,1.065020373196675
35.0,1.0875993660614138
36.0,1.1268820817466008
37.0,1.1184189991854918
38.0,1.0927278098542295
39.0,1.1062051929795225
40.0,1.1169671532933614
41.0,1.139240975737383
42.0,1.1339606269334588
43.0,1.1392387313232961
44.0,1.1713045280927517
45.0,1.1293785899741655
46.0,1.181917023223142
47.0,1.1817523879219785
48.0,1.1919053065586687
49.0,1.2080223696553836
50.0,1.225092677032946
51.0,1.1783637215852747
52.0,1.2177374508486405
53.0,1.2416581951952648
54.0,1.2149826435710227
55.0,1.209825509122815
56.0,1.2491539440395358
57.0,1.2549768428646084
58.0,1.2547480288263926
59.0,1.2561056225974045
60.0,1.2650378852607815
61.0,1.287662804984412
62.0,1.3015535694583695
63.0,1.2809544985193326
64.0,1.306658437518721
65.0,1.290957977637362
66.0,1.3005149013594923
67.0,1.3083871857276674
68.0,1.3179129824915825
69.0,1.3142848626820325
70.0,1.3246719623012297
71.0,1.3287574272992717
72.0,1.2970527838021453
73.0,1.233155541369444
74.0,1.1805826745325354
75.0,1.1401417424393459
76.0,1.1014691092202054
77.0,1.04408613265402
78.0,0.9968654126872953
79.0,1.0185379065209963
80.0,1.0018497410160796
81.0,1.02744939880684
82.0,1.0074423544270512
83.0,1.0218663013896658
84.0,1.0421151422250399
85.0,1.0437673119058277
86.0,1.0666055961589125
87.0,1.0534058333618095
88.0,1.058315207974789
89.0,1.0946282512712249
90.0,1.0788120963299985
91.0,1.1201513469021982
92.0,1.1054844688834136
93.0,1.0840284501153328
94.0,1.1335895677423677
95.0,1.0859062724259412
96.0,1.125313139495767
97.0,1.1213787005082658
98.0,1.1327671587919883
99.0,1.1350644002217654
100.0,1.1524249726213744
101.0,1.1489817663562516
102.0,1.1876560365012028
103.0,1.186087621624996
104.0,1.1753722262985395
105.0,1.184112730319973
106.0,1.1893323581549122
107.0,1.2416422737909143
108.0,1.2152398367575048
109.0,1.1979912680517297
110.0,1.1959500683080289
111.0,1.2321735446724913
112.0,1.2422442718704505
113.0,1.2429903394983854
114.0,1.2564632196987433
115.0,1.251507407025528
116.0,1.2717950801495046
117.0,1.2817300086231962
118.0,1.2802964498782594
119.0,1.2737012708431215
