Time,Flux
0.0,1.2778952215418422
1.0,1.3018614286723256
2.0,1.2865991834227735
3.0,1.2951005854675437
4.0,1.2952568721632223
5.0,1.311127823622578
6.0,1.2806585155116732
7.0,1.2301182536184208
8.0,1.2005074527814403
9.0,1.1551583836468688
10.0,1.0882568050329764
11.0,1.0609035163097014
12.0,0.9881856837721641
13.0,1.0077221104769225
14.0,1.015130451603482
15.0,1.0294657154654976
16.0,1.030388656921974
17.0,1.0044136418290595
18.0,1.0344959836649938
19.0,1.0440128005042997
20.0,1.0434267906823833
21.0,1.0580299206499442
22.0,1.0898875631190208
23.0,1.0797399970068755
24.0,1.079165549182242
25.0,1.1000356522063317
26.0,1.0972540245083433
27.0,1.08736672035662
28.0,1.1006377335243782
29.0,1.1273539455081452
30.0,1.1273551133722355
31.0,1.09855101594933
32.0,1.1230905860892102
33.0,1.1439963268269222
34.0,1.1471776026315508
35.0,1.1528043659907918
36.0,1.1503602585506558
37.0,1.1409579638673553
38.0,1.1580515946484997
39.0,1.1843285077110044
40.0,1.1748883026599977
41.0,1.1994231010200662
42.0,1.2101751794754614
43.0,1.1949197438781687
44.0,1.2347549882911262
45.0,1.21182447193276
46.0,1.2015531707148963
47.0,1.2411097427825535
48.0,1.2334443111022857
49.0,1.2080954487092288
50.0,1.2495528152210387
51.0,1.2465570205682344
52.0,1.2650208753922598
53.0,1.2738797663061359
54.0,1.2699670793171165
55.0,1.2669588398986087
56.0,1.276662081257574
57.0,1.2486200008193205
58.0,1.2920850982681975
59.0,1.307274762693437
60.0,1.285692556483867
61.0,1.3248957767465577
62.0,1.2958052450789628
63.0,1.2321446005832084
64.0,1.1567908346526425
65.0,1.1302611611367432
66.0,1.067299582665189
67.0,1.0599790075467102
68.0,1.0193235440739932
69.0,1.0192564582999097
70.0,1.011750307884386
71.0,1.0186361838494868
72.0,1.0229470938987077
73.0,1.0345265151037024
74.0,1.0238648345007404
75.0,1.0355610932603316
76.0,1.0272251689276897
77.0,1.0564118455291678
78.0,1.0717796790575231
79.0,1.057131885240275
80.0,1.0765624792507058
81.0,1.0942771386876124
82.0,1.0804264512435293
83.0,1.0880754034916402
84.0,1.1007942369374872
85.0,1.1114476545114567
86.0,1.1097697817083298
87.0,1.1079671739702912
88.0,1.1304269615425895
89.0,1.1521600394302431
90.0,1.1245602210077155
91.0,1.146869907338415
92.0,1.1551351930690512
93.0,1.1835425241112
94.0,1.1735795365273127
95.0,1.1723518907759907
96.0,1.2007068762112885
97.0,1.1969015100075262
98.0,1.208980354426921
99.0,1.224593939119397
100.0,1.2232900136599536
101.0,1.2160843240190031
102.0,1.2183680504811965
103.0,1.2451024893763958
104.0,1.2183351891909844
105.0,1.2167189227561908
106.0,1.2483005142489558
107.0,1.2353834293493886
108.0,1.2689922883206544
109.0,1.2861647506590699
110.0,1.2582730811952532
111.0,1.290205635063963
112.0,1.299887719024974
113.0,1.317136716751145
114.0,1.3129039755836334
115.0,1.3159773999040771
116.0,1.3035365265733503
117.0,1.268748307123954
118.0,1.2620855333443801
119.0,1.2139605011582506
