Time,Flux
0.0,1.259001005111709
1.0,1.2159106608828898
2.0,1.1562353769062188
3.0,1.0980888821314847
4.0,1.0758411578291889
5.0,1.017575017766541
6.0,1.022082956363967
7.0,1.0000591490526551
8.0,1.0121269838117375
9.0,1.0309583276636531
10.0,1.0351488710481842
11.0,1.0356422295078531
12.0,1.0559698023101494
13.0,1.0938792779239779
14.0,1.070321738900411
15.0,1.0594224723487051
16.0,1.0809593449139014
17.0,1.0822417738844372
18.0,1.0998732540492264
19.0,1.0837541354163558
20.0,1.1003999312178312
21.0,1.1352796683015733
22.0,1.098260154716128
23.0,1.141024171979434
24.0,1.1258791490888562
25.0,1.1543254735346855
26.0,1.1508657461372505
27.0,1.1383959080856698
28.0,1.1767078950350478
29.0,1.1722444943121428
30.0,1.1907478170913894
31.0,1.1762535374987233
32.0,1.2137336452856995
33.0,1.2302621031184542
34.0,1.2290260525040757
35.0,1.2140635637445572
36.0,1.243752832070024
37.0,1.2387988913441668
38.0,1.2639371639181607
39.0,1.2745575368739321
40.0,1.246507894550899
41.0,1.2478511771906937
42.0,1.2822550974813416
43.0,1.2956853831190953
44.0,1.2816624226563165
45.0,1.311596872861936
46.0,1.2872041514938934
47.0,1.3036737801312368
48.0,1.333166057396577
49.0,1.332563572618655
50.0,1.3337995077359526
51.0,1.3466368061663951
52.0,1.3433537690597972
53.0,1.3629596396354966
54.0,1.2756326394171633
55.0,1.2318738303967094
56.0,1.1502738417351301
57.0,1.1198147219034695
58.0,1.0984777293448196
59.0,1.0193401741027275
60.0,1.0214075882356708
61.0,1.028194401175065
62.0,1.028776634512735
63.0,1.004499140565004
64.0,1.0693431195988699
65.0,1.0508503805599876
66.0,1.0801991416004295
67.0,1.0479421737023953
68.0,1.0468493468873437
69.0,1.0717741922767794
70.0,1.0825492129396168
71.0,1.095694264332633
72.0,1.1043531345269073
73.0,1.1064270522722992
74.0,1.1035226928695177
75.0,1.1139823288801
76.0,1.1080645488740817
77.0,1.1628718855651634
78.0,1.1425129343526645
79.0,1.1526542498111891
80.0,1.1539715693873034
81.0,1.1528207756709599
82.0,1.169136950963176
83.0,1.1686315707713706
84.0,1.178473779452894
85.0,1.1986528499206577
86.0,1.1778849198314494
87.0,1.217786687105801
88.0,1.2345211303437396
89.0,1.2051157781336497
90.0,1.2542849747780938
91.0,1.2237165355480146
92.0,1.258565803101384
93.0,1.251927314344311
94.0,1.235095673586189
95.0,1.2807970756885114
96.0,1.291789960173832
97.0,1.282843889284099
98.0,1.320967070629881
99.0,1.30745626642113
100.0,1.2970027116957341
101.0,1.320582179223773
102.0,1.3185033978739036
103.0,1.3109570278317366
104.0,1.3607478241158946
105.0,1.3341298161591197
106.0,1.3496683023536336
107.0,1.3577926072917652
108.0,1.2960175319934153
109.0,1.2138191862518357
110.0,1.1722325381797887
111.0,1.1497061990440407
112.0,1.1116604392678546
113.0,1.0376260719381376
114.0,0.990634271031305
115.0,1.003527808892911
116.0,1.0207996868138427
117.0,1.003154294357881
118.0,1.0209916581375291
119.0,1.0078448386816183
