Time,Flux
0.0,1.0242891498784332
1.0,0.9974028304329685
2.0,1.0195239878568914
3.0,1.025910395855043
4.0,1.0183887674782093
5.0,1.056311217594639
6.0,1.0317779232053979
7.0,1.0542312061655772
8.0,1.0513150897523176
9.0,1.0644354090437864
10.0,1.083062548866746
11.0,1.0829866128665002
12.0,1.0996836242556625
13.0,1.0715166353750174
14.0,1.0931000526955106
15.0,1.1092420896166384
16.0,1.0997654159006272
17.0,1.1417021642629461
18.0,1.1531674768860103
19.0,1.1408392018894888
20.0,1.1603219802219413
21.0,1.186544359403316
22.0,1.179335616363981
23.0,1.1756244750443259
24.0,1.1625199799538315
25.0,1.178728706541753
26.0,1.2167721061644612
27.0,1.1959930472952418
28.0,1.2185543372036487
29.0,1.1939879284379475
30.0,1.2238348085492934
31.0,1.1685956537807694
32.0,1.232063413441412
33.0,1.2478573379514213
34.0,1.231955985412822
35.0,1.2332609841034623
36.0,1.2747705750118694
37.0,1.2503570080597963
38.0,1.2917138915592559
39.0,1.267281812986668
40.0,1.2727269318716237
41.0,1.2684289306822787
42.0,1.313022877252132
43.0,1.3044367621175543
44.0,1.3378524008019976
45.0,1.3303718613605209
46.0,1.3377354823254186
47.0,1.3356095160148742
48.0,1.338647074541014
49.0,1.276152606954009
50.0,1.187761296382966
51.0,1.1629866217968414
52.0,1.1223630511961533
53.0,1.063883328074988
54.0,1.0037652304208524
55.0,0.9994656696659674
56.0,1.002710110224188
57.0,1.0057093796467473
58.0,1.04335832577258
59.0,1.0255223451781807
60.0,1.0798844733330404
61.0,1.045623986267116
62.0,1.0990094324071253
63.0,1.0496700906287106
64.0,1.075449270568665
65.0,1.0670671506387432
66.0,1.136329608681204
67.0,1.0780130497503215
68.0,1.122347502730868
69.0,1.1227369719801432
70.0,1.1295295699099657
71.0,1.1229317416438338
72.0,1.1217326066454754
73.0,1.1547073880066039
74.0,1.1438464952872691
75.0,1.1870490980084125
76.0,1.1769005336327831
77.0,1.1805301392951189
78.0,1.1919167974594196
79.0,1.1907595850364616
80.0,1.1857772032066476
81.0,1.207438303279192
82.0,1.20335469107529
83.0,1.2170055690810517
84.0,1.211204123593804
85.0,1.2436692617349585
86.0,1.2353766680023195
87.0,1.240576674152928
88.0,1.260727037024872
89.0,1.2586358157276738
90.0,1.2831161120723724
91.0,1.2604101706802515
92.0,1.2882891994382366
93.0,1.2956031383136553
94.0,1.2948607613742797
95.0,1.3273496228942672
96.0,1.3014462517041017
97.0,1.3159118297374561
98.0,1.3034853903929549
99.0,1.3536108973775403
100.0,1.3531209850059727
101.0,1.344819191551474
102.0,1.3077631233195663
103.0,1.265769912109252
104.0,1.2067063298117466
105.0,1.1569157553652591
106.0,1.119780544853768
107.0,1.0417045120705428
108.0,1.0085079009015006
109.0,0.99036418503537
110.0,0.9905956036519363
111.0,1.0014286936498875
112.0,1.0534048972121737
113.0,1.0502580862781277
114.0,1.0344072243143114
115.0,1.0512801387467112
116.0,1.0585552643535217
117.0,1.0711238561820013
118.0,1.0742696284694575
119.0,1.0511167971884792
