Time,Flux
0.0,1.2572829883916046
1.0,1.249183036835312
2.0,1.2757080318807537
3.0,1.2923048421785541
4.0,1.2995943492193802
5.0,1.290051097889591
6.0,1.3249877601217592
7.0,1.3286014551904828
8.0,1.323936844524373
9.0,1.3149620614000048
10.0,1.3360812290409165
11.0,1.3571700659135342
12.0,1.335498841075706
13.0,1.3641968191632294
14.0,1.3164429299758575
15.0,1.285967985704364
16.0,1.240896489880909
17.0,1.1864280189943994
18.0,1.144757147890586
19.0,1.0998978519576454
20.0,1.041330788925933
21.0,1.008553262390647
22.0,1.0110021614136908
23.0,1.0118073385134376
24.0,1.0369968626448145
25.0,1.0296668376615603
26.0,1.0406756271930917
27.0,1.0545842839538608
28.0,1.0794211536804939
29.0,1.085825336904105
30.0,1.09309389737608
31.0,1.075439178243916
32.0,1.0935799302050688
33.0,1.1209666617643568
34.0,1.0977929314186585
35.0,1.103455603929646
36.0,1.1262705348651485
37.0,1.1393820359487656
38.0,1.132719215076325
39.0,1.1443459075767948
40.0,1.1459202133399626
41.0,1.1460486342871952
42.0,1.148553276212074
43.0,1.1810906774978478
44.0,1.1841343138645215
45.0,1.1791092458384091
46.0,1.2103490873760625
47.0,1.2069978853124894
48.0,1.1969138101114036
49.0,1.195830710068008
50.0,1.2223009947866472
51.0,1.219690712192184
52.0,1.2479908190029183
53.0,1.2455165707239997
54.0,1.2337239113190417
55.0,1.2691634488516879
56.0,1.3033422309966205
57.0,1.282817502903616
58.0,1.30058561466518
59.0,1.3005946165078526
60.0,1.3164049477111508
61.0,1.302220101869777
62.0,1.3091164332161838
63.0,1.3276129042045037
64.0,1.3415405439423893
65.0,1.353769223362139
66.0,1.3649178916036753
67.0,1.3725092789340931
68.0,1.3514294572351642
69.0,1.346327626207286
70.0,1.2563386886401748
71.0,1.2337315367911943
72.0,1.203724415749787
73.0,1.1126132059136615
74.0,1.0920153182652634
75.0,1.0095352944132885
76.0,0.9873486971144881
77.0,1.0204319916842424
78.0,1.0298858600183083
79.0,1.0298185706666776
80.0,1.0196464572491808
81.0,1.0359734338334186
82.0,1.0758510531515808
83.0,1.0617588662223
84.0,1.0636321901507877
85.0,1.087298594057505
86.0,1.0514726719719691
87.0,1.0985585263985205
88.0,1.0879049439258144
89.0,1.1118594845631855
90.0,1.108619884897768
91.0,1.1212350504792528
92.0,1.1162157741593821
93.0,1.1310728404582577
94.0,1.1424330158543048
95.0,1.1536083195707496
96.0,1.1430897570318088
97.0,1.1605754913127975
98.0,1.1935718106990831
99.0,1.1864121928702214
100.0,1.1924823167731189
101.0,1.1969867381455
102.0,1.2338884358345132
103.0,1.2311962527869895
104.0,1.1840141095396428
105.0,1.2499565295790727
106.0,1.2397698694389458
107.0,1.2290307998322103
108.0,1.2512357401716827
109.0,1.245710992576012
110.0,1.2602259727063032
111.0,1.2859865387847893
112.0,1.2745720954673971
113.0,1.274664422225615
114.0,1.3043191264520617
115.0,1.3270341213437935
116.0,1.2906324385163768
117.0,1.2955614932896753
118.0,1.3467097456550954
119.0,1.29892225642999
