Time,Flux
0.0,1.1377390045152922
1.0,1.145489215675801
2.0,1.1268110939256424
3.0,1.1534031291305566
4.0,1.1473807056764858
5.0,1.18637953395356
6.0,1.1686424441762142
7.0,1.2023984489060477
8.0,1.1844759513516572
9.0,1.1894086659141114
10.0,1.2003707391760932
11.0,1.2066117023684604
12.0,1.2285013835377425
13.0,1.250558317690335
14.0,1.2378176331519202
15.0,1.211849793948181
16.0,1.2549916608206302
17.0,1.267732004711162
18.0,1.2688762847676422
19.0,1.243662640162903
20.0,1.2706875453986735
21.0,1.2714915653811567
22.0,1.284912134693401
23.0,1.305410933147428
24.0,1.307975792147412
25.0,1.316126144334817
26.0,1.3139817750046976
27.0,1.3178551180518758
28.0,1.3390076269694358
29.0,1.3683692230660334
30.0,1.321745893151464
31.0,1.2396129005500438
32.0,1.1939319172371747
33.0,1.1538142996869014
34.0,1.0976272576111819
35.0,1.0738667301076952
36.0,1.0383806091528833
37.0,1.0170760671595946
38.0,0.9975147025522526
39.0,1.0258249169774645
40.0,1.0326507893547814
41.0,1.0585089880063607
42.0,1.055371199931987
43.0,1.0481276215043571
44.0,1.0471691108179337
45.0,1.0887842151688034
46.0,1.0592385407817329
47.0,1.061191778902175
48.0,1.1129836748616067
49.0,1.0904331491893433
50.0,1.1029175017101192
51.0,1.1296214689272457
52.0,1.1300797542099945
53.0,1.1236577663150544
54.0,1.1005708476974942
55.0,1.161688298232548
56.0,1.1293526422326146
57.0,1.1499077619492537
58.0,1.1741697414700012
59.0,1.1833932755912167
60.0,1.192587859180331
61.0,1.1675384957292103
62.0,1.1846456040294355
63.0,1.1843116356095622
64.0,1.210405034512065
65.0,1.231399464661936
66.0,1.214563857279441
67.0,1.2220873604267763
68.0,1.2301321454517276
69.0,1.2403441944730136
70.0,1.2265770790693256
71.0,1.2612922568420177
72.0,1.2381707176944132
73.0,1.272355996445612
74.0,1.2889688220919988
75.0,1.2858834415688254
76.0,1.3002077884009582
77.0,1.2851992185552312
78.0,1.2819986286254113
79.0,1.304904677243981
80.0,1.3370484718097733
81.0,1.3112099017831973
82.0,1.3395204539389105
83.0,1.326193806236669
84.0,1.2873616844535796
85.0,1.253319862447953
86.0,1.1987323015365967
87.0,1.1571494465231755
88.0,1.1166088886546002
89.0,1.0388634824867706
90.0,0.9932294015822808
91.0,0.9967573032933402
92.0,1.0295583912147919
93.0,1.0546380336506653
94.0,1.0479917551079476
95.0,1.060898400102834
96.0,1.0725487386857964
97.0,1.0393275851965693
98.0,1.058813931300875
99.0,1.0581567821213298
100.0,1.0750068734955094
101.0,1.0838551777518144
102.0,1.0863397882686843
103.0,1.0932815929762243
104.0,1.0788825783272378
105.0,1.0989088744567375
106.0,1.1494982661160231
107.0,1.12323284024042
108.0,1.143118075923171
109.0,1.123595011293529
110.0,1.139379430824675
111.0,1.1381166252240666
112.0,1.14437181333094
113.0,1.204719307702214
114.0,1.1837650670567526
115.0,1.1870400542821156
116.0,1.1975574973578529
117.0,1.1900720676869223
118.0,1.2101860628201602
119.0,1.1859535703953985
