Time,Flux
0.0,1.2981738315356448
1.0,1.315235206103489
2.0,1.3164459140149931
3.0,1.3501112738129064
4.0,1.3480146218839704
5.0,1.348205365124548
6.0,1.3452002366451974
7.0,1.3625950457716616
8.0,1.3582064786704908
9.0,1.3237359579857173
10.0,1.2682803407832188
11.0,1.2376423154369323
12.0,1.1972938690837527
13.0,1.1818208214512878
14.0,1.1088636602678887
15.0,1.03491600865575
16.0,1.0018211103789199
17.0,0.9841269906766902
18.0,1.0168003348030108
19.0,1.0273757482691073
20.0,1.015262151536559
21.0,1.0322033377044506
22.0,1.0520267947086968
23.0,1.0701751482675574
24.0,1.0502942303427496
25.0,1.0719217291385026
26.0,1.062141937717156
27.0,1.0836281857707697
28.0,1.0785390804955084
29.0,1.0739437544212065
30.0,1.0944482850080293
31.0,1.083950100893764
32.0,1.1258938432312138
33.0,1.1353846305099162
34.0,1.1088951767136832
35.0,1.141651483746704
36.0,1.1536686270002803
37.0,1.1590099926742394
38.0,1.1432024571845434
39.0,1.2079933890308656
40.0,1.1749378918169178
41.0,1.1850892838182725
42.0,1.186590633183305
43.0,1.196334656309876
44.0,1.2035848059699443
45.0,1.2080196472105686
46.0,1.194622865738496
47.0,1.2184549069452386
48.0,1.2351017787995346
49.0,1.2346929058637626
50.0,1.2656078753479836
51.0,1.2522633195624835
52.0,1.2626988459501307
53.0,1.2712596176464122
54.0,1.2690157470751293
55.0,1.278238277326528
56.0,1.3098009839072609
57.0,1.285226320176847
58.0,1.3345727165947123
59.0,1.3006898269446028
60.0,1.3365143577832665
61.0,1.319123346142628
62.0,1.3325500836335626
63.0,1.359337355712569
64.0,1.3588187310320254
65.0,1.370914972707977
66.0,1.358294243395905
67.0,1.2792518091155836
68.0,1.245254334684356
69.0,1.202536654001454
70.0,1.1488877345223178
71.0,1.118555428362112
72.0,1.0609421838784545
73.0,1.010957411190148
74.0,1.0277307262811104
75.0,1.0214730163013186
76.0,1.0309053100860035
77.0,1.0320575630991167
78.0,1.0359154368903272
79.0,1.039614416539382
80.0,1.0372447689100808
81.0,1.0588226277238668
82.0,1.0542402120296044
83.0,1.071336374745716
84.0,1.082312297656694
85.0,1.094283825519845
86.0,1.067402242100929
87.0,1.1002109410274479
88.0,1.0911274261336643
89.0,1.0978413700199334
90.0,1.115890007530353
91.0,1.1500463966809729
92.0,1.1344159511345993
93.0,1.146445255526238
94.0,1.1610387156052397
95.0,1.1824219956368258
96.0,1.1748904563217109
97.0,1.1699270962552701
98.0,1.1541579647151214
99.0,1.198406555437059
100.0,1.2026847937689085
101.0,1.2079299119406115
102.0,1.2186856453383488
103.0,1.210640265440279
104.0,1.21020354357014
105.0,1.2311609543412125
106.0,1.2409366932749848
107.0,1.2615369236566933
108.0,1.257917170770429
109.0,1.2456570670861848
110.0,1.25396175417195
111.0,1.2804108474614126
112.0,1.286517389520938
113.0,1.2960670325408274
114.0,1.315382805589407
115.0,1.295588221039886
116.0,1.293530949866193
117.0,1.3006934272018302
118.0,1.3153890369673962
119.0,1.316704412699287
