Time,Flux
0.0,1.090363997652177
1.0,1.1034656568178518
2.0,1.1036458166665502
3.0,1.0910858706376445
4.0,1.12041272732859
5.0,1.1473078741350222
6.0,1.1447036980406653
7.0,1.14520049903469
8.0,1.1294778834637242
9.0,1.1599649793161206
10.0,1.1855130537630698
11.0,1.1606380805382785
12.0,1.18021666578222
13.0,1.2027578495377267
14.0,1.1902621704474825
15.0,1.1944422736512634
16.0,1.2008275147244818
17.0,1.2257188701501707
18.0,1.2392347350241784
19.0,1.2594187641341779
20.0,1.2277974274261285
21.0,1.260382994943595
22.0,1.2453973565249945
23.0,1.277614391068755
24.0,1.276819575874265
25.0,1.2521391374599862
26.0,1.266732245638467
27.0,1.2776132137926817
28.0,1.2879957105346485
29.0,1.296929278686848
30.0,1.3064613573708153
31.0,1.311925379615445
32.0,1.3178888381327873
33.0,1.3432749533910944
34.0,1.3679885612017906
35.0,1.338089696731292
36.0,1.3462971208033083
37.0,1.3054653222759751
38.0,1.2482677747755533
39.0,1.1960454887412346
40.0,1.1766763451036453
41.0,1.1046864460088006
42.0,1.047062942669382
43.0,1.0034320046108829
44.0,1.0222688151652097
45.0,0.9945025691371459
46.0,1.0091256428208442
47.0,1.0171686241873976
48.0,1.0212750764251393
49.0,1.048339771918549
50.0,1.0354013407989007
51.0,1.0722621837101127
52.0,1.0682499607287517
53.0,1.0908731772713756
54.0,1.0682829288693076
55.0,1.06990402795693
56.0,1.080176115590317
57.0,1.088899781851917
58.0,1.1252767979051908
59.0,1.1132589985471877
60.0,1.1247060273730667
61.0,1.1333359317830067
62.0,1.1286373262916984
63.0,1.1487182044564697
64.0,1.1534021015370066
65.0,1.1589321233996206
66.0,1.1653417962286656
67.0,1.146932142874531
68.0,1.1715941038341846
69.0,1.2137637576176508
70.0,1.2082091254175815
71.0,1.204425128105167
72.0,1.2112534358339562
73.0,1.2104662901006393
74.0,1.2188031350785338
75.0,1.2169219021690296
76.0,1.2368694670364662
77.0,1.23149361535511
78.0,1.244278133034258
79.0,1.2326700284913648
80.0,1.268808063142352
81.0,1.2777256524055596
82.0,1.2590157694646298
83.0,1.2709923157074068
84.0,1.2249374055618982
85.0,1.2995365073119047
86.0,1.3160834291171883
87.0,1.3126220536551465
88.0,1.3216448156327847
89.0,1.307011743624357
90.0,1.30900819889049
91.0,1.32175342930773
92.0,1.3481176831679786
93.0,1.330103264936528
94.0,1.2935598316031636
95.0,1.265703813221934
96.0,1.234874770848591
97.0,1.178363587201075
98.0,1.1384206818863067
99.0,1.1020943087384565
100.0,1.0347096872861268
101.0,0.99377499902236
102.0,1.0099396923762867
103.0,1.012489589105239
104.0,1.0065624418767811
105.0,1.0161828538261801
106.0,1.0317188269760273
107.0,1.0475865720127524
108.0,1.0492010444311042
109.0,1.0704694372587686
110.0,1.0612484317249158
111.0,1.0561125187703113
112.0,1.0522297072399491
113.0,1.0867745251004415
114.0,1.079279920117288
115.0,1.071035689237342
116.0,1.1001808898117795
117.0,1.1418290560158164
118.0,1.1355935321701671
119.0,1.131502004625881
