Time,Flux
0.0,1.1862136999580581
1.0,1.209754275566448
2.0,1.2256725407192273
3.0,1.1889477155043253
4.0,1.2201837980499557
5.0,1.2249113474694227
6.0,1.2423889055076267
7.0,1.2479793765884344
8.0,1.2291236989462369
9.0,1.246926742537877
10.0,1.2663694690255565
11.0,1.2478644191000559
12.0,1.2636476801669212
13.0,1.2804318683385352
14.0,1.274332093483974
15.0,1.2779001511892087
16.0,1.285542284105785
17.0,1.3146248734927908
18.0,1.320895000782229
19.0,1.3226702795646255
20.0,1.3174041682339055
21.0,1.340704262089767
22.0,1.3515143098658715
23.0,1.3055782769262119
24.0,1.2770550741478957
25.0,1.192262402049527
26.0,1.1647852406737305
27.0,1.1038462678626704
28.0,1.0621700784054324
29.0,0.9890814326935662
30.0,1.0057320763854516
31.0,1.0354027904333387
32.0,1.0214759725749725
33.0,1.0419269393864843
34.0,1.0470947204343226
35.0,1.037849806974087
36.0,1.042874745976505
37.0,1.0656918820117063
38.0,1.054828739365481
39.0,1.056295409456645
40.0,1.0523497865603484
41.0,1.0861261809581768
42.0,1.0839714798095872
43.0,1.096874431622115
44.0,1.1003857895249867
45.0,1.1032196066777396
46.0,1.1060773120840772
47.0,1.1313447448506984
48.0,1.1291713347715524
49.0,1.1332108370885126
50.0,1.1240575594918567
51.0,1.1581771248601775
52.0,1.1425230293421964
53.0,1.189270785024818
54.0,1.162747496665269
55.0,1.1763117375868317
56.0,1.194077428041425
57.0,1.1946611822966529
58.0,1.206518573505024
59.0,1.221864178749247
60.0,1.215865910514172
61.0,1.2096265625061664
62.0,1.25443980134489
63.0,1.2002491778742164
64.0,1.2584207834241088
65.0,1.2445143306214645
66.0,1.2458081492911715
67.0,1.2684329881504175
68.0,1.30002776009795
69.0,1.278524771576372
70.0,1.2916906436930626
71.0,1.3045572459154904
72.0,1.3036032170056218
73.0,1.339358878634696
74.0,1.3081359384817552
75.0,1.2855695343729527
76.0,1.3190713058339234
77.0,1.3487923881739559
78.0,1.3300577140235001
79.0,1.2691376283739353
80.0,1.2597026116065455
81.0,1.1829857653235694
82.0,1.1143164154791074
83.0,1.0845962512296006
84.0,1.0677949338216357
85.0,1.0141459801503596
86.0,1.0082485482192818
87.0,0.9869520589386295
88.0,1.0396737622894774
89.0,1.04956724687705
90.0,1.0637272122321983
91.0,1.0457347670022137
92.0,1.0340467301080805
93.0,1.0651917371052892
94.0,1.0450369770399779
95.0,1.0903149764099287
96.0,1.0622807547154673
97.0,1.0749244152223314
98.0,1.0871809906170862
99.0,1.1180194780487354
100.0,1.1481083983327842
101.0,1.0980782826309043
102.0,1.1132313831913514
103.0,1.122419937142471
104.0,1.1279901966999044
105.0,1.130508788898745
106.0,1.1329224333598615
107.0,1.1581236836170554
108.0,1.1802548826794492
109.0,1.1666829702764756
110.0,1.1468976477265003
111.0,1.1791486110773848
112.0,1.199741040286816
113.0,1.192669157334908
114.0,1.2037794921649565
115.0,1.2014768367303355
116.0,1.2157818974597592
117.0,1.2262878858375783
118.0,1.2232695227045154
119.0,1.2268244071561716
