Time,Flux
0.0,1.1519197078048813
1.0,1.1853798729550105
2.0,1.1857871357870298
3.0,1.1986800876471797
4.0,1.1862357381207185
5.0,1.1865591817156835
6.0,1.1876828038733669
7.0,1.209114544971236
8.0,1.2076608464603023
9.0,1.2438461008975374
10.0,1.245607848595915
11.0,1.2512516866071737
12.0,1.2664008468350503
13.0,1.2507156939251711
14.0,1.2531283922191085
15.0,1.294773630318845
16.0,1.282708218081847
17.0,1.2744487569639955
18.0,1.299736437889036
19.0,1.2823110131905597
20.0,1.3044429102979767
21.0,1.2977112795638643
22.0,1.3156189928706077
23.0,1.3254046335733307
24.0,1.2917876784586626
25.0,1.2734854184384086
26.0,1.2010025737854912
27.0,1.1709414754980867
28.0,1.1150315691231765
29.0,1.0986036342211782
30.0,1.0484395193541194
31.0,0.9985093265323105
32.0,0.9920025799704536
33.0,1.0180227196713378
34.0,1.0181698100467298
35.0,1.011471124213179
36.0,1.0512301677727842
37.0,1.0370943603963523
38.0,1.079517678535136
39.0,1.0814005045900301
40.0,1.043242397777256
41.0,1.054902787115623
42.0,1.0622135362173277
43.0,1.072642444755188
44.0,1.1220969983999203
45.0,1.0950468105989684
46.0,1.1139723678709637
47.0,1.1126665955305344
48.0,1.1057933800744701
49.0,1.1024864403351822
50.0,1.1053222212116023
51.0,1.1277221413681677
52.0,1.1323704758670565
53.0,1.1674133985071773
54.0,1.1778418142589067
55.0,1.1771423926823386
56.0,1.1706855453451173
57.0,1.1670338336258645
58.0,1.1908382573168474
59.0,1.2073646409601466
60.0,1.2008083568208794
61.0,1.1835363270846713
62.0,1.1960202626301195
63.0,1.219458177096146
64.0,1.2247761634411225
65.0,1.2180364903484064
66.0,1.2138060127163952
67.0,1.257895969705063
68.0,1.2703285815131553
69.0,1.2763828119053793
70.0,1.2699599493951406
71.0,1.2675345790568102
72.0,1.3045041899800371
73.0,1.29441546656163
74.0,1.3177473474502484
75.0,1.2956088130926606
76.0,1.312749715033934
77.0,1.324043697127877
78.0,1.3053670116822331
79.0,1.3048789236826934
80.0,1.2699794071398909
81.0,1.2307225129392356
82.0,1.16967179082164
83.0,1.1046230305334457
84.0,1.0808457028023484
85.0,1.0341274050660993
86.0,0.9776283732533664
87.0,1.00629969464974
88.0,1.0193663592055309
89.0,1.0517800359631357
90.0,1.0169453155654622
91.0,1.037815859269156
92.0,1.0555847338472557
93.0,1.026444831405275
94.0,1.0565442853688896
95.0,1.0387348622144263
96.0,1.0561418421632465
97.0,1.0848080651108025
98.0,1.080216811470681
99.0,1.1163795691842027
100.0,1.0978500859712488
101.0,1.0837428249897791
102.0,1.0914164051259176
103.0,1.1342769979432308
104.0,1.1497252450727207
105.0,1.1253381382714958
106.0,1.1367341002192624
107.0,1.1365213931236988
108.0,1.1456301170925742
109.0,1.1705831874331356
110.0,1.1434074025706202
111.0,1.1897441995223637
112.0,1.1733707237283681
113.0,1.1852732433054902
114.0,1.1640748282910995
115.0,1.2019210086043464
116.0,1.2023853293063178
117.0,1.2090625167649276
118.0,1.2035597867779888
119.0,1.2707249384282586
