Time,Flux
0.0,1.178677820649356
1.0,1.1729837509064698
2.0,1.1923996220158102
3.0,1.1884923180498277
4.0,1.1765134316977337
5.0,1.2010929409909619
6.0,1.1915814020391764
7.0,1.2313091921294996
8.0,1.2518781976946383
9.0,1.2522695804070674
10.0,1.2490627246494619
11.0,1.213640938235733
12.0,1.2468692286749263
13.0,1.2759476349063785
14.0,1.2787268560394625
15.0,1.2833566655619773
16.0,1.2927095311978463
17.0,1.2737303641391429
18.0,1.2811317793647095
19.0,1.3253278674995006
20.0,1.3064175029924778
21.0,1.3281206570141517
22.0,1.329748920752326
23.0,1.3191221795374277
24.0,1.3448625740677174
25.0,1.325442730944258
26.0,1.2470346329117807
27.0,1.1976264470034668
28.0,1.18011629457856
29.0,1.1262072805437338
30.0,1.0639188778821267
31.0,0.9987288639759867
32.0,0.9971470120187692
33.0,1.0307878915153144
34.0,1.0303083703063989
35.0,1.0417295005028284
36.0,1.036569755501141
37.0,1.0424362782421086
38.0,1.063248968340316
39.0,1.0661182338405018
40.0,1.0518766692809987
41.0,1.076389782768776
42.0,1.066449293617124
43.0,1.0761141902184956
44.0,1.0899947842615254
45.0,1.0938275240743864
46.0,1.1020016318745736
47.0,1.0958498541039008
48.0,1.1239841844916671
49.0,1.1298777456038025
50.0,1.1497296522770668
51.0,1.1236838866210024
52.0,1.1613496897477291
53.0,1.1634803041719628
54.0,1.1663187663350802
55.0,1.1543480095827283
56.0,1.1709003284300807
57.0,1.1990273102810305
58.0,1.1580305579174512
59.0,1.1851660207095427
60.0,1.1894071347155062
61.0,1.2118870063441591
62.0,1.2006990638921693
63.0,1.190323970461135
64.0,1.234186946041196
65.0,1.250652882351704
66.0,1.232805928015993
67.0,1.2535662266127774
68.0,1.2933819643142055
69.0,1.2562934461057256
70.0,1.2879410565997977
71.0,1.2600325151070262
72.0,1.2846848010455185
73.0,1.2781029396712085
74.0,1.2741334703402825
75.0,1.330474559220153
76.0,1.327793548506611
77.0,1.3258620878773109
78.0,1.343941357680457
79.0,1.3305889403681204
80.0,1.2903398042076373
81.0,1.2270431855993869
82.0,1.1989675117877068
83.0,1.145000719110654
84.0,1.110361638746282
85.0,1.0430952511463578
86.0,1.0064512076197416
87.0,1.0008072922443068
88.0,1.0372324915958397
89.0,1.035000773191694
90.0,1.0226901278366503
91.0,1.0685476318862264
92.0,1.0338079878505553
93.0,1.0762155307770274
94.0,1.0311888340384172
95.0,1.0468465147814618
96.0,1.078691328203906
97.0,1.0873899910339198
98.0,1.0684235695554756
99.0,1.0898024475366044
100.0,1.0913776700877489
101.0,1.1107680831760764
102.0,1.1501057019650742
103.0,1.1276128519423658
104.0,1.1240274914915878
105.0,1.140851302394016
106.0,1.1481731142200666
107.0,1.1789843606194328
108.0,1.163506817831887
109.0,1.1650721476035069
110.0,1.1883252794858814
111.0,1.1672605526457516
112.0,1.1794407094949817
113.0,1.2001756492526008
114.0,1.1959556753292806
115.0,1.2287960367487465
116.0,1.225345011637441
117.0,1.255608494534764
118.0,1.232966143127288
119.0,1.2420181028397794
