Time,Flux
0.0,1.0416139552644854
1.0,1.0636243410241142
2.0,1.0807261726127226
3.0,1.0715179928232523
4.0,1.0932326653317153
5.0,1.1174938237485743
6.0,1.0872513044169512
7.0,1.1095567115347749
8.0,1.137712170549812
9.0,1.1158674571745817
10.0,1.1361842859166011
11.0,1.1051580160774759
12.0,1.1279300954183888
13.0,1.1542739321733853
14.0,1.1838704817713392
15.0,1.151086758035759
16.0,1.1873657779746514
17.0,1.1606519465136567
18.0,1.1731585449619808
19.0,1.169285942766914
20.0,1.193865626432183
21.0,1.2018544340933783
22.0,1.214353098448282
23.0,1.2352666072914764
24.0,1.221574566929959
25.0,1.2178166232586307
26.0,1.2320379767676923
27.0,1.2160093904728837
28.0,1.2583412124959774
29.0,1.2603634834088655
30.0,1.287410957824164
31.0,1.2723882176426227
32.0,1.2647340754060137
33.0,1.305169417564197
34.0,1.2868562822969611
35.0,1.2875153539251694
36.0,1.3151010025216898
37.0,1.3038531680812868
38.0,1.3095958230586096
39.0,1.31795280023227
40.0,1.320452566115808
41.0,1.290956167183331
42.0,1.2376316788401722
43.0,1.183873344225157
44.0,1.1176027464269358
45.0,1.1105441792433524
46.0,1.0747832780319877
47.0,1.0290335316650416
48.0,0.9811053947056099
49.0,1.0046831561138805
50.0,1.0309335895661864
51.0,1.0376240010001847
52.0,1.042432232565571
53.0,1.0525382307893032
54.0,1.0319881561022415
55.0,1.0310193566699504
56.0,1.0553685424851789
57.0,1.06822327863099
58.0,1.0697625701790945
59.0,1.0742159607495596
60.0,1.0436443263905615
61.0,1.080224225045287
62.0,1.088063695171667
63.0,1.1118090769012188
64.0,1.0993109503888905
65.0,1.1185149162042363
66.0,1.1242548418939686
67.0,1.108161023856038
68.0,1.1151107760848544
69.0,1.1194277392694383
70.0,1.1612079205650736
71.0,1.1531000827180802
72.0,1.166995840135683
73.0,1.1409124416177956
74.0,1.1933177340754908
75.0,1.1588097741036751
76.0,1.2076491604285569
77.0,1.1666643226329165
78.0,1.19414051525131
79.0,1.1810242599578746
80.0,1.2205340021714193
81.0,1.2386044967373109
82.0,1.2229308638198826
83.0,1.2304271024586226
84.0,1.221896756021216
85.0,1.2108489434445942
86.0,1.2422785544266886
87.0,1.266424593290873
88.0,1.2567847330682604
89.0,1.2755323012067679
90.0,1.2893359821005228
91.0,1.2956672637535287
92.0,1.2372283534510655
93.0,1.2890978024540851
94.0,1.2862504024258374
95.0,1.2957884523573915
96.0,1.305739082012065
97.0,1.308113277980509
98.0,1.2951452371941556
99.0,1.2871962216966468
100.0,1.2178117261972794
101.0,1.1657670285454722
102.0,1.1232748124293903
103.0,1.1161642722706029
104.0,1.0579911014234105
105.0,0.9876350365523335
106.0,0.9991188468676286
107.0,1.0056968418820256
108.0,1.0250891718395527
109.0,1.023095810286353
110.0,1.0409700901793946
111.0,1.0352185083778542
112.0,1.0454731539726225
113.0,1.054629733794705
114.0,1.063882537032247
115.0,1.076688984698191
116.0,1.0666369411459167
117.0,1.081884184012319
118.0,1.0731422326793512
119.0,1.0698381332113687
