Time,Flux
0.0,1.033742104623689
1.0,1.0380859356823284
2.0,1.0736468862135051
3.0,1.062210468962917
4.0,1.078078698304032
5.0,1.0697901330296584
6.0,1.0675464856017378
7.0,1.0680049133140506
8.0,1.0856346191313664
9.0,1.1049923449082397
10.0,1.0951216449472636
11.0,1.1093501856918044
12.0,1.1299768512831447
13.0,1.1091966298971323
14.0,1.1181126896295854
15.0,1.1395948772724647
16.0,1.143636256368574
17.0,1.1542887433349711
18.0,1.1550469348728716
19.0,1.1410653474660595
20.0,1.1714071352079922
21.0,1.1678995821499265
22.0,1.1611590690494595
23.0,1.189366478911469
24.0,1.193110406631225
25.0,1.1963927797083116
26.0,1.2033464424083442
27.0,1.2212305233532357
28.0,1.190942585265615
29.0,1.236318233470708
30.0,1.2149651295851187
31.0,1.21878912791589
32.0,1.2180030676262117
33.0,1.2597668726877502
34.0,1.267405547372776
35.0,1.2627539838044959
36.0,1.2607776737555225
37.0,1.2583933757532584
38.0,1.2763649621079793
39.0,1.2899959781065247
40.0,1.283789953416044
41.0,1.2943975449718947
42.0,1.308205623471605
43.0,1.3225888634800673
44.0,1.3486271284542064
45.0,1.302962390863556
46.0,1.2677940083336026
47.0,1.23524746722588
48.0,1.191395676422981
49.0,1.1150312203681132
50.0,1.0739031255244682
51.0,1.0357812992973459
52.0,1.0301256694944219
53.0,1.0052386018738317
54.0,1.024998214267814
55.0,1.0359302933266223
56.0,1.043856699773932
57.0,1.0314231531720608
58.0,1.010298463081208
59.0,1.0478695297720966
60.0,1.0428322074879945
61.0,1.0471626043115834
62.0,1.066466678645517
63.0,1.0809947552181391
64.0,1.0686282735926655
65.0,1.0755782226875643
66.0,1.0879626455361637
67.0,1.0750861236606388
68.0,1.0995055507668519
69.0,1.1023513410867893
70.0,1.115610156383061
71.0,1.1639175388597476
72.0,1.1373009520893285
73.0,1.156227640957449
74.0,1.1482268108720468
75.0,1.1267963723550203
76.0,1.1623219680566534
77.0,1.172914481034992
78.0,1.1536695894400721
79.0,1.190122445450923
80.0,1.1709355951594196
81.0,1.1916559814830718
82.0,1.226005329164704
83.0,1.2317401033366844
84.0,1.2433252828053643
85.0,1.2234566095065025
86.0,1.2224559675958313
87.0,1.2358431933334262
88.0,1.217696264442253
89.0,1.2401975106770629
90.0,1.2546672274130486
91.0,1.2712681336433278
92.0,1.265066797112813
93.0,1.2546114790069194
94.0,1.2813167374971999
95.0,1.2827363888814267
96.0,1.299586932243912
97.0,1.2876936622869481
98.0,1.2999189154557225
99.0,1.31466793429442
100.0,1.3232134115622542
101.0,1.3510024143091268
102.0,1.2923602250826751
103.0,1.267924916995206
104.0,1.2269476301338382
105.0,1.16503191072433
106.0,1.1517253626279278
107.0,1.0885364052753883
108.0,1.0579241113133129
109.0,1.0258152207443811
110.0,1.0000882349088789
111.0,1.0389243274864264
112.0,0.989758909585231
113.0,1.0324695016488492
114.0,1.059701463517644
115.0,1.047913021647403
116.0,1.0375498194684551
117.0,1.0430260789018229
118.0,1.061576118799307
119.0,1.0525270380427383
