Time,Flux
0.0,1.2125637717614894
1.0,1.2258710069207583
2.0,1.2155511505878551
3.0,1.2473849246263697
4.0,1.2422562097620868
5.0,1.2724325865366288
6.0,1.2784430379116727
7.0,1.3107215523837785
8.0,1.303463931442008
9.0,1.2929667994487066
10.0,1.293142082359258
11.0,1.30705167298511
12.0,1.309579647197032
13.0,1.3253492620658023
14.0,1.3317379296784302
15.0,1.3258426406739572
16.0,1.3364951028379954
17.0,1.3415472502989438
18.0,1.3501265506100872
19.0,1.2966641690799443
20.0,1.251249252939038
21.0,1.224489608755286
22.0,1.1550596493352145
23.0,1.1100396228005749
24.0,1.0435802951860829
25.0,1.0049155835649033
26.0,1.006166334984208
27.0,1.0301814761074863
28.0,1.0182932947039436
29.0,1.0386068340740198
30.0,1.0266842199641428
31.0,1.0312310048996094
32.0,1.0694373845678065
33.0,1.077752069438561
34.0,1.0561191551561504
35.0,1.076438008081937
36.0,1.0850010545241284
37.0,1.1207938009183414
38.0,1.044187201586131
39.0,1.1028419145643087
40.0,1.1171281097657642
41.0,1.1059319966649541
42.0,1.1289747218648478
43.0,1.1449294904646667
44.0,1.1289979587860421
45.0,1.1240691366494209
46.0,1.1683999546367732
47.0,1.1341774284760044
48.0,1.16639729185036
49.0,1.1946915178939765
50.0,1.1881067244826724
51.0,1.2191324622560498
52.0,1.1984443802787506
53.0,1.2162576796500881
54.0,1.1916455267703927
55.0,1.1968828113752434
56.0,1.2195762302184905
57.0,1.2312216298409315
58.0,1.2544201093825458
59.0,1.2425958689636494
60.0,1.2274282363433358
61.0,1.2668408075354074
62.0,1.2721228270593643
63.0,1.285529149322843
64.0,1.252182088399092
65.0,1.2835352748557405
66.0,1.2731778205561508
67.0,1.3068794320147685
68.0,1.2754146687054153
69.0,1.318851517873402
70.0,1.3504261865057996
71.0,1.328059653704765
72.0,1.3019362923310884
73.0,1.3764904438528227
74.0,1.3146629995968002
75.0,1.2598256380800663
76.0,1.2339812598089441
77.0,1.1549331499535553
78.0,1.1440024905864203
79.0,1.0545646156916706
80.0,1.0356564213975608
81.0,1.0011112046809225
82.0,1.0158084898937714
83.0,1.0150552706771157
84.0,1.0148975857518683
85.0,1.0312187299742206
86.0,1.076095249439457
87.0,1.0600550428385294
88.0,1.0790339007498808
89.0,1.0707551889210376
90.0,1.07273179538819
91.0,1.0769481507943712
92.0,1.0874829153830508
93.0,1.0804484151348264
94.0,1.0979935875289832
95.0,1.103589247721173
96.0,1.1212149312657695
97.0,1.1457084162883622
98.0,1.1176302003947547
99.0,1.1159842286470056
100.0,1.1246967940452324
101.0,1.1154247871225926
102.0,1.16282044529255
103.0,1.1562591624432321
104.0,1.1652783822866908
105.0,1.17906391071646
106.0,1.1820206912683198
107.0,1.1885388813444637
108.0,1.202481558437705
109.0,1.1740899649582286
110.0,1.2367681881585604
111.0,1.2527634871685625
112.0,1.2287002101350397
113.0,1.2431315591658518
114.0,1.2540775923454057
115.0,1.2474419283172318
116.0,1.25383727527112
117.0,1.2748900586376433
118.0,1.2606719093967855
119.0,1.2960246006151492
