Time,Flux
0.0,1.1553052753494517
1.0,1.155736979094778
2.0,1.2061878525127177
3.0,1.1915517586609337
4.0,1.2079990749296121
5.0,1.2143774636481766
6.0,1.1980716261348443
7.0,1.1994280306136167
8.0,1.1923030083545616
9.0,1.2494106482046436
10.0,1.2188046079816357
11.0,1.2265767633465896
12.0,1.2543928386998577
13.0,1.2389548989735477
14.0,1.2538670169103119
15.0,1.2641749941548146
16.0,1.2816237745566776
17.0,1.3016409816925874
18.0,1.2627377612799107
19.0,1.2776441604724724
20.0,1.3006890588626896
21.0,1.298275402729979
22.0,1.2960349934507198
23.0,1.3205208932298356
24.0,1.3469704304077943
25.0,1.3279388560651015
26.0,1.3349563017112547
27.0,1.2897970009327273
28.0,1.2300043908520921
29.0,1.1890829798190867
30.0,1.1474355561855092
31.0,1.097321569806986
32.0,1.0683092406108587
33.0,1.005966810690481
34.0,1.0483978593891365
35.0,0.992494010285254
36.0,1.0058519676160351
37.0,1.0476336086237916
38.0,1.0244844156465769
39.0,1.0259242235713182
40.0,1.048149325540257
41.0,1.0535570503169662
42.0,1.04158857017804
43.0,1.0459745889427978
44.0,1.070837950019071
45.0,1.0871940527574595
46.0,1.125364702662697
47.0,1.1252580103184724
48.0,1.1069399753363487
49.0,1.0840942302833005
50.0,1.1419059784270116
51.0,1.12482603023622
52.0,1.121217734092893
53.0,1.1604635546654702
54.0,1.1214648017280762
55.0,1.1404679531196265
56.0,1.1530197149749162
57.0,1.1767343456063686
58.0,1.1564751200167476
59.0,1.178639260123532
60.0,1.1647560276880549
61.0,1.1783049291104506
62.0,1.1898122983169732
63.0,1.2076710349952704
64.0,1.2227918465112109
65.0,1.2119208618699586
66.0,1.2141469171209969
67.0,1.208539205675601
68.0,1.2278193623256428
69.0,1.238566521143513
70.0,1.243643383521024
71.0,1.2322041002195674
72.0,1.2354544870151256
73.0,1.285260584098914
74.0,1.2907835379012043
75.0,1.278513627564622
76.0,1.2761205491336067
77.0,1.2862786818618666
78.0,1.298688553891584
79.0,1.3214251376914625
80.0,1.3036859967900956
81.0,1.3195292412908586
82.0,1.3273082454770915
83.0,1.3206216569364742
84.0,1.302586276895627
85.0,1.22951423733832
86.0,1.2179203472801103
87.0,1.14853099459574
88.0,1.1009403192791114
89.0,1.0379771627516743
90.0,0.9888877784920092
91.0,0.9930362281243059
92.0,1.0213290410567084
93.0,1.0304682130327276
94.0,1.003298952713005
95.0,1.0557789159198863
96.0,1.0459987812618883
97.0,1.0555721989620832
98.0,1.0620567151611489
99.0,1.0501209842070345
100.0,1.0743678198299136
101.0,1.0773071725859615
102.0,1.0792539408148496
103.0,1.0736750891177764
104.0,1.1022716583840757
105.0,1.1128746072804003
106.0,1.0919219536788507
107.0,1.1229471173782546
108.0,1.107859622959737
109.0,1.130357483886461
110.0,1.126176810916772
111.0,1.1526580374811435
112.0,1.1695777994165977
113.0,1.1659094659786977
114.0,1.1681845574197045
115.0,1.177524026315868
116.0,1.1594992742195682
117.0,1.1906589492517825
118.0,1.1960958177223664
119.0,1.2104300477499514
