Time,Flux
0.0,1.2871949991866505
1.0,1.277610417702684
2.0,1.2851597267459025
3.0,1.273911007199352
4.0,1.3095276548098012
5.0,1.3380556418869816
6.0,1.3170096871990282
7.0,1.2870680738555478
8.0,1.225585225874112
9.0,1.1640946213354926
10.0,1.1429062996225754
11.0,1.0742452718005613
12.0,1.0509043366523931
13.0,1.0118607653720957
14.0,1.0271585790194895
15.0,0.997494030421344
16.0,1.0238984766546557
17.0,1.0284405375256267
18.0,1.0286659863896352
19.0,1.0532298087650296
20.0,1.0745506001273168
21.0,1.0356397815029301
22.0,1.0537435360272465
23.0,1.0688390795545912
24.0,1.0563263817867077
25.0,1.0829633241665566
26.0,1.1050825045032948
27.0,1.0503738020958544
28.0,1.1023440523716765
29.0,1.1280976784420396
30.0,1.1041805363296209
31.0,1.1222273124324278
32.0,1.1122591065836775
33.0,1.145496618285598
34.0,1.151720865369144
35.0,1.1702544513419362
36.0,1.1431317391117586
37.0,1.1721893865999953
38.0,1.1644473035311547
39.0,1.1911797241010291
40.0,1.1947593327887926
41.0,1.1883166053848708
42.0,1.2111672776126636
43.0,1.1966735416939382
44.0,1.2367460389218363
45.0,1.20947521495008
46.0,1.2457533898744073
47.0,1.2412320280744813
48.0,1.2395883136263515
49.0,1.234649210654263
50.0,1.2641898370585312
51.0,1.278892582670857
52.0,1.2752006467271495
53.0,1.2800607405149902
54.0,1.2648701452471038
55.0,1.2945767009717577
56.0,1.3070174768758693
57.0,1.328997130826494
58.0,1.3317270541427686
59.0,1.320288741785676
60.0,1.3082238214090753
61.0,1.227775933989339
62.0,1.1958324741936053
63.0,1.1423244108663149
64.0,1.088373864793802
65.0,1.0364367221813384
66.0,0.9999805157858513
67.0,1.0195020724066721
68.0,1.0590507668396536
69.0,1.0130949388500765
70.0,1.0311520765922473
71.0,1.0383353566314717
72.0,1.045215829156879
73.0,1.0233458017256825
74.0,1.0363141658497617
75.0,1.0884470228458634
76.0,1.0818808659775052
77.0,1.0910295994043169
78.0,1.0593552059190852
79.0,1.1019321473501271
80.0,1.0951978063968464
81.0,1.1154540545203488
82.0,1.125638128692412
83.0,1.1096336729663605
84.0,1.1311221138469516
85.0,1.1592516242541808
86.0,1.1544679977018006
87.0,1.1417192784104109
88.0,1.173624926265832
89.0,1.1391626615995005
90.0,1.1689389142035445
91.0,1.187589185379266
92.0,1.1747425262050315
93.0,1.200935394328298
94.0,1.207772541430752
95.0,1.1802984903253444
96.0,1.1980404709229313
97.0,1.2157581986719133
98.0,1.2281039460890835
99.0,1.2384702341369211
100.0,1.2274214421187117
101.0,1.252050842468073
102.0,1.2787532984174532
103.0,1.256910145536182
104.0,1.256967059639342
105.0,1.2741883248412944
106.0,1.2952215465784447
107.0,1.3000841187813879
108.0,1.29301119043149
109.0,1.312457131964274
110.0,1.2872060264341905
111.0,1.3375559184611865
112.0,1.3120957980771888
113.0,1.262390610155317
114.0,1.2342063483668917
115.0,1.2132809410110015
116.0,1.1394233040987982
117.0,1.0951573161011343
118.0,1.0624826586310465
119.0,0.9865207810402801
