Time,Flux
0.0,1.1242060117856392
1.0,1.1252163454824506
2.0,1.1455968387011892
3.0,1.1377299434474926
4.0,1.141633641924368
5.0,1.1392656751294887
6.0,1.15809378280301
7.0,1.159202226699439
8.0,1.1483341842347936
9.0,1.2014421784728038
10.0,1.1707709577386705
11.0,1.1896266821555785
12.0,1.2087541849280539
13.0,1.1901507641888103
14.0,1.1987481376667088
15.0,1.2141728938033065
16.0,1.2377295505727661
17.0,1.2170466065273324
18.0,1.2473825539441326
19.0,1.243479442442932
20.0,1.2534682577301914
21.0,1.2347924754411035
22.0,1.2432152342568583
23.0,1.2733182647027248
24.0,1.291396082102316
25.0,1.2836732625702205
26.0,1.2926036127658151
27.0,1.3127291015511287
28.0,1.3065640263721283
29.0,1.302373789484959
30.0,1.3133964054853664
31.0,1.2670951379781727
32.0,1.2282699903922083
33.0,1.1726496863589622
34.0,1.1316036350324647
35.0,1.0868599134486492
36.0,1.0548134144895718
37.0,1.0142845137140821
38.0,0.9927214776113941
39.0,1.0262663153089775
40.0,1.0183560162534133
41.0,1.0228315541331945
42.0,1.037342424756632
43.0,1.0200271857398282
44.0,1.0425936585255369
45.0,1.0531854252011643
46.0,1.0868255184375386
47.0,1.0486807889160412
48.0,1.0733309248124814
49.0,1.0720109706002183
50.0,1.0736849061181732
51.0,1.105326711846175
52.0,1.085266133602401
53.0,1.1293351281826618
54.0,1.1145394805012676
55.0,1.1144329625937495
56.0,1.1213087741468157
57.0,1.1226900189669144
58.0,1.1496858496084137
59.0,1.1364451098093487
60.0,1.152562434365799
61.0,1.1484771162472915
62.0,1.170294003202063
63.0,1.1825741325743837
64.0,1.1489467575287327
65.0,1.2012424799229364
66.0,1.192847537212513
67.0,1.2001385105192233
68.0,1.2063679558645604
69.0,1.2064189380760824
70.0,1.2126991331594603
71.0,1.2054904905434585
72.0,1.233235707438649
73.0,1.2434483677947221
74.0,1.2795241174749377
75.0,1.2497069537581245
76.0,1.265680321694011
77.0,1.2662199829968008
78.0,1.2701354936652223
79.0,1.2594663786981304
80.0,1.3019006234966548
81.0,1.2727415621845892
82.0,1.2845948671118692
83.0,1.3055129682415567
84.0,1.306936431615729
85.0,1.306933653643602
86.0,1.252077882578344
87.0,1.2116426159905103
88.0,1.1852760189367997
89.0,1.137609576028018
90.0,1.0859325412578185
91.0,1.0151178154023748
92.0,1.0212124944013474
93.0,1.0186107229527948
94.0,0.9823954943707663
95.0,1.0152619225412218
96.0,1.0427309840141867
97.0,1.0256321264182198
98.0,1.0766027954590558
99.0,1.05608304734106
100.0,1.051056494470235
101.0,1.047228821024761
102.0,1.1097569877582258
103.0,1.083466642823771
104.0,1.0948860622976064
105.0,1.1082625425854802
106.0,1.0906430118665107
107.0,1.0883813888578489
108.0,1.125654328169413
109.0,1.1093053831313544
110.0,1.1431643943881802
111.0,1.122544441223546
112.0,1.129315524790087
113.0,1.1596103797499255
114.0,1.1458605344599133
115.0,1.1504715397130374
116.0,1.1766433748548875
117.0,1.1639723560987756
118.0,1.1714968630100924
119.0,1.1787193334980752
