Time,Flux
0.0,1.1740573081401495
1.0,1.1735235020151786
2.0,1.1723186494160895
3.0,1.167896547926897
4.0,1.1923172949749516
5.0,1.1996616629454355
6.0,1.2130035424469574
7.0,1.206123373451044
8.0,1.2009436059980068
9.0,1.2119490732312632
10.0,1.2251309123510752
11.0,1.2355117492302132
12.0,1.244660827088948
13.0,1.2528203073504611
14.0,1.256011449977676
15.0,1.2395971116279696
16.0,1.2383787712191918
17.0,1.251336141349329
18.0,1.2624802971501738
19.0,1.2961400741771594
20.0,1.3095265649584424
21.0,1.2918824673228786
22.0,1.329313522167387
23.0,1.3059578418034357
24.0,1.3040166087527516
25.0,1.327132123087585
26.0,1.3203653125358579
27.0,1.2641783421547583
28.0,1.2263307745168301
29.0,1.1885650611252911
30.0,1.1429301541880843
31.0,1.0903430014362423
32.0,1.0343013212678096
33.0,0.9775855411386813
34.0,0.9889557142866707
35.0,1.0215701164993167
36.0,0.9885296182307035
37.0,1.036742329449442
38.0,1.008447399546518
39.0,1.0506317354291181
40.0,1.046092125059025
41.0,1.0776260519204035
42.0,1.0485664655294598
43.0,1.09024102091708
44.0,1.0911957204315685
45.0,1.080913710280393
46.0,1.0914287711794737
47.0,1.087300493246205
48.0,1.1161903535572015
49.0,1.1068346903940642
50.0,1.1081291744476798
51.0,1.1220299232469504
52.0,1.126728108863186
53.0,1.147019309381274
54.0,1.173986491037507
55.0,1.1656022788035003
56.0,1.1691090075470436
57.0,1.183573541985163
58.0,1.1724372739063367
59.0,1.2023148451726111
60.0,1.1700990847047876
61.0,1.1911828935599904
62.0,1.2106676116897457
63.0,1.2046441688718943
64.0,1.1843731130111415
65.0,1.2107491024099706
66.0,1.2429116773418132
67.0,1.2023340354316434
68.0,1.252818842431299
69.0,1.2368469720876754
70.0,1.2472249211018587
71.0,1.2576297564568213
72.0,1.2659430665032172
73.0,1.254379887651151
74.0,1.298711992205614
75.0,1.2566270576196674
76.0,1.2905289414547025
77.0,1.308351675217853
78.0,1.3005769395229625
79.0,1.3149445773496684
80.0,1.3045501582679127
81.0,1.319849827564202
82.0,1.3073231201715747
83.0,1.2528194719295571
84.0,1.1916403879877804
85.0,1.16781128350859
86.0,1.1290778135992792
87.0,1.070062820540005
88.0,1.0303290944292718
89.0,1.0165164069216723
90.0,1.0156859243817598
91.0,1.0298306590228767
92.0,1.0190268071693076
93.0,1.0420443655394303
94.0,1.0296096782200965
95.0,1.0405662878211954
96.0,1.0616455644274854
97.0,1.056047183614681
98.0,1.023357929823765
99.0,1.109138379544593
100.0,1.0690960458774865
101.0,1.0869256637537617
102.0,1.0742231705740772
103.0,1.115014328014207
104.0,1.1126211129901424
105.0,1.1243300955635585
106.0,1.1465795314823013
107.0,1.1221301874184648
108.0,1.122127488110786
109.0,1.1420195769003394
110.0,1.1352006840016264
111.0,1.1485923812407162
112.0,1.1411651067184696
113.0,1.1783242052214904
114.0,1.1853586281809843
115.0,1.1898680392823475
116.0,1.210466264387076
117.0,1.1845698196712229
118.0,1.1877550756067996
119.0,1.2193922015371126
