Time,Flux
0.0,1.0945949187785802
1.0,1.09766166776123
2.0,1.1021138238368402
3.0,1.1009340113861015
4.0,1.0803758441441933
5.0,1.0995951080701396
6.0,1.1217949779836078
7.0,1.1271988080360373
8.0,1.1432884716546692
9.0,1.1402178930680662
10.0,1.1430367405589434
11.0,1.1731485899815772
12.0,1.1832627508926168
13.0,1.1838300568851647
14.0,1.1833167584165256
15.0,1.1761118345142938
16.0,1.2143202194046647
17.0,1.2197725937496247
18.0,1.2502959853064848
19.0,1.2464337510071841
20.0,1.2511538768708703
21.0,1.2301945117272404
22.0,1.2443500299666623
23.0,1.2382971488113474
24.0,1.275810142287592
25.0,1.2911085132592048
26.0,1.2831506124385168
27.0,1.2825180015362978
28.0,1.3128175589425661
29.0,1.315368965435498
30.0,1.3376408046839143
31.0,1.3402850939108162
32.0,1.3175326215808647
33.0,1.311977312080133
34.0,1.3526981904076054
35.0,1.3490654287213764
36.0,1.378470204434875
37.0,1.3230968018081035
38.0,1.292515210952796
39.0,1.2246652715178985
40.0,1.1825468029702493
41.0,1.1026507170806297
42.0,1.0814090179357878
43.0,1.0247538039325748
44.0,1.0042682938235457
45.0,1.0256065549332962
46.0,1.0307348515381958
47.0,1.0255238548562593
48.0,1.0283470393180116
49.0,1.0209534491753316
50.0,1.0295977921395638
51.0,1.0688713846768048
52.0,1.0784874382431147
53.0,1.0597353455117682
54.0,1.067186754438588
55.0,1.1024859071405457
56.0,1.1299080409230027
57.0,1.096943174228728
58.0,1.0833895427254425
59.0,1.1438579546578231
60.0,1.1365495093215081
61.0,1.152127084773713
62.0,1.178471499009175
63.0,1.1769976181860209
64.0,1.1852911301244806
65.0,1.171872366117709
66.0,1.1694143702411166
67.0,1.1873711325465495
68.0,1.216204236309534
69.0,1.2013925377176131
70.0,1.2086628296340363
71.0,1.214080466988535
72.0,1.2327878765890772
73.0,1.2046598289314383
74.0,1.2563026932878703
75.0,1.2625102009486948
76.0,1.2556040394048809
77.0,1.2671384863464132
78.0,1.2692453273539746
79.0,1.2579177352053834
80.0,1.3011321881575886
81.0,1.3018238988284028
82.0,1.3182681126293654
83.0,1.3101821121503838
84.0,1.3347190725372926
85.0,1.3348570436364524
86.0,1.328807342157979
87.0,1.3724163271254117
88.0,1.3778158768413022
89.0,1.3473932533898365
90.0,1.314379511815825
91.0,1.2528510650340692
92.0,1.2200448327960633
93.0,1.181411136496488
94.0,1.1247552298193946
95.0,1.07688569643424
96.0,1.0229235700669057
97.0,0.9833806039804238
98.0,1.0430608881139878
99.0,1.0173966868253796
100.0,1.0367663275340602
101.0,1.0291836375916807
102.0,1.059985342698234
103.0,1.0545188096328515
104.0,1.0618518449930732
105.0,1.0836150643557454
106.0,1.0845690094034235
107.0,1.0983157769266707
108.0,1.0868413876128236
109.0,1.1030757752574472
110.0,1.1169510722079452
111.0,1.1213320216135643
112.0,1.13145958428428
113.0,1.1135773921434677
114.0,1.1527570149276862
115.0,1.1245264370728623
116.0,1.155742319439369
117.0,1.1606495245086612
118.0,1.1601792592056088
119.0,1.1839454347447025
