Time,Flux
0.0,1.1221080056492805
1.0,1.155305152887348
2.0,1.1224813150395128
3.0,1.1432079621462525
4.0,1.1462554315988613
5.0,1.144708890218512
6.0,1.1700745694468495
7.0,1.1472524532527257
8.0,1.1703482530571847
9.0,1.18101173294581
10.0,1.1788174229537662
11.0,1.1959710105273267
12.0,1.205489743716085
13.0,1.2265004901121335
14.0,1.2070350306677184
15.0,1.2212834758783926
16.0,1.2526927902187157
17.0,1.225093010385705
18.0,1.2253117377861416
19.0,1.2347614037065606
20.0,1.2668971875129609
21.0,1.2733052123436048
22.0,1.2451102671313374
23.0,1.3008336151850515
24.0,1.2894209301999169
25.0,1.3079785306218423
26.0,1.2687170348035777
27.0,1.3063842357738382
28.0,1.3172529676342772
29.0,1.3164126478190081
30.0,1.3226437018654864
31.0,1.2451680809503016
32.0,1.2273984775968048
33.0,1.1642501082648626
34.0,1.1094544999476952
35.0,1.0672196438647903
36.0,0.9953811176121022
37.0,1.0036809786200447
38.0,0.9930766671046409
39.0,0.9748817750479114
40.0,1.0245791737816834
41.0,1.0200913630439175
42.0,1.0435189937475327
43.0,1.0332551750538796
44.0,1.0704169514858444
45.0,1.0640686495293283
46.0,1.0555636989521426
47.0,1.1062635313911209
48.0,1.0577507029269888
49.0,1.0948753233298838
50.0,1.0848149429157037
51.0,1.1232412708491322
52.0,1.1108964913460437
53.0,1.087561278074802
54.0,1.139361654357602
55.0,1.142636930441812
56.0,1.1277444667133132
57.0,1.1271059835251862
58.0,1.1558556109812188
59.0,1.1734168789602908
60.0,1.153507962034559
61.0,1.1939201671577384
62.0,1.1761898721015938
63.0,1.199290340827898
64.0,1.1879544794861263
65.0,1.2021289491598532
66.0,1.2122998251334334
67.0,1.209885400111921
68.0,1.221224188358916
69.0,1.2127917432728252
70.0,1.213102348300855
71.0,1.252704875842408
72.0,1.241752395636574
73.0,1.2367841866023732
74.0,1.2678578988693314
75.0,1.2756799447921179
76.0,1.266800968997726
77.0,1.2903866194688716
78.0,1.2823068857034068
79.0,1.284195545091265
80.0,1.3109864863650809
81.0,1.2911363092781118
82.0,1.2894099420866962
83.0,1.3100525499433793
84.0,1.2892063903991589
85.0,1.2230242338227233
86.0,1.2064506549596932
87.0,1.1371905248709888
88.0,1.0703728864973863
89.0,1.044831055288864
90.0,1.0315783204508078
91.0,0.9980756240776603
92.0,0.9924462073014363
93.0,1.0118833823873539
94.0,1.0050012953886032
95.0,1.0247585253425515
96.0,1.0412788451659247
97.0,1.0329386243303307
98.0,1.080268949110097
99.0,1.0577563117180524
100.0,1.0390315606409366
101.0,1.0997578132499157
102.0,1.0918677885401977
103.0,1.0740537355258055
104.0,1.1103866362250479
105.0,1.1077727881880306
106.0,1.0885884593121533
107.0,1.1114616565518334
108.0,1.1306014750313176
109.0,1.144437170637589
110.0,1.1504488674746107
111.0,1.1439421385914568
112.0,1.1296295432824528
113.0,1.1510463319856459
114.0,1.1447381579541607
115.0,1.1687817250390553
116.0,1.1925203738416732
117.0,1.198617984439874
118.0,1.2057135915915056
119.0,1.1949054385509696
