Time,Flux
0.0,1.294933413991168
1.0,1.2816101985302932
2.0,1.2771416505173325
3.0,1.3174714329460877
4.0,1.3312798138308792
5.0,1.3137342527946976
6.0,1.3371288900481164
7.0,1.3464243693411897
8.0,1.3571443189918213
9.0,1.342294020650602
10.0,1.306736206468658
11.0,1.2430525079803332
12.0,1.1776530634643068
13.0,1.1349353174232466
14.0,1.0770945036109754
15.0,1.080668168938757
16.0,0.9825251662076553
17.0,0.9919073933526458
18.0,1.0268860765165064
19.0,1.0101944530881575
20.0,1.0321027331023376
21.0,1.0263508177412952
22.0,1.0541582454989857
23.0,1.087163745255724
24.0,1.071631275934375
25.0,1.0777233892341171
26.0,1.0600655541108508
27.0,1.093625208835471
28.0,1.0913510071900505
29.0,1.1099839188755771
30.0,1.0901651138613981
31.0,1.0973205462120057
32.0,1.127970029745894
33.0,1.131027346163564
34.0,1.131318636935456
35.0,1.132653924312166
36.0,1.161182823856357
37.0,1.1586693797293752
38.0,1.185070094598109
39.0,1.1692239467393875
40.0,1.1789564583867824
41.0,1.1785713657523875
42.0,1.186476925877725
43.0,1.1805061925535059
44.0,1.207225664683994
45.0,1.2101591382121761
46.0,1.2101579543899579
47.0,1.23935693190121
48.0,1.2126837147412488
49.0,1.2171912920596424
50.0,1.245024944243272
51.0,1.2722076399999775
52.0,1.2623654701645233
53.0,1.284256463435741
54.0,1.2860579239735177
55.0,1.2660276594369386
56.0,1.2920587989922399
57.0,1.3068932423254083
58.0,1.3140515850831878
59.0,1.3306177223138855
60.0,1.3169491517694831
61.0,1.350241389754441
62.0,1.3420533211941903
63.0,1.3645807741183669
64.0,1.3459245290665633
65.0,1.338290008747493
66.0,1.2917129747569411
67.0,1.2802585453801905
68.0,1.2251030262906237
69.0,1.1724281784701729
70.0,1.0951918043424305
71.0,1.0660848174577688
72.0,0.9970624576790605
73.0,1.0169679204508892
74.0,1.0139404438762534
75.0,1.0048969720311571
76.0,1.0023961605269311
77.0,1.030839420094944
78.0,1.0387838680339625
79.0,1.0663354866379804
80.0,1.053001402791621
81.0,1.0921249496886707
82.0,1.0872105864217643
83.0,1.0744841927034687
84.0,1.098629906334034
85.0,1.1314514517455063
86.0,1.1136591456774634
87.0,1.1141698599798342
88.0,1.1217983495736514
89.0,1.1321797844100046
90.0,1.1322691043896886
91.0,1.16094133777421
92.0,1.1493883105123608
93.0,1.1246050475661604
94.0,1.1620013751471228
95.0,1.1473168808317458
96.0,1.1686256011096308
97.0,1.1624706753298855
98.0,1.2218686821525804
99.0,1.2113297791831494
100.0,1.210831535251552
101.0,1.2272345933663973
102.0,1.2281544625159497
103.0,1.2443363355902424
104.0,1.2356402325424554
105.0,1.2798253373655506
106.0,1.2359338299700615
107.0,1.2413039448057703
108.0,1.2366559989597434
109.0,1.2652720842649894
110.0,1.2820649297844506
111.0,1.2784758206333033
112.0,1.2877010473953716
113.0,1.2841237750921182
114.0,1.3083075798784796
115.0,1.3017599349629596
116.0,1.3170005103846156
117.0,1.3201646939478298
118.0,1.3361530805052668
119.0,1.3684508994826565
