Time,Flux
0.0,1.0605096418725661
1.0,1.0593233227996537
2.0,1.0626279440500506
3.0,1.063259075991584
4.0,1.06459348952115
5.0,1.0784483370886195
6.0,1.0848663138756873
7.0,1.0727825111475113
8.0,1.0816520628027784
9.0,1.0760259022695713
10.0,1.0976960583707394
11.0,1.1133353907438226
12.0,1.12819158714419
13.0,1.153025005619115
14.0,1.1516025360242854
15.0,1.1314287107025809
16.0,1.139992435095514
17.0,1.1608056646761356
18.0,1.1747315628642285
19.0,1.15284708867494
20.0,1.1734488448404807
21.0,1.209621939956564
22.0,1.1820415054561564
23.0,1.2168498807555859
24.0,1.2108103400708752
25.0,1.228556210091772
26.0,1.1799932346554278
27.0,1.215717164121327
28.0,1.2297576125279543
29.0,1.254508141414589
30.0,1.2419183520433912
31.0,1.2556113689291821
32.0,1.2710475810914184
33.0,1.2701655309534479
34.0,1.2649887170489686
35.0,1.2798383719282305
36.0,1.2929631155450074
37.0,1.2985878092875704
38.0,1.3164407945100685
39.0,1.3103130008840416
40.0,1.3022164066847588
41.0,1.3427942048183248
42.0,1.3363576324882285
43.0,1.2926286440270105
44.0,1.2314520244523164
45.0,1.202166221867252
46.0,1.148274093448009
47.0,1.0566442577585442
48.0,1.0509428904174187
49.0,1.017579781505214
50.0,1.0010638513884949
51.0,0.983406161060835
52.0,0.9956264930474518
53.0,1.048478394714088
54.0,1.0301859747118443
55.0,1.0542522539692838
56.0,1.0446851975349793
57.0,1.0712193198854807
58.0,1.057699989850611
59.0,1.0566227087168218
60.0,1.0641705203650709
61.0,1.094790464683212
62.0,1.0897851230164655
63.0,1.0749662545896237
64.0,1.1008453430906788
65.0,1.0881670746270196
66.0,1.107613171450756
67.0,1.1069787347252191
68.0,1.1122422470845779
69.0,1.1408902954691995
70.0,1.1509057821528317
71.0,1.142878321285965
72.0,1.1419865066389812
73.0,1.1859195994836542
74.0,1.1856859218248605
75.0,1.2124908156796352
76.0,1.1844894751528774
77.0,1.1978062643721163
78.0,1.2124272912444898
79.0,1.2077602965593492
80.0,1.212414613012955
81.0,1.2265468177282959
82.0,1.2338699228627326
83.0,1.2632111271186688
84.0,1.2575129919043808
85.0,1.2591941705710776
86.0,1.2936899923235252
87.0,1.253891747553631
88.0,1.264578812856038
89.0,1.2610938941882082
90.0,1.281588692611126
91.0,1.285821538095067
92.0,1.2983260401146728
93.0,1.300755597973875
94.0,1.3181078864004503
95.0,1.349878217309964
96.0,1.323152632079966
97.0,1.3027801045007346
98.0,1.2431818168296034
99.0,1.1718332623169334
100.0,1.1691634951041594
101.0,1.127813354271385
102.0,1.044086142915874
103.0,0.9598573694724235
104.0,0.9772958688654512
105.0,1.0240062578087337
106.0,1.0081292463419629
107.0,1.049879032534738
108.0,1.0099973972894363
109.0,1.0363201145520906
110.0,1.038356586494645
111.0,1.0720049238958251
112.0,1.0531079995096257
113.0,1.0884219006393743
114.0,1.0844233862395056
115.0,1.0768363837375883
116.0,1.0854479292580292
117.0,1.0787289510481022
118.0,1.1025827090348
119.0,1.13558760459847
