Time,Flux
0.0,1.06529248939733
1.0,1.0666989648002008
2.0,1.0806802039521983
3.0,1.0744650648889031
4.0,1.0852159944158135
5.0,1.0927667731282094
6.0,1.1041136384573271
7.0,1.0808966967206195
8.0,1.1094143366139382
9.0,1.1114311034856088
10.0,1.1455823916000092
11.0,1.139485029091025
12.0,1.1125469425818957
13.0,1.1447473524979064
14.0,1.1389917647048475
15.0,1.1585079946689885
16.0,1.1798301322238778
17.0,1.1656159594787632
18.0,1.1745554405996657
19.0,1.1981492263968214
20.0,1.1750530378164863
21.0,1.2132472180973801
22.0,1.2023477220737417
23.0,1.2323388344396358
24.0,1.2291723836850277
25.0,1.2407952132064208
26.0,1.2256926494173417
27.0,1.2649454812976664
28.0,1.2478071685276533
29.0,1.2639696931634985
30.0,1.2704898232636195
31.0,1.2830191756465439
32.0,1.29974412951425
33.0,1.2854617682578675
34.0,1.277710352204692
35.0,1.295552633927969
36.0,1.2964436439204383
37.0,1.3512332822908462
38.0,1.317390025447285
39.0,1.3592978399278197
40.0,1.3349841759077952
41.0,1.304139578849537
42.0,1.260066110401762
43.0,1.1863299847405275
44.0,1.1377584002858963
45.0,1.1043472109562098
46.0,1.0657610711768737
47.0,0.9800441924693475
48.0,0.9942932743876383
49.0,1.0186238674514456
50.0,1.036757687817065
51.0,1.0307013171786443
52.0,1.0433456150119704
53.0,1.0320894436861217
54.0,1.053498911597809
55.0,1.0573589126903868
56.0,1.0836438633207188
57.0,1.0832615956474236
58.0,1.08053648703515
59.0,1.0820646887858896
60.0,1.1008789087095074
61.0,1.1148365500331883
62.0,1.1280835886875644
63.0,1.1284050689019782
64.0,1.123874590672559
65.0,1.104142788947218
66.0,1.1301345074834277
67.0,1.1608305563136965
68.0,1.1489780219631145
69.0,1.156750687026088
70.0,1.1800802030669502
71.0,1.1453808654138677
72.0,1.190728207925903
73.0,1.1839412611407605
74.0,1.200541502113077
75.0,1.18672146245152
76.0,1.2010335534242897
77.0,1.220876163973513
78.0,1.2337090388290566
79.0,1.213796230115764
80.0,1.2546200724291074
81.0,1.2532604523020496
82.0,1.2391414543411685
83.0,1.2678127310341625
84.0,1.2770760627823596
85.0,1.2656997076931173
86.0,1.3267322253219356
87.0,1.272721375381451
88.0,1.3065107202444441
89.0,1.300027586690161
90.0,1.2987715647210574
91.0,1.2962574381652003
92.0,1.321669152963399
93.0,1.3085242647627744
94.0,1.3538047655556589
95.0,1.3049132993021852
96.0,1.271968826088956
97.0,1.2451172614894495
98.0,1.141580216695073
99.0,1.1600574566404764
100.0,1.0733071012202284
101.0,1.0127780681172196
102.0,1.0147808597690418
103.0,1.008511715151275
104.0,1.0318959174338158
105.0,1.0265976834344162
106.0,1.0222336953166637
107.0,1.0224914234020483
108.0,1.0769903671776209
109.0,1.0543353806791222
110.0,1.0861459377935947
111.0,1.079984482838737
112.0,1.076223563444243
113.0,1.0762575042033786
114.0,1.0691475052408026
115.0,1.0909142965868934
116.0,1.1188235131096849
117.0,1.105977629921961
118.0,1.1327102209527724
119.0,1.1368953944865448
