Time,Flux
0.0,1.1484504705177279
1.0,1.1445583805740727
2.0,1.1534126003246017
3.0,1.152735414608964
4.0,1.1557052734665978
5.0,1.1733859663203223
6.0,1.2096759350818644
7.0,1.1907944629656053
8.0,1.192441754328107
9.0,1.1851867483366667
10.0,1.2302999068835818
11.0,1.2134891196065796
12.0,1.2508759216081284
13.0,1.2498116018586172
14.0,1.2410340888873153
15.0,1.2502491120380492
16.0,1.2566712873454067
17.0,1.2900725295248272
18.0,1.2660851808535007
19.0,1.2973629038354528
20.0,1.2715943547581758
21.0,1.2908158824450116
22.0,1.2886442605672914
23.0,1.3177269760528085
24.0,1.2998196941311682
25.0,1.3484854512004625
26.0,1.3548514652207977
27.0,1.356472991825276
28.0,1.3736747358033172
29.0,1.3547062821214988
30.0,1.2468647273383764
31.0,1.2441840376776472
32.0,1.208643042287707
33.0,1.1010167910066608
34.0,1.0726330754458173
35.0,1.0083856504703224
36.0,0.9885025956677999
37.0,1.0160715352578276
38.0,1.00820577376611
39.0,0.9969856295903903
40.0,1.0302892839990616
41.0,1.001142875795029
42.0,1.034736101507434
43.0,1.0269671646813059
44.0,1.080691560680301
45.0,1.092868245897353
46.0,1.0766965529006882
47.0,1.1022793075001034
48.0,1.0819315177935556
49.0,1.0947587977520017
50.0,1.1305008938997456
51.0,1.0936594592553222
52.0,1.1193385800837659
53.0,1.132533659554544
54.0,1.1566688932605036
55.0,1.1605747691875685
56.0,1.1730447601709635
57.0,1.1750092571185775
58.0,1.1652021736012355
59.0,1.1817033645795196
60.0,1.1822628919014087
61.0,1.2312599071963273
62.0,1.1964480503432584
63.0,1.2146594905272659
64.0,1.2097757980414892
65.0,1.2073778570038645
66.0,1.2238214221097996
67.0,1.236568082424138
68.0,1.24085885047884
69.0,1.27668848915767
70.0,1.2594019423142764
71.0,1.2897508082166382
72.0,1.2647651700168612
73.0,1.290791084364594
74.0,1.3162414606016668
75.0,1.3355251478312256
76.0,1.304118963488908
77.0,1.3420846090311567
78.0,1.3440037961146443
79.0,1.3481799358250712
80.0,1.3477547389558673
81.0,1.3106720024858722
82.0,1.368650885642573
83.0,1.3232941992640312
84.0,1.2794546851635293
85.0,1.2389793302385483
86.0,1.180600823582828
87.0,1.1153095736143948
88.0,1.0774301531850137
89.0,1.014883351684253
90.0,1.0160217651293466
91.0,1.0184581085151176
92.0,1.022071646300113
93.0,1.026233833596119
94.0,1.0396711928077684
95.0,1.0642005903833738
96.0,1.0482130471384887
97.0,1.0464922496482412
98.0,1.0448528601281972
99.0,1.0744681039504587
100.0,1.0698477591060314
101.0,1.0783474637595758
102.0,1.094328821502621
103.0,1.0871391084483215
104.0,1.1271729928841328
105.0,1.130345816394498
106.0,1.136453942402346
107.0,1.1403748723868454
108.0,1.1418231417804008
109.0,1.1410833909567473
110.0,1.1522916437587607
111.0,1.1679461369134414
112.0,1.175119173603752
113.0,1.1842976019014497
114.0,1.183333978112391
115.0,1.2030346150988915
116.0,1.2049490449353655
117.0,1.2304773209941648
118.0,1.223647316007573
119.0,1.2321951976938619
