Time,Flux
0.0,1.1235414265489547
1.0,1.1173002604364743
2.0,1.0978099343670173
3.0,1.1269246729365214
4.0,1.1143556031243578
5.0,1.154691255213467
6.0,1.1507178852158781
7.0,1.1596603727921286
8.0,1.11548399805236
9.0,1.1457651674854261
10.0,1.187117811448898
11.0,1.1629187411940605
12.0,1.2021790810065847
13.0,1.2039955875099209
14.0,1.2018830199262456
15.0,1.1845320726297466
16.0,1.249242157923497
17.0,1.2469742882125097
18.0,1.2122656023789369
19.0,1.2508912606015423
20.0,1.2796230725453606
21.0,1.258663672502741
22.0,1.286682085627598
23.0,1.2920824278071847
24.0,1.2960257453923925
25.0,1.3042688894299657
26.0,1.2658863718328381
27.0,1.3703107636173422
28.0,1.3054628369022951
29.0,1.3236410882077645
30.0,1.3264256230719647
31.0,1.3735129261910426
32.0,1.3303272866373745
33.0,1.3516000940505652
34.0,1.3320717673924467
35.0,1.3444314694451387
36.0,1.2734922446633659
37.0,1.2543967585357672
38.0,1.167501021649797
39.0,1.1094161581463446
40.0,1.0861167400231244
41.0,1.0153921582971481
42.0,1.0069785444030457
43.0,1.0333520373915133
44.0,1.0043820958678986
45.0,1.0263820382131341
46.0,1.0300131243612338
47.0,1.055865492413712
48.0,1.0481828614375586
49.0,1.0567692087569307
50.0,1.0790854292632752
51.0,1.0732715142400888
52.0,1.0971383367783667
53.0,1.0785818311314255
54.0,1.0868567769099027
55.0,1.0926877720146326
56.0,1.1080687300448857
57.0,1.0907265942452733
58.0,1.1347528887519327
59.0,1.1369607681650344
60.0,1.1098842336367676
61.0,1.1597272461723693
62.0,1.1460252830927513
63.0,1.1877998414937019
64.0,1.1427724151745662
65.0,1.1721625326307843
66.0,1.1844258354200148
67.0,1.1937605072802768
68.0,1.2117455470919103
69.0,1.1910511307297644
70.0,1.229518546636294
71.0,1.2041491121587853
72.0,1.2417877049325434
73.0,1.2388940466671976
74.0,1.2568340282196007
75.0,1.2467162144277595
76.0,1.2498220026069538
77.0,1.2472978171199967
78.0,1.2859199693583945
79.0,1.2750786464619308
80.0,1.3047606706399515
81.0,1.3129063772778942
82.0,1.3072125479044343
83.0,1.3109590859692
84.0,1.3214724084992713
85.0,1.3320275958821775
86.0,1.3649748574807952
87.0,1.3377779945897683
88.0,1.3524054985859235
89.0,1.3834727404168061
90.0,1.3604606672294657
91.0,1.2970268404459666
92.0,1.237443108367171
93.0,1.1670406473656612
94.0,1.128680688975929
95.0,1.0672518296082092
96.0,1.0500257357160665
97.0,1.0196003022376903
98.0,1.001426250151967
99.0,1.0346526865948695
100.0,1.0223602372054528
101.0,1.0548666773048354
102.0,1.0536793722782596
103.0,1.0560961263309994
104.0,1.047934898573078
105.0,1.0789338087615237
106.0,1.0769922927954423
107.0,1.0708198495866517
108.0,1.091489880147748
109.0,1.1307482602596184
110.0,1.113003001840067
111.0,1.1188083646153593
112.0,1.1248179190259417
113.0,1.08127173436762
114.0,1.1737556968418463
115.0,1.1470468418542528
116.0,1.142724184921917
117.0,1.182382131220609
118.0,1.1680565340933424
119.0,1.1926575923196232
