Time,Flux
0.0,1.2742959722182152
1.0,1.3120477295933324
2.0,1.3298169728787872
3.0,1.3078795454564447
4.0,1.3100362581929392
5.0,1.3311026018659513
6.0,1.3493287006992103
7.0,1.303627887364422
8.0,1.272283725142005
9.0,1.2115995304759724
10.0,1.18566207327771
11.0,1.0931720047998839
12.0,1.068192536784805
13.0,0.997120554885737
14.0,1.0039503981872102
15.0,1.010801404713774
16.0,1.0180210357349775
17.0,1.004511099080034
18.0,1.0361571910946419
19.0,1.0377211871055354
20.0,1.042797481483642
21.0,1.054249633398427
22.0,1.0636583222376583
23.0,1.0712608302367879
24.0,1.0925194730013963
25.0,1.056634698678267
26.0,1.094798128821524
27.0,1.0875764134102337
28.0,1.0998681938249764
29.0,1.1057165162806868
30.0,1.1102152663251343
31.0,1.1161100623950375
32.0,1.1304637724966333
33.0,1.12204732723062
34.0,1.1617810036201903
35.0,1.1417590265852235
36.0,1.1455348847599118
37.0,1.1603604680228412
38.0,1.2003372821953342
39.0,1.1658710181815801
40.0,1.2053087617438656
41.0,1.2083275858572478
42.0,1.1834968080186679
43.0,1.195277291066026
44.0,1.2273110000006269
45.0,1.2133251053552971
46.0,1.2580732212338746
47.0,1.2348125941038388
48.0,1.2192529834748695
49.0,1.2592219301841032
50.0,1.2637078122207455
51.0,1.2479663177417828
52.0,1.259251439780631
53.0,1.2629058028599351
54.0,1.3119001616285981
55.0,1.3051323177834222
56.0,1.2759948994856012
57.0,1.311628543889101
58.0,1.296731419713633
59.0,1.3396697096954742
60.0,1.3273115961379383
61.0,1.3343400127572373
62.0,1.3078997765260938
63.0,1.2503272623988368
64.0,1.228273192355346
65.0,1.1958924611483903
66.0,1.1008708688195747
67.0,1.0791893865765931
68.0,1.0349356435966477
69.0,1.0075175978610686
70.0,1.01377445423594
71.0,1.008467018104556
72.0,1.0326700464690768
73.0,1.0379121723762725
74.0,1.0268007770649916
75.0,1.0364287073655307
76.0,1.030513326317396
77.0,1.0618518583008902
78.0,1.0468625389735198
79.0,1.0550605717008708
80.0,1.099236295041082
81.0,1.0723528331780332
82.0,1.115150317830821
83.0,1.0976880439697279
84.0,1.123616067366248
85.0,1.1153194842459382
86.0,1.1264924201108528
87.0,1.1276919736319813
88.0,1.1652135352610615
89.0,1.1339160693194759
90.0,1.1346629735238474
91.0,1.1634485957632101
92.0,1.1890109211054298
93.0,1.179381576926101
94.0,1.179715048021605
95.0,1.2165574250413487
96.0,1.177129491246733
97.0,1.2079943985659893
98.0,1.2207355969801847
99.0,1.2122334922549638
100.0,1.2051141369463603
101.0,1.2686247333287783
102.0,1.2593491307423548
103.0,1.2692993255062581
104.0,1.2434129228324693
105.0,1.2524508992749184
106.0,1.2645477703862353
107.0,1.257352950811323
108.0,1.2777537891181265
109.0,1.2957244167514383
110.0,1.302521676514787
111.0,1.3332385584587894
112.0,1.325296869318443
113.0,1.3187344793435645
114.0,1.3330995461268917
115.0,1.3330798381568223
116.0,1.3486523700009727
117.0,1.3452414332605167
118.0,1.30465624342162
119.0,1.2353396557559277
