Time,Flux
0.0,1.2651816062258079
1.0,1.219475679277845
2.0,1.1618046089425051
3.0,1.114885643957413
4.0,1.0830017008107822
5.0,1.0374353047782188
6.0,0.9953352017510115
7.0,1.0288264917275358
8.0,0.9995518094137384
9.0,1.0178563931186155
10.0,1.0294933036282552
11.0,1.0245507083195295
12.0,1.0389376755832014
13.0,1.0528589023654433
14.0,1.047996166037367
15.0,1.0669924141128762
16.0,1.092063579423795
17.0,1.077287493072619
18.0,1.0913413320244807
19.0,1.0702567210470344
20.0,1.1228508395325685
21.0,1.1139568883016608
22.0,1.1007182911710605
23.0,1.1202096181880266
24.0,1.1203917783668655
25.0,1.1534182050367403
26.0,1.1452799879309357
27.0,1.1488499047053764
28.0,1.139141545749115
29.0,1.1497768780470348
30.0,1.1829664828933826
31.0,1.1723314914009322
32.0,1.1843621351200282
33.0,1.2011054175917688
34.0,1.1752898049157476
35.0,1.2093877087477911
36.0,1.2364910861537897
37.0,1.2107613114217455
38.0,1.2328590250816285
39.0,1.2227134078744695
40.0,1.2603733164370245
41.0,1.255807128663308
42.0,1.2508372990757637
43.0,1.2622705638676133
44.0,1.2886223397511416
45.0,1.2672718813005455
46.0,1.2899845829027694
47.0,1.3078760024137366
48.0,1.2909860901611934
49.0,1.2854334819027755
50.0,1.3483154654308676
51.0,1.3188088987676065
52.0,1.3421291805790672
53.0,1.3551283962294585
54.0,1.3452861666786953
55.0,1.3457587747838673
56.0,1.310388120339356
57.0,1.2723481714721063
58.0,1.2574254103394205
59.0,1.1934997021670284
60.0,1.110338550271123
61.0,1.0796461816451453
62.0,1.0184168375034917
63.0,1.0211312186268544
64.0,1.014700450463494
65.0,1.0117515475775976
66.0,1.0236477427546036
67.0,1.042848368923058
68.0,1.0383506784086798
69.0,1.0693128404532009
70.0,1.0629369291343642
71.0,1.0613291432240255
72.0,1.0939584448216533
73.0,1.086371355112447
74.0,1.0895846863186995
75.0,1.0856399746314933
76.0,1.0695478767978557
77.0,1.1047004592535457
78.0,1.1477005903127906
79.0,1.136788378417313
80.0,1.1343572476363224
81.0,1.1327727917340813
82.0,1.125358474828116
83.0,1.1683426687453426
84.0,1.1631425027918059
85.0,1.1676844656795804
86.0,1.176429210754295
87.0,1.155831943865264
88.0,1.150218125418284
89.0,1.1937372264779789
90.0,1.2067655000539432
91.0,1.1980689411199008
92.0,1.193300831118692
93.0,1.2411807854820418
94.0,1.2083833970730138
95.0,1.248797797789796
96.0,1.2429484159046489
97.0,1.25747844986653
98.0,1.229921008496745
99.0,1.256852331442505
100.0,1.232084219248193
101.0,1.2572646116137793
102.0,1.2843080168513816
103.0,1.2895796569048508
104.0,1.2748032886106127
105.0,1.3060115362725913
106.0,1.3316713330366594
107.0,1.3096376098881906
108.0,1.3117114857431496
109.0,1.3330902852498316
110.0,1.347120984292161
111.0,1.3114912034688049
112.0,1.338514809690284
113.0,1.3588266941285112
114.0,1.2729524737305742
115.0,1.2632706266551834
116.0,1.1594533939073954
117.0,1.1652652660710352
118.0,1.1076719408285998
119.0,1.0421372418990176
