Time,Flux
0.0,1.2364772441483955
1.0,1.2352784959007914
2.0,1.2196515207577598
3.0,1.2664412170954018
4.0,1.2619108536551282
5.0,1.234518909707478
6.0,1.2191087929667968
7.0,1.2764603130548273
8.0,1.2831004340860825
9.0,1.3091647629423036
10.0,1.2570237100163677
11.0,1.2921525317898819
12.0,1.2900770823492547
13.0,1.3399671916369482
14.0,1.3035201054960424
15.0,1.3392991855599958
16.0,1.336891314424132
17.0,1.3292687612794993
18.0,1.333032541521472
19.0,1.3403948503020615
20.0,1.3198512539558949
21.0,1.2528841304716436
22.0,1.220385595173647
23.0,1.1920561493699107
24.0,1.1350780234370914
25.0,1.1005282490946329
26.0,1.034322928292701
27.0,1.0161728729839994
28.0,1.0362871809758296
29.0,1.008117427026336
30.0,1.0414294525695134
31.0,1.0292991697568143
32.0,1.0455258432775156
33.0,1.0234199086165676
34.0,1.04804857353196
35.0,1.0165738882002902
36.0,1.0695240502879357
37.0,1.0688292857752837
38.0,1.0704140369644657
39.0,1.106958243570859
40.0,1.0836636182608166
41.0,1.09001098874338
42.0,1.0793147819205713
43.0,1.0973042789631042
44.0,1.121785238632296
45.0,1.1078180550854224
46.0,1.1475191498075816
47.0,1.1641891589582456
48.0,1.1437283262740514
49.0,1.1548377093532665
50.0,1.1594607546319098
51.0,1.1734495937175062
52.0,1.176620980172241
53.0,1.190576245345077
54.0,1.2045392370429506
55.0,1.1886205613533984
56.0,1.18954119977062
57.0,1.2234820597361287
58.0,1.2020395378026136
59.0,1.2304800610197937
60.0,1.2487485495828416
61.0,1.2201923932200525
62.0,1.2586246238536192
63.0,1.2301728792353235
64.0,1.2485362400854791
65.0,1.2437535949414174
66.0,1.258100546159969
67.0,1.3067858553253795
68.0,1.2809981151117111
69.0,1.3083131264551038
70.0,1.2964306908162622
71.0,1.303755582713134
72.0,1.32395431434134
73.0,1.3091169911517115
74.0,1.3223187418614133
75.0,1.3226617972267265
76.0,1.358132849030754
77.0,1.370057973882764
78.0,1.3346802008507115
79.0,1.2840994611304841
80.0,1.2187948742015406
81.0,1.1743654063081577
82.0,1.1397053595398527
83.0,1.1114430964819781
84.0,1.0578933641213504
85.0,1.0094590094091027
86.0,0.9992033968382883
87.0,1.034546068441031
88.0,1.0109398648853691
89.0,1.0578159021829887
90.0,1.0087431244640306
91.0,1.0212461696115906
92.0,1.0309589607931349
93.0,1.0679894633379403
94.0,1.0859001221081546
95.0,1.0624389864238293
96.0,1.0685587195888693
97.0,1.0609479434979956
98.0,1.1233111352831524
99.0,1.120084319067932
100.0,1.0916581940008923
101.0,1.1305209286600508
102.0,1.121319485611522
103.0,1.112754476967965
104.0,1.1157903384434285
105.0,1.1373924398388982
106.0,1.1556794174438219
107.0,1.1711452497949009
108.0,1.1741744033072756
109.0,1.1797343895764336
110.0,1.1873161792324698
111.0,1.1932950209147306
112.0,1.210819180412858
113.0,1.1889542171997463
114.0,1.2115341479487975
115.0,1.215798897756396
116.0,1.1926223955113753
117.0,1.2075266185986429
118.0,1.2228381957807828
119.0,1.2285863901416043
