Time,Flux
0.0,1.1959896308746036
1.0,1.232805355598018
2.0,1.2176881721796338
3.0,1.2194787677579022
4.0,1.253014492164647
5.0,1.2476372638786757
6.0,1.238146154080541
7.0,1.282295854791148
8.0,1.2449550636459648
9.0,1.2566362917852387
10.0,1.2771564698751523
11.0,1.2585356520734117
12.0,1.2732219859170573
13.0,1.294474268674068
14.0,1.3412248158195414
15.0,1.2947828495261653
16.0,1.325843613891641
17.0,1.332452929950247
18.0,1.3199363828375699
19.0,1.3094695130774645
20.0,1.2717651485322217
21.0,1.2199583603494082
22.0,1.1795370676514108
23.0,1.114219927572962
24.0,1.0727600535028863
25.0,1.046453398512193
26.0,0.9992326755435141
27.0,1.020875064068657
28.0,1.0172823814703191
29.0,1.0095581960764881
30.0,1.0304396375370082
31.0,1.0375722806598104
32.0,1.0522775184490454
33.0,1.0389388196932734
34.0,1.0530417201716336
35.0,1.0705793255422345
36.0,1.0752667266310807
37.0,1.0883833645672547
38.0,1.0843097831503283
39.0,1.0995481691730953
40.0,1.1012810187842508
41.0,1.109211444365457
42.0,1.1268941369156091
43.0,1.1280397734394223
44.0,1.1125182607614093
45.0,1.1123271834334196
46.0,1.1711875254014
47.0,1.1344905240527938
48.0,1.1803517149034528
49.0,1.179461204989431
50.0,1.1843577536813508
51.0,1.1769911608816312
52.0,1.1667352199313517
53.0,1.1432145634870927
54.0,1.1940817238827701
55.0,1.2144197662585128
56.0,1.229807716414064
57.0,1.2191438872635094
58.0,1.2215417661942547
59.0,1.2211593075061669
60.0,1.247234966048408
61.0,1.2746586453462425
62.0,1.2689269824404816
63.0,1.2625415679572745
64.0,1.2839600650505223
65.0,1.2697197813011587
66.0,1.2855625589902824
67.0,1.2957517635633
68.0,1.3169720951886275
69.0,1.2726585880650432
70.0,1.3140615273400946
71.0,1.3244391523009489
72.0,1.310997233110624
73.0,1.3349688127570052
74.0,1.3381948403649726
75.0,1.239967576291099
76.0,1.2319596794862648
77.0,1.2078147175951477
78.0,1.1485341602513248
79.0,1.0879156536944814
80.0,1.044414277240506
81.0,0.9926609160489653
82.0,1.009781356567462
83.0,1.0197034093952815
84.0,1.0011681385267157
85.0,1.028901321743961
86.0,1.0209021058053336
87.0,1.0713577866519803
88.0,1.05249379291164
89.0,1.046279488086861
90.0,1.0565097369893617
91.0,1.074816797817569
92.0,1.07512821320326
93.0,1.071982101140666
94.0,1.0922295778758058
95.0,1.1121500784771066
96.0,1.0800826341424072
97.0,1.100515045797257
98.0,1.129601447601142
99.0,1.1293358213058815
100.0,1.1457429960992944
101.0,1.0981345550354087
102.0,1.1654471406664895
103.0,1.1799245959958515
104.0,1.1889885252911803
105.0,1.1888344064650405
106.0,1.1799138404001943
107.0,1.1657239621770326
108.0,1.203811383729512
109.0,1.1885408744540467
110.0,1.1923369229811054
111.0,1.2172190083228032
112.0,1.2069726855856704
113.0,1.2224732609120423
114.0,1.2341689157801916
115.0,1.2435461822345497
116.0,1.2557654911625822
117.0,1.2654063987676367
118.0,1.2777863704571812
119.0,1.2819851624709333
