Time,Flux
0.0,1.1024201407303196
1.0,1.107900981652081
2.0,1.1151743665223595
3.0,1.1106264213401615
4.0,1.0933984233316005
5.0,1.1313362330241234
6.0,1.1317533755401057
7.0,1.1260303384877528
8.0,1.130128021801465
9.0,1.1510360720296662
10.0,1.1518683049465976
11.0,1.156266942490189
12.0,1.1937623065949128
13.0,1.174193567299903
14.0,1.1904908532721987
15.0,1.1880731979437091
16.0,1.1728531134956521
17.0,1.195310394483477
18.0,1.1931384196333794
19.0,1.224796115870659
20.0,1.2407950343776488
21.0,1.2251032351748428
22.0,1.2407914382032144
23.0,1.2422761117385346
24.0,1.2623693439269574
25.0,1.253198201187937
26.0,1.2466857646378646
27.0,1.2852422766606406
28.0,1.272085087660577
29.0,1.2732051889747809
30.0,1.2879267343917509
31.0,1.2894169890640348
32.0,1.2823842520526254
33.0,1.2807329049508882
34.0,1.2659999269750137
35.0,1.1870636884416217
36.0,1.1873161581811864
37.0,1.1430490004436846
38.0,1.096406545475661
39.0,1.0515615719769154
40.0,1.0255782574251013
41.0,1.0136518966914745
42.0,0.998946260564412
43.0,1.0570416929919393
44.0,1.0379932369486833
45.0,1.0307520183729015
46.0,1.0474917023708874
47.0,1.0190089681471244
48.0,1.0703380465584538
49.0,1.0621481326950186
50.0,1.0604444748899178
51.0,1.1019257764183008
52.0,1.083837891617231
53.0,1.0814816696963252
54.0,1.0795141120943876
55.0,1.0959751479824809
56.0,1.1011628548991326
57.0,1.1281225452750776
58.0,1.101702238477678
59.0,1.1112589071297578
60.0,1.1321142978932868
61.0,1.152379497157542
62.0,1.1378996303792384
63.0,1.1471393359096371
64.0,1.165649938960693
65.0,1.1763192141263403
66.0,1.188902865110392
67.0,1.1857374787892319
68.0,1.1701056442190505
69.0,1.1748219736073064
70.0,1.2054695406404696
71.0,1.213602417909531
72.0,1.2077200866631523
73.0,1.2069976266691185
74.0,1.200654767349462
75.0,1.2327865074630044
76.0,1.2348287049239062
77.0,1.224636497859972
78.0,1.230066656605162
79.0,1.2549290209417927
80.0,1.2433066574822034
81.0,1.260076375600683
82.0,1.2921716675526773
83.0,1.2822646226300218
84.0,1.2659318301643818
85.0,1.2717107573903168
86.0,1.2995471877693383
87.0,1.3134373063286693
88.0,1.3100749461113863
89.0,1.2239315547247478
90.0,1.213995929093775
91.0,1.1440393207796138
92.0,1.12706973279932
93.0,1.077491068731842
94.0,1.0161356195863724
95.0,1.010913893696353
96.0,1.0245322581099665
97.0,1.0038355484527044
98.0,1.0110995525581201
99.0,1.0227859542333888
100.0,1.0373985497361202
101.0,1.0595620795110825
102.0,1.0684531738138556
103.0,1.045272044528563
104.0,1.0615815247462586
105.0,1.0753886365733427
106.0,1.0886994512066719
107.0,1.0751382001398537
108.0,1.0887209383280634
109.0,1.102893427001484
110.0,1.0635121701415262
111.0,1.1343810863313677
112.0,1.1225219944030582
113.0,1.1096689109930074
114.0,1.135882416575562
115.0,1.118831932981147
116.0,1.1065616015580406
117.0,1.1436247525025027
118.0,1.1464630105202802
119.0,1.1629858255725196
