Time,Flux
0.0,1.01096936218799
1.0,1.015665222076698
2.0,1.0439017006244216
3.0,1.0329502718692534
4.0,1.0260501551411576
5.0,1.0362368862534277
6.0,1.063277069534944
7.0,1.053623831574818
8.0,1.0272710292690541
9.0,1.0569194603707925
10.0,1.0759403992600711
11.0,1.1013214991271238
12.0,1.1002090901019919
13.0,1.096034500903392
14.0,1.1219141386473068
15.0,1.1080046757701996
16.0,1.103432922742979
17.0,1.0986430461492405
18.0,1.15904611833143
19.0,1.1401108783940785
20.0,1.1494455960232863
21.0,1.1473538974450932
22.0,1.1593419410489183
23.0,1.1620607110414625
24.0,1.1923617333940812
25.0,1.170083927808758
26.0,1.1775426809784655
27.0,1.1875503442055542
28.0,1.1762838806482363
29.0,1.185334665304429
30.0,1.2133369142301038
31.0,1.2209921401772068
32.0,1.207310147389913
33.0,1.2502441944539129
34.0,1.2368257892384273
35.0,1.2459700036315555
36.0,1.250411312733553
37.0,1.255322989216226
38.0,1.2925094402436044
39.0,1.2762064851817145
40.0,1.2692284925926132
41.0,1.2896989807144945
42.0,1.2814143255522057
43.0,1.2940828871188719
44.0,1.277467706631869
45.0,1.3117666079858177
46.0,1.3211701407015233
47.0,1.316944555585982
48.0,1.3071221835336293
49.0,1.2713313188671689
50.0,1.1993292122317927
51.0,1.1848689565169805
52.0,1.133504507319517
53.0,1.1062206009000966
54.0,1.0532623361302929
55.0,0.9712718341939712
56.0,0.9872026002435663
57.0,0.9967729474709738
58.0,1.0063258272726436
59.0,1.0272556546014728
60.0,1.0320979321507329
61.0,1.0271486549985194
62.0,1.051516438612498
63.0,1.0528215176271867
64.0,1.0599545532079004
65.0,1.0679686702176314
66.0,1.0846017323160586
67.0,1.1148481438605988
68.0,1.0965590314282856
69.0,1.096197167110982
70.0,1.1085782690131514
71.0,1.0820143829496736
72.0,1.1298517903638179
73.0,1.0905819325939168
74.0,1.13098110211147
75.0,1.0959762799532404
76.0,1.1481652266590083
77.0,1.169465122605527
78.0,1.1446769484983865
79.0,1.1686520593621288
80.0,1.1638771890280364
81.0,1.1796448623031928
82.0,1.1781922817116255
83.0,1.191183057644328
84.0,1.1791021101180024
85.0,1.1960542547525395
86.0,1.210086660605511
87.0,1.205859822791541
88.0,1.2315798620337934
89.0,1.2272446001106505
90.0,1.2509150026708422
91.0,1.2369913550586165
92.0,1.2718995698898423
93.0,1.249443541886837
94.0,1.2695915664380686
95.0,1.2908846328463093
96.0,1.2791007047695582
97.0,1.290962931446332
98.0,1.2997212847222954
99.0,1.2943398827842598
100.0,1.3006342861816718
101.0,1.315129384258228
102.0,1.3455328537500815
103.0,1.3161137859523406
104.0,1.3458175489973296
105.0,1.2831914500480612
106.0,1.2395493359092589
107.0,1.2124969406868673
108.0,1.1401672866724555
109.0,1.081211537757981
110.0,1.0601834114182032
111.0,1.0159079739280141
112.0,1.0398822791163096
113.0,1.0037922613923074
114.0,1.0379393520954905
115.0,1.0224010586342431
116.0,1.0300488056920019
117.0,1.0615124690898459
118.0,1.0266476614001872
119.0,1.067351740219122
