Time,Flux
0.0,1.0728550491601312
1.0,1.104292678409458
2.0,1.04949982715873
3.0,1.0870493549788713
4.0,1.135111190913686
5.0,1.132334115313101
6.0,1.103687856560452
7.0,1.1207973503896544
8.0,1.138149851960141
9.0,1.1394026846690561
10.0,1.130436929767101
11.0,1.1557095844113496
12.0,1.1468837297510084
13.0,1.1741627322674881
14.0,1.1799892487568184
15.0,1.1782647050513784
16.0,1.178663992496112
17.0,1.1889122401866226
18.0,1.1953714462734242
19.0,1.2197182400045934
20.0,1.2322803056528588
21.0,1.2231563921190192
22.0,1.2553855673361864
23.0,1.270059987603119
24.0,1.2462051592838017
25.0,1.2408329267664209
26.0,1.2725452545671148
27.0,1.274624040343423
28.0,1.2913664234512485
29.0,1.277080636558594
30.0,1.2921430616874428
31.0,1.3164974782548329
32.0,1.2883945782647983
33.0,1.3150326728735255
34.0,1.3294962290732195
35.0,1.3094897683585762
36.0,1.3338293954835714
37.0,1.2719797901558672
38.0,1.2155534792064515
39.0,1.1506469040009049
40.0,1.137731381524669
41.0,1.0802845686606768
42.0,1.0339947887258476
43.0,1.0048294332442653
44.0,0.9881419577287207
45.0,0.9947862092447531
46.0,1.0273974318038313
47.0,1.021739326906226
48.0,1.0426665698820974
49.0,1.0411955276833855
50.0,1.0487534237026264
51.0,1.1026040545753057
52.0,1.0590348874349336
53.0,1.0966145881356344
54.0,1.078500932392563
55.0,1.0913243173149343
56.0,1.098185478947724
57.0,1.110838967736469
58.0,1.1293035356739756
59.0,1.1172557782839188
60.0,1.137938327202728
61.0,1.137383039358514
62.0,1.1609932397031113
63.0,1.1323145841830786
64.0,1.144200402175814
65.0,1.1341666530852592
66.0,1.1957073560550004
67.0,1.1823421670493786
68.0,1.1791036025381947
69.0,1.1957003635390862
70.0,1.2014136317340522
71.0,1.210617038976461
72.0,1.2183980020703509
73.0,1.2290582814029076
74.0,1.2307742068013796
75.0,1.243989617850165
76.0,1.2526503656232055
77.0,1.2448787984951286
78.0,1.2857753306148336
79.0,1.264076404860279
80.0,1.2462707912420756
81.0,1.2700842836861916
82.0,1.2710220169269324
83.0,1.3121004327361034
84.0,1.336919871303912
85.0,1.3076349640945593
86.0,1.3328190380005798
87.0,1.3072995481105523
88.0,1.3258873423620898
89.0,1.3420633334875944
90.0,1.2782869760822393
91.0,1.2263850275092611
92.0,1.184351651667652
93.0,1.1035389314768642
94.0,1.0640416041095426
95.0,1.0231185129161526
96.0,0.9742931080638484
97.0,1.016987328762702
98.0,1.0144697979572637
99.0,1.0319926380610298
100.0,1.0080581229311931
101.0,1.036888753584923
102.0,1.0167801615975949
103.0,1.0378982714034204
104.0,1.0475918644248474
105.0,1.0772283087403653
106.0,1.060121031375
107.0,1.0773832720135599
108.0,1.0840893054135134
109.0,1.0973698741576645
110.0,1.116796291058816
111.0,1.0937740055036822
112.0,1.118239580838061
113.0,1.1269487682480834
114.0,1.1298956394878812
115.0,1.1669057639638463
116.0,1.1635148953878385
117.0,1.1630328380189778
118.0,1.1736783103691635
119.0,1.1762097120291342
