Time,Flux
0.0,1.2103371768302886
1.0,1.2368325854307622
2.0,1.2325623614359802
3.0,1.2247876061700298
4.0,1.2659063265774435
5.0,1.2427383250217545
6.0,1.2636001329392306
7.0,1.2544096234162325
8.0,1.2585116290594427
9.0,1.279772322335014
10.0,1.2731092302838043
11.0,1.2818532354214753
12.0,1.2989170646422956
13.0,1.3049218349131044
14.0,1.3146351140841137
15.0,1.3413272809712975
16.0,1.3235925251435536
17.0,1.322286779764316
18.0,1.339101466890371
19.0,1.3722371256316834
20.0,1.352187690218769
21.0,1.3923193814998542
22.0,1.322936774823409
23.0,1.2410842500426074
24.0,1.216747307102807
25.0,1.1805567965964434
26.0,1.0990198378779552
27.0,1.0703455907069441
28.0,1.0373078240760942
29.0,1.0102953085179698
30.0,0.9989096644223037
31.0,1.0096535746221724
32.0,1.0112354971414046
33.0,1.0474439880189854
34.0,1.0361992358137346
35.0,1.0902489666579689
36.0,1.0257851885381368
37.0,1.0592074096348492
38.0,1.0921492228378147
39.0,1.0802306978922829
40.0,1.1285225162107266
41.0,1.1040443593905063
42.0,1.10031183816369
43.0,1.1090337515889643
44.0,1.089840386667594
45.0,1.1210390699734902
46.0,1.1029455057738937
47.0,1.1645680656075286
48.0,1.148480928959539
49.0,1.141182491908678
50.0,1.1506183881992988
51.0,1.1779280140657187
52.0,1.160451476071827
53.0,1.1722261160540057
54.0,1.1931763459797835
55.0,1.2286413246674448
56.0,1.1929197468094923
57.0,1.2201932175331431
58.0,1.2257016419040225
59.0,1.2442117850636285
60.0,1.2647607431584185
61.0,1.235836828243301
62.0,1.2709830721010176
63.0,1.2581213251014807
64.0,1.2740998433041542
65.0,1.2568858339555302
66.0,1.2744780260725035
67.0,1.2980580196475773
68.0,1.2934420033781011
69.0,1.2960253456372204
70.0,1.3030632736825298
71.0,1.310443762605112
72.0,1.3125071540501412
73.0,1.319725836081473
74.0,1.319640484591095
75.0,1.341295147138843
76.0,1.3626328786396114
77.0,1.363032327395312
78.0,1.3459572225102583
79.0,1.3238780261857284
80.0,1.3154944891935556
81.0,1.2633073349163872
82.0,1.1796683846992324
83.0,1.1735844052018514
84.0,1.122255018192688
85.0,1.0640597149913247
86.0,1.007862414406936
87.0,1.0229732127429787
88.0,0.9941855934460438
89.0,1.0056290922331559
90.0,1.0264182473854109
91.0,1.0230868680288052
92.0,1.0444906721713458
93.0,1.027746866110777
94.0,1.0305250178113226
95.0,1.0641723061941932
96.0,1.0864986218430501
97.0,1.0573730774834251
98.0,1.1093502909736404
99.0,1.1004049049594118
100.0,1.109185468747601
101.0,1.1145770674378221
102.0,1.1219153489896914
103.0,1.1351738911424816
104.0,1.0893638213531243
105.0,1.1532205596482532
106.0,1.1356653483380894
107.0,1.1413138554536642
108.0,1.1493006826260896
109.0,1.1712142934248753
110.0,1.1754729636580523
111.0,1.1984832564798134
112.0,1.2031721971456175
113.0,1.217561271725992
114.0,1.2164950569641237
115.0,1.2097222188658987
116.0,1.253444406901026
117.0,1.246290260669499
118.0,1.2352953752085034
119.0,1.261970564651874
