Time,Flux
0.0,1.3192650959256187
1.0,1.3296284937215235
2.0,1.3536390881552507
3.0,1.35190030133953
4.0,1.3525973222394145
5.0,1.3417958575203301
6.0,1.372480360429036
7.0,1.3397480659358152
8.0,1.3119536114018813
9.0,1.2629351762554122
10.0,1.1704851605983346
11.0,1.1626070409732514
12.0,1.1324898005421176
13.0,1.0269201458807968
14.0,0.9789008467903328
15.0,1.034956179672085
16.0,1.0014400390943543
17.0,1.02368235630655
18.0,1.0211230529047526
19.0,1.0033533724767751
20.0,1.0471789669317542
21.0,1.0388348599998827
22.0,1.0514745465308595
23.0,1.07947134402461
24.0,1.0749847037040363
25.0,1.0670906101013515
26.0,1.0842022980074704
27.0,1.0733516795956006
28.0,1.0978751990605806
29.0,1.1013910107174523
30.0,1.1461845923362781
31.0,1.106367487542621
32.0,1.1086483138556609
33.0,1.1582520826007998
34.0,1.1293021405837678
35.0,1.1340245791303674
36.0,1.1492768282244379
37.0,1.159113365190415
38.0,1.1594287927886366
39.0,1.1934213663372417
40.0,1.2070611384504757
41.0,1.2012098970671288
42.0,1.2155544798003701
43.0,1.218059702948493
44.0,1.220983684107425
45.0,1.2293220398797733
46.0,1.2239675655956497
47.0,1.258665077439055
48.0,1.2418146793672777
49.0,1.2777605699155257
50.0,1.2614891074287748
51.0,1.2775562105182392
52.0,1.301532109935135
53.0,1.3089185993912402
54.0,1.3213026904452136
55.0,1.309167190589217
56.0,1.3124005814672872
57.0,1.3411666142329273
58.0,1.334391778239255
59.0,1.3537984129854186
60.0,1.3553578367121393
61.0,1.3579367410345566
62.0,1.3602991102763884
63.0,1.3718033787943718
64.0,1.3010363114219288
65.0,1.2725147746971617
66.0,1.2202529797888464
67.0,1.1765290461285505
68.0,1.1310579678104211
69.0,1.105929580875446
70.0,1.069472555012418
71.0,1.0065398642994021
72.0,1.0044661823303795
73.0,0.9766309425949394
74.0,1.0239752800611925
75.0,1.0308041737974443
76.0,1.0389529404593218
77.0,1.0387597267550759
78.0,1.0683233209979965
79.0,1.0615825447093703
80.0,1.1019800439859222
81.0,1.0464208648091986
82.0,1.1008714277949647
83.0,1.1024222699466504
84.0,1.130224397694584
85.0,1.1058694876784134
86.0,1.103781718521026
87.0,1.1090474767818177
88.0,1.1391055478048475
89.0,1.1432731480086682
90.0,1.1777890575853385
91.0,1.1513894403283353
92.0,1.1473333974104756
93.0,1.1591731913617112
94.0,1.177598456816735
95.0,1.1919538906404192
96.0,1.1855889280046008
97.0,1.202617860881956
98.0,1.1934834250096287
99.0,1.2208722984412248
100.0,1.1894532639139104
101.0,1.2205289353804614
102.0,1.2445549655189978
103.0,1.2172618192987845
104.0,1.2691631802446315
105.0,1.244858497034026
106.0,1.2616809157399633
107.0,1.280680251033047
108.0,1.3041552113814827
109.0,1.2848611612353866
110.0,1.270466978392087
111.0,1.2844285222350893
112.0,1.3144171140927623
113.0,1.3055271432058475
114.0,1.335606719635907
115.0,1.3265850069132727
116.0,1.3354710136758536
117.0,1.3477664523745259
118.0,1.3380317952871787
119.0,1.3591054809128156
