Time,Flux
0.0,1.1111509265885096
1.0,1.102241143891637
2.0,1.0961192425667048
3.0,1.1306023712983109
4.0,1.16250158996974
5.0,1.1914960367449345
6.0,1.1390437625533123
7.0,1.1523579715175227
8.0,1.164815740829057
9.0,1.1316337400206813
10.0,1.1687874156994658
11.0,1.185969634323924
12.0,1.1791444058460678
13.0,1.1961283119277146
14.0,1.1866143746834115
15.0,1.196951196825933
16.0,1.2056808354758144
17.0,1.2008403375602166
18.0,1.211513696486926
19.0,1.2319369235583586
20.0,1.2198940061619767
21.0,1.2451784516859679
22.0,1.2212657803636358
23.0,1.256361485583771
24.0,1.2650511392736743
25.0,1.2741913413390482
26.0,1.2635076198390611
27.0,1.2921777973585489
28.0,1.2978347891718556
29.0,1.2953720047493935
30.0,1.2730827962432663
31.0,1.2521025271072315
32.0,1.2016812117859716
33.0,1.1485421984939013
34.0,1.1245116166937745
35.0,1.0813487446130976
36.0,1.0384107869719634
37.0,1.0131849212494421
38.0,1.0233084941552182
39.0,1.0096272946072642
40.0,1.0112482827907394
41.0,1.0421340329939353
42.0,1.0369985865925757
43.0,1.0233318385983903
44.0,1.040571024301067
45.0,1.067311302719408
46.0,1.0837173177615382
47.0,1.045347525767371
48.0,1.0843451101251658
49.0,1.0718544105981604
50.0,1.10354828418504
51.0,1.0725983445267853
52.0,1.0791703326261954
53.0,1.0858033570535701
54.0,1.104857940957753
55.0,1.1253133444224117
56.0,1.1235985299001057
57.0,1.1100672124459054
58.0,1.114213578218291
59.0,1.1585836896143578
60.0,1.1224091439614907
61.0,1.1748711376527747
62.0,1.1418854764926514
63.0,1.1645511049616162
64.0,1.1936751662685288
65.0,1.1637597052660698
66.0,1.1792856357765722
67.0,1.219379523007301
68.0,1.2122799825607518
69.0,1.2111079428524543
70.0,1.2073357787529728
71.0,1.2162040456733605
72.0,1.2473002981345827
73.0,1.2344522076403899
74.0,1.221010966968595
75.0,1.2495277169495476
76.0,1.2611593688092861
77.0,1.249080814040691
78.0,1.2622376340710815
79.0,1.2381663300468786
80.0,1.2918408029519421
81.0,1.251544418698141
82.0,1.2822535933917725
83.0,1.2806706182933663
84.0,1.2483023342343484
85.0,1.212506154896534
86.0,1.149133554897158
87.0,1.1224840846826034
88.0,1.0676317780765252
89.0,1.034537574533799
90.0,1.0216749642581284
91.0,0.9843490853902854
92.0,1.0337721680594887
93.0,1.0167646137622552
94.0,1.0369181343496563
95.0,1.0404745635381611
96.0,1.0572915539016456
97.0,1.0448380707040816
98.0,1.036047435344851
99.0,1.0427456061703095
100.0,1.0711108182054434
101.0,1.081413992420229
102.0,1.0595556257297922
103.0,1.1140827874234724
104.0,1.0881486830143237
105.0,1.1061240293578258
106.0,1.1099628230593672
107.0,1.094774549909335
108.0,1.135193402951118
109.0,1.1369377637890083
110.0,1.1332041631201988
111.0,1.1309144560169346
112.0,1.1642772013411047
113.0,1.1739353298469641
114.0,1.159232425148525
115.0,1.1585032081539277
116.0,1.1821367542906698
117.0,1.1693279237707046
118.0,1.2030197912576328
119.0,1.1955925155286178
