Time,Flux
0.0,1.1212464500833395
1.0,1.1161202790112295
2.0,1.1502754111386866
3.0,1.124049826930337
4.0,1.1386631355534098
5.0,1.1448932555742257
6.0,1.1691589584296962
7.0,1.1427673622735202
8.0,1.193415816001103
9.0,1.1728115553591647
10.0,1.172963931854252
11.0,1.1813311893417047
12.0,1.199932793981676
13.0,1.2266826025611985
14.0,1.2298185486693758
15.0,1.200638794455484
16.0,1.217810521335673
17.0,1.2293035696685946
18.0,1.2591746181044923
19.0,1.2583444509646138
20.0,1.2444162744461402
21.0,1.2280065473288944
22.0,1.2682177449002323
23.0,1.2648274460733477
24.0,1.2972641125531899
25.0,1.2853451461098417
26.0,1.2988572720642415
27.0,1.3010595463672794
28.0,1.2837223627592314
29.0,1.2593492489403495
30.0,1.219657067452259
31.0,1.1718177042119158
32.0,1.1199761163015913
33.0,1.078038043802147
34.0,1.0275478565035185
35.0,0.9824013230914048
36.0,1.0179147389262901
37.0,1.0080426858222602
38.0,1.021391329800634
39.0,0.9965341272316884
40.0,1.0371394517873085
41.0,1.0515912803858596
42.0,1.0350972248202253
43.0,1.0482348244856838
44.0,1.0613270979997629
45.0,1.0707598545483195
46.0,1.0582735592041577
47.0,1.0596591884304403
48.0,1.0860605013514921
49.0,1.105314204029799
50.0,1.0978638215374932
51.0,1.1082935732809345
52.0,1.116550426636942
53.0,1.1431346819583037
54.0,1.1090239926476848
55.0,1.1076866942301349
56.0,1.1133873162757355
57.0,1.1466413259863955
58.0,1.1619023099650845
59.0,1.1762429283997258
60.0,1.155712779788041
61.0,1.172835686718806
62.0,1.1863989301945075
63.0,1.1806178245710655
64.0,1.201077400501466
65.0,1.1808283855834785
66.0,1.1933905207967548
67.0,1.2301451476870304
68.0,1.2348832214240002
69.0,1.2174196373390676
70.0,1.2061351089760755
71.0,1.246691580235491
72.0,1.2629572317129472
73.0,1.2341923571689104
74.0,1.2595786069302883
75.0,1.2619128964260091
76.0,1.2854244255629947
77.0,1.294229346265332
78.0,1.2784021109230852
79.0,1.2843640661915667
80.0,1.3254647069124512
81.0,1.3039490813861738
82.0,1.309482458405679
83.0,1.2244406701717365
84.0,1.1958172423588045
85.0,1.1330763890328244
86.0,1.096478491940206
87.0,1.0501115262582597
88.0,1.0199274898690085
89.0,1.010662454565181
90.0,1.0135324176079734
91.0,1.015436582943636
92.0,1.0141457088305146
93.0,1.0451108504496498
94.0,1.0391817172835125
95.0,1.0642813885173221
96.0,1.0428157402910432
97.0,1.0254945015950123
98.0,1.0781525225336341
99.0,1.083766278433871
100.0,1.0965944058367865
101.0,1.0752494867263762
102.0,1.0780601974720394
103.0,1.1098792105630662
104.0,1.0737453079494998
105.0,1.1131945596577968
106.0,1.12376297844642
107.0,1.1150847269924284
108.0,1.1314155976437008
109.0,1.1339735784283413
110.0,1.1551106192503457
111.0,1.1456021054122545
112.0,1.1670673603651975
113.0,1.1672351591134877
114.0,1.1645525158426062
115.0,1.1543282147514968
116.0,1.1879859592906046
117.0,1.173609440548037
118.0,1.1766387478784888
119.0,1.2114483114682375
