Time,Flux
0.0,1.1997179814075722
1.0,1.2225332571285503
2.0,1.231800515288062
3.0,1.216443526503595
4.0,1.170956284808893
5.0,1.1614956618104342
6.0,1.150554244078958
7.0,1.1255281403594162
8.0,1.0857561515797163
9.0,1.0674899126795168
10.0,1.0465603925980722
11.0,1.0470531710750977
12.0,1.0167618401630967
13.0,1.0345179039421166
14.0,1.0558765914150519
15.0,1.1324328733086344
16.0,1.1565174698099854
17.0,1.2272304134772114
18.0,1.2223038452086465
19.0,1.2178031087403631
20.0,1.1797459951548759
21.0,1.1794401306995883
22.0,1.1419829813341222
23.0,1.1074856480658648
24.0,1.1078171307696674
25.0,1.0869691234315637
26.0,1.0416978217493305
27.0,1.0340434159443914
28.0,1.0293300869773294
29.0,1.0187827650982182
30.0,1.074368429462211
31.0,1.1027203564490062
32.0,1.1763409595961876
33.0,1.2220789159201488
34.0,1.229677002606143
35.0,1.2005427308334733
36.0,1.2125992699801247
37.0,1.1731706169396336
38.0,1.1688990903375285
39.0,1.1433808893010176
40.0,1.125008164041003
41.0,1.0891986297831509
42.0,1.0677933789877665
43.0,1.0356093484012574
44.0,1.0051855356822195
45.0,0.9952908555387172
46.0,1.0420956936684758
47.0,1.1012231540612911
48.0,1.139019891455868
49.0,1.2358802004915928
50.0,1.2143812123305953
51.0,1.225196173685773
52.0,1.2133253501470305
53.0,1.1872762167531106
54.0,1.1444411028096022
55.0,1.1219968249116359
56.0,1.1412191850432563
57.0,1.084179490386729
58.0,1.0752298563977474
59.0,1.0242194604749513
60.0,1.0303914497536404
61.0,1.0177848071497937
62.0,1.023865336575266
63.0,1.0855181510329033
64.0,1.1388688088598147
65.0,1.1903876650058713
66.0,1.2192464992194822
67.0,1.236582831914495
68.0,1.2033258442786934
69.0,1.1584321497944698
70.0,1.1750078224904894
71.0,1.1178771507992298
72.0,1.1081290503288794
73.0,1.1079424674114533
74.0,1.067790804644018
75.0,1.061955215677348
76.0,1.0350157794527557
77.0,1.0411475763125082
78.0,1.0223793208763827
79.0,1.0772369218004505
80.0,1.1234379313980185
81.0,1.1833073241915222
82.0,1.2422254456668482
83.0,1.2368163911593546
84.0,1.2264426769038892
85.0,1.2368170374383578
86.0,1.1509166768996033
87.0,1.142905641916187
88.0,1.144821869942022
89.0,1.1279321536208602
90.0,1.0771584254039535
91.0,1.055719446070942
92.0,1.0498964760979512
93.0,1.017537232110507
94.0,0.9872093073058552
95.0,1.0439813062720265
96.0,1.1405533114541953
97.0,1.1687864984529828
98.0,1.2350599493221606
99.0,1.2241002450735678
100.0,1.239084975872357
101.0,1.1960478933570935
102.0,1.160170627983675
103.0,1.1620672153513183
104.0,1.1596860103827697
105.0,1.122502539938537
106.0,1.0759758994555313
107.0,1.0511685094842027
108.0,1.0525551158359363
109.0,1.0121198792876205
110.0,0.9985400858977242
111.0,1.0436250868542856
112.0,1.1205062683521279
113.0,1.142276809126315
114.0,1.186867450145394
115.0,1.2620825951773578
116.0,1.2094862415895693
117.0,1.1671475227748744
118.0,1.1848885183140936
119.0,1.1528675445817482
