Time,Flux
0.0,1.1990184966327704
1.0,1.212562540923853
2.0,1.2419301214127965
3.0,1.2302612836602407
4.0,1.2409328116010474
5.0,1.2288773278492655
6.0,1.2293237998473758
7.0,1.2720582758880008
8.0,1.2816172294159327
9.0,1.2933592639177793
10.0,1.2613531882920814
11.0,1.3140329443735108
12.0,1.3050075341699885
13.0,1.2869690743806812
14.0,1.313876173550267
15.0,1.3400485340360968
16.0,1.3160480431455728
17.0,1.3177568197555154
18.0,1.3496717509848413
19.0,1.3523322611207398
20.0,1.3248088694945168
21.0,1.3368941799454963
22.0,1.303759414274814
23.0,1.202350341545116
24.0,1.1799479511451254
25.0,1.1499396225335394
26.0,1.0558955077148497
27.0,1.0066309308895927
28.0,1.0127384609245584
29.0,1.0320700196620034
30.0,1.006605126296625
31.0,1.014405971828934
32.0,1.0504083652244134
33.0,1.0713096263401671
34.0,1.052395877174086
35.0,1.0543032229088607
36.0,1.0702818085216073
37.0,1.0517830419860283
38.0,1.0809110250437508
39.0,1.0939077323933526
40.0,1.0846986944443942
41.0,1.1061873266602775
42.0,1.098384447510085
43.0,1.1105030939608813
44.0,1.1239969613324219
45.0,1.1426281145698527
46.0,1.15033985135493
47.0,1.1538187984033075
48.0,1.1750266682478474
49.0,1.1823385557998605
50.0,1.1646426604230462
51.0,1.180992263133449
52.0,1.172243058576923
53.0,1.1972406027153126
54.0,1.2320899832135594
55.0,1.1866573133451979
56.0,1.2328129677492008
57.0,1.2102249739800548
58.0,1.2686354360357315
59.0,1.2289506636617173
60.0,1.229636760448294
61.0,1.271628462601401
62.0,1.2521176355008183
63.0,1.2790357084227784
64.0,1.2486397380702485
65.0,1.2789011495588936
66.0,1.2806030341171186
67.0,1.3372588694193759
68.0,1.30922422829341
69.0,1.3225377703054746
70.0,1.340649311502993
71.0,1.3250710566786645
72.0,1.3208125368584898
73.0,1.3449191342535582
74.0,1.3454464805094786
75.0,1.338170218061843
76.0,1.3124822208256546
77.0,1.2305793867705237
78.0,1.1975415491903716
79.0,1.1215563961705375
80.0,1.1052784230566788
81.0,1.0274526327679625
82.0,1.0057175382251828
83.0,1.0237809722401447
84.0,1.0199300351088796
85.0,1.0223851283931757
86.0,1.0471919179310227
87.0,1.0367704019950805
88.0,1.0321433577681844
89.0,1.0376808958426111
90.0,1.0845842046723115
91.0,1.0603906259425342
92.0,1.0693248494605692
93.0,1.1017744833192826
94.0,1.0848652164857713
95.0,1.1141976446174404
96.0,1.0731598355264294
97.0,1.118537100018981
98.0,1.1096081876408197
99.0,1.1359054762617116
100.0,1.1423844914340289
101.0,1.1464458523372771
102.0,1.1454742652644185
103.0,1.1722663524685013
104.0,1.1754970765856176
105.0,1.1822896205710496
106.0,1.180871886158496
107.0,1.178859398847934
108.0,1.2006597142871913
109.0,1.2207570476808092
110.0,1.2226840566791042
111.0,1.2299172775658038
112.0,1.209664333846075
113.0,1.2387417889619028
114.0,1.244018481751585
115.0,1.257374713834099
116.0,1.3047056657207572
117.0,1.294714026873579
118.0,1.2784813910711676
119.0,1.2938639197078436
