Time,Flux
0.0,1.2816162202464452
1.0,1.217532738444891
2.0,1.161777455488922
3.0,1.1007917956884898
4.0,1.0555197430153493
5.0,1.012658959205677
6.0,1.0201055421995284
7.0,1.0312828240704288
8.0,1.0050873578020292
9.0,1.040929145875196
10.0,1.0329824356815565
11.0,1.0682060147816195
12.0,1.0554154312948483
13.0,1.0307288056699115
14.0,1.062087722451899
15.0,1.074428944791225
16.0,1.080566180032907
17.0,1.0790170627156461
18.0,1.0882733349852183
19.0,1.1061030413725585
20.0,1.1478591090531902
21.0,1.1586993346547985
22.0,1.1229581062837872
23.0,1.130040837927666
24.0,1.1691541353468142
25.0,1.1577912676901603
26.0,1.1629912640437803
27.0,1.1682673295831294
28.0,1.1810109229773227
29.0,1.1711032673687163
30.0,1.2024107734564369
31.0,1.217510056256776
32.0,1.2116732604676905
33.0,1.2195305222803667
34.0,1.2330304048282135
35.0,1.2313104453469546
36.0,1.2303699337161575
37.0,1.239998328353176
38.0,1.2435405723944302
39.0,1.2525008244825702
40.0,1.248799716546162
41.0,1.2465351529279904
42.0,1.2562225058837824
43.0,1.2906597711233807
44.0,1.3025729459700666
45.0,1.3213222127659874
46.0,1.321008630822738
47.0,1.3394243377233237
48.0,1.2971885440806292
49.0,1.3334652381115115
50.0,1.3444754326635355
51.0,1.3541446725877813
52.0,1.3614997708680352
53.0,1.2918687226329306
54.0,1.2554339204955312
55.0,1.2162574571330544
56.0,1.1588103829454826
57.0,1.1052536725870512
58.0,1.0794331382687008
59.0,0.9771696264212341
60.0,0.990725108856518
61.0,1.0130618594906482
62.0,0.9907609692867057
63.0,1.0318010992263575
64.0,1.057652972934599
65.0,1.0504210152386315
66.0,1.0326129486970466
67.0,1.0259276097154306
68.0,1.0574477181247635
69.0,1.0700439815546294
70.0,1.066162684698687
71.0,1.0814976889008576
72.0,1.1112529141202627
73.0,1.0849516697590351
74.0,1.096378840651314
75.0,1.1226014103020074
76.0,1.1221405355251484
77.0,1.1228101889557092
78.0,1.138787801417859
79.0,1.152131242111193
80.0,1.1632384491582317
81.0,1.1763159977032611
82.0,1.2000181513706567
83.0,1.1869652597685125
84.0,1.2144354270909832
85.0,1.1870022523432775
86.0,1.1949554055672322
87.0,1.193009095091386
88.0,1.238099229136022
89.0,1.223458418522204
90.0,1.2515323082928367
91.0,1.2330680914193606
92.0,1.2703926898598354
93.0,1.242709913330417
94.0,1.263222006336672
95.0,1.2739010799779973
96.0,1.2791053007932642
97.0,1.2795678925366796
98.0,1.304842903386934
99.0,1.2856066278242828
100.0,1.296859127854029
101.0,1.3166120129713734
102.0,1.2995290440382992
103.0,1.331967142560152
104.0,1.3485716446170917
105.0,1.3415910749933753
106.0,1.364314073112831
107.0,1.3453596215579198
108.0,1.267223696715007
109.0,1.2087164834764463
110.0,1.1675263555771926
111.0,1.1406039085151318
112.0,1.0489130923503123
113.0,1.0113415117764433
114.0,1.018836104360227
115.0,1.0155672329269838
116.0,0.9984846002416486
117.0,1.0169609816140883
118.0,1.031225773585184
119.0,1.0537701421726475
