Time,Flux
0.0,1.1029751088431095
1.0,1.1399864749473474
2.0,1.0974409584848643
3.0,1.1307539119220598
4.0,1.155772086062835
5.0,1.1419891897415528
6.0,1.1305560248091333
7.0,1.1534300382286955
8.0,1.1889966202692464
9.0,1.1807089716863846
10.0,1.188974481872071
11.0,1.1874714947686502
12.0,1.1720582070595436
13.0,1.167329356923337
14.0,1.2217231576735432
15.0,1.2063081766092638
16.0,1.2087929760815834
17.0,1.187229360836063
18.0,1.2036042542467904
19.0,1.2333040596434761
20.0,1.2277329949579088
21.0,1.2477027626771091
22.0,1.2677101429439839
23.0,1.265230788210988
24.0,1.2308598222936236
25.0,1.2716451717891593
26.0,1.2631397368358723
27.0,1.2792753770302114
28.0,1.255348040224566
29.0,1.2600686043371827
30.0,1.2585161589462868
31.0,1.2643793447414735
32.0,1.1887237297778925
33.0,1.1715923382961213
34.0,1.1026927024403126
35.0,1.0632630128226739
36.0,1.03943563248287
37.0,0.985908247283727
38.0,0.992045691062842
39.0,0.9854514009845177
40.0,1.0245767781337904
41.0,1.0139807152551565
42.0,1.0415880171574181
43.0,1.0621694848645606
44.0,1.029760566590677
45.0,1.0538576059569362
46.0,1.0704393578570677
47.0,1.0429705509327236
48.0,1.0838645076146358
49.0,1.0705967272187469
50.0,1.0743901291892977
51.0,1.0603870081762248
52.0,1.0942322504826507
53.0,1.1224344794713117
54.0,1.0954995663746419
55.0,1.1126906610559057
56.0,1.1210318145572071
57.0,1.1300273512543426
58.0,1.1386950206103545
59.0,1.1376944212058417
60.0,1.1291437211243163
61.0,1.1538027733619152
62.0,1.1450528780700757
63.0,1.1567131236149077
64.0,1.1661252906675998
65.0,1.1836234947706392
66.0,1.1912521920269121
67.0,1.1865053395009175
68.0,1.1838393814614132
69.0,1.1781658899708327
70.0,1.2193827479404762
71.0,1.2169304647608894
72.0,1.2286127381074108
73.0,1.206049912217628
74.0,1.1991128299389477
75.0,1.2406892211544507
76.0,1.2500157997543104
77.0,1.226893396480741
78.0,1.215225657125974
79.0,1.2568245314577384
80.0,1.2733790155200575
81.0,1.2736704898327817
82.0,1.2658662772722868
83.0,1.26905364736263
84.0,1.2840724713866998
85.0,1.2634544148666245
86.0,1.2221519231398328
87.0,1.1997716817503845
88.0,1.1637162057173485
89.0,1.1093546163879826
90.0,1.0655777673558253
91.0,1.012839083364667
92.0,1.0013126044143972
93.0,1.0244662859144607
94.0,1.018026477794798
95.0,1.022081743860321
96.0,1.0240033950364416
97.0,1.021844894266689
98.0,1.0170084599585956
99.0,1.0489191493746612
100.0,1.0202483913987208
101.0,1.0658205298062151
102.0,1.0532851885350853
103.0,1.0549477712726818
104.0,1.0948795427964515
105.0,1.0306547179763323
106.0,1.0668892327145227
107.0,1.076051856910786
108.0,1.112983078127463
109.0,1.1132476165707046
110.0,1.1249191700320134
111.0,1.0868820749838954
112.0,1.1393584580412612
113.0,1.1372706086068722
114.0,1.1170391803030608
115.0,1.1665866194810743
116.0,1.168795705380047
117.0,1.132836449481106
118.0,1.1632329639134542
119.0,1.1560818472391838
