Time,Flux
0.0,1.1586519932947843
1.0,1.1489549023526568
2.0,1.1814773321034369
3.0,1.1922762727967329
4.0,1.234140820053158
5.0,1.1785608946643689
6.0,1.214370253413937
7.0,1.2267575736576077
8.0,1.2273361902920614
9.0,1.2340077365018955
10.0,1.2076068620121618
11.0,1.2191508684961174
12.0,1.2653539767746196
13.0,1.2691213444710396
14.0,1.2826348497494944
15.0,1.2734357516823045
16.0,1.2885544168356087
17.0,1.2989282146663894
18.0,1.30491865663505
19.0,1.3198716732069877
20.0,1.3081996112010859
21.0,1.3071657570437065
22.0,1.3290729726229416
23.0,1.3395017299495762
24.0,1.3339872552774448
25.0,1.263196531536365
26.0,1.1909695300232996
27.0,1.1481195874478296
28.0,1.1119106513779864
29.0,1.0763703092442989
30.0,1.020123246891727
31.0,0.9981398504434107
32.0,1.0103207516187025
33.0,1.0328218693054376
34.0,1.047555613173074
35.0,1.0402793857301038
36.0,1.0347661180822014
37.0,1.0313114895042352
38.0,1.048146704816027
39.0,1.0636902219030062
40.0,1.0543531157161752
41.0,1.069751978221315
42.0,1.073231516637177
43.0,1.0882471848590212
44.0,1.0876347492164762
45.0,1.1051317424131495
46.0,1.1132292325050854
47.0,1.1173233691573479
48.0,1.1120266959707346
49.0,1.1377744298319497
50.0,1.1631643569885122
51.0,1.1460354614125243
52.0,1.1695155743169987
53.0,1.1788211794723067
54.0,1.1525728087580769
55.0,1.171672647952719
56.0,1.175223056396904
57.0,1.1838993973221765
58.0,1.2062060674498318
59.0,1.2085490314874485
60.0,1.1914812423885046
61.0,1.180012847387505
62.0,1.219358982975515
63.0,1.2458499070456772
64.0,1.2542637679854538
65.0,1.2441844774059745
66.0,1.2450516784784749
67.0,1.2401263745346225
68.0,1.2633315554644524
69.0,1.2997376325377772
70.0,1.2751109730732668
71.0,1.2719506407735357
72.0,1.2966431145947654
73.0,1.2932833783257265
74.0,1.3140704302280302
75.0,1.290698291127344
76.0,1.3241327260518179
77.0,1.322671696596678
78.0,1.3272170595823556
79.0,1.305377835443822
80.0,1.2026737187933705
81.0,1.1939880196317858
82.0,1.1288204278460856
83.0,1.0832435246239482
84.0,1.0178008250471553
85.0,0.993485499437491
86.0,1.007437490678962
87.0,1.0070706043337183
88.0,1.0321312944686856
89.0,1.0330200990747458
90.0,1.0654850571114287
91.0,1.0157213463431207
92.0,1.0802102424188584
93.0,1.1038463309521491
94.0,1.0761840710801647
95.0,1.0776595376772486
96.0,1.0653707025568477
97.0,1.0779448417845063
98.0,1.0777688518201711
99.0,1.0827900657209328
100.0,1.1109420681591733
101.0,1.1186285946147179
102.0,1.113544349515688
103.0,1.115416910190666
104.0,1.1450221975705133
105.0,1.1443944819954002
106.0,1.1447328201850528
107.0,1.1674968259993597
108.0,1.150907828428405
109.0,1.1673490238191757
110.0,1.162251459599469
111.0,1.1790752778302152
112.0,1.229575238312693
113.0,1.1949968346815403
114.0,1.2336313512492691
115.0,1.2075762203582305
116.0,1.237309462206811
117.0,1.2468828856501923
118.0,1.268731501402974
119.0,1.2438423749808214
