Time,Flux
0.0,1.1669848988864733
1.0,1.1130461257174962
2.0,1.095491481660865
3.0,1.0246491746195678
4.0,1.0000781998972774
5.0,1.0083510197062444
6.0,1.031193527860824
7.0,1.021665960946511
8.0,1.0208904575545164
9.0,1.029848208969885
10.0,1.0283673671803897
11.0,1.0709354324688671
12.0,1.066655111399671
13.0,1.070338969084322
14.0,1.1008408408042363
15.0,1.0993459452934466
16.0,1.084699352793355
17.0,1.1061889541156338
18.0,1.1023005921045637
19.0,1.103367275821478
20.0,1.1241326552257098
21.0,1.1179424176015857
22.0,1.1341147025634313
23.0,1.1130661324809992
24.0,1.151345504940201
25.0,1.1626061996988388
26.0,1.1437382472206574
27.0,1.2067208396925229
28.0,1.1646730615478178
29.0,1.187229537326742
30.0,1.1733978917490493
31.0,1.1685745698505263
32.0,1.20817436654232
33.0,1.1972058212625478
34.0,1.1974967454159977
35.0,1.2035678204909386
36.0,1.2489869468837331
37.0,1.2293979385953235
38.0,1.2561860765094637
39.0,1.2271121758105767
40.0,1.2511815874438597
41.0,1.2607701566419096
42.0,1.258890510288443
43.0,1.261867826193553
44.0,1.2758539902548673
45.0,1.2901969029099722
46.0,1.2950827674475698
47.0,1.2953266625798276
48.0,1.2973373540846975
49.0,1.3053234832504559
50.0,1.3192558127194922
51.0,1.293915872461225
52.0,1.2571700148512603
53.0,1.2042293439598197
54.0,1.1365084638270215
55.0,1.1218647233826482
56.0,1.0299610685768974
57.0,1.0009893051298073
58.0,1.0043956607560998
59.0,1.0173260462869924
60.0,1.0120551978009857
61.0,1.01331535576949
62.0,1.0274674514492999
63.0,1.029419510578755
64.0,1.0447904035355975
65.0,1.0615931886526728
66.0,1.1174378009592592
67.0,1.057424952083837
68.0,1.06196187775239
69.0,1.078103413053989
70.0,1.117574908056035
71.0,1.0974972894353876
72.0,1.1059586747136607
73.0,1.0989297201095598
74.0,1.1226425600656629
75.0,1.1195834755893497
76.0,1.1210493420781225
77.0,1.1267380937081402
78.0,1.1463114699245798
79.0,1.145222649956351
80.0,1.1756238599590545
81.0,1.2117765495670354
82.0,1.1649257274091505
83.0,1.1710582540957335
84.0,1.205480414036019
85.0,1.2415663073830587
86.0,1.206511127818744
87.0,1.2275015139696313
88.0,1.181673700678525
89.0,1.2616735697824142
90.0,1.2303103327342002
91.0,1.2353030374754337
92.0,1.289255232226691
93.0,1.2614122050198955
94.0,1.2650340346954774
95.0,1.285165739097149
96.0,1.2832600765737159
97.0,1.3049474741246045
98.0,1.2972215180465068
99.0,1.2802439054224999
100.0,1.3119100890019388
101.0,1.3301702472846701
102.0,1.3286526335025473
103.0,1.326571222425092
104.0,1.2967377322226585
105.0,1.2477669875064592
106.0,1.2170618858535427
107.0,1.17122095479703
108.0,1.1005277674777139
109.0,1.054511422817313
110.0,1.012276802969059
111.0,1.0057400942615895
112.0,0.9941218048619836
113.0,1.047054419862829
114.0,1.0350075454004106
115.0,1.0618973330881134
116.0,1.0629506386443592
117.0,1.056843592005171
118.0,1.0552094373368566
119.0,1.0395416859496063
