Time,Flux
0.0,1.0746259798305617
1.0,1.1216715778310966
2.0,1.1217133131155401
3.0,1.1431756699099418
4.0,1.1313833385511358
5.0,1.1252353016540788
6.0,1.1432710820737055
7.0,1.1272656629509816
8.0,1.1325434755857504
9.0,1.1801482685362001
10.0,1.1688460535210006
11.0,1.1757754401003246
12.0,1.175175511839919
13.0,1.2132437671708953
14.0,1.2012436751847524
15.0,1.2192830598283666
16.0,1.2038967379124634
17.0,1.199912730228132
18.0,1.2416761708073192
19.0,1.2248076431228643
20.0,1.2573182524886293
21.0,1.233849640342564
22.0,1.2451709963883595
23.0,1.2591042030216013
24.0,1.2677313886614772
25.0,1.29150822202332
26.0,1.2860280996136177
27.0,1.2732466777569351
28.0,1.2748576086431918
29.0,1.3117891009022582
30.0,1.3313036634726487
31.0,1.3060992969069427
32.0,1.3238022030952856
33.0,1.3337699463147001
34.0,1.3206672672246307
35.0,1.242207970454229
36.0,1.2006910549583616
37.0,1.1649088164111376
38.0,1.1090102039187644
39.0,1.0639702635607167
40.0,1.0189385191930505
41.0,0.9968281206673961
42.0,1.0121515890137538
43.0,1.0307960072551998
44.0,1.0495778903267388
45.0,1.0445311333806315
46.0,1.0543359220114163
47.0,1.0507444235659555
48.0,1.0546658293344284
49.0,1.0608008582661084
50.0,1.0614945322586378
51.0,1.0902097568303968
52.0,1.094941906214566
53.0,1.0995450207081288
54.0,1.106474889741173
55.0,1.0963920868309018
56.0,1.11689685414908
57.0,1.120710448772074
58.0,1.133420603806978
59.0,1.1659605107056603
60.0,1.1401330311013966
61.0,1.1317667124717083
62.0,1.1730369887937622
63.0,1.1930903848881775
64.0,1.1677157546533985
65.0,1.1785895254124614
66.0,1.187971420682376
67.0,1.1856340834026142
68.0,1.1993425589582094
69.0,1.2169245060163854
70.0,1.1997753094851396
71.0,1.221075811604153
72.0,1.265233463345976
73.0,1.2343411225733787
74.0,1.2070253694155868
75.0,1.2441790044665002
76.0,1.2631988831561693
77.0,1.2841825997019392
78.0,1.2871697352942346
79.0,1.2857977603570308
80.0,1.2681531674873279
81.0,1.2733060009315371
82.0,1.311891554458487
83.0,1.284116668821928
84.0,1.3230341443302154
85.0,1.3052187814483547
86.0,1.3135979572314325
87.0,1.3201109321395232
88.0,1.2574948218771327
89.0,1.2360144847806303
90.0,1.1999920491343192
91.0,1.1199838938212907
92.0,1.0869020737028563
93.0,1.0308260582860378
94.0,1.0010890630886877
95.0,0.9866099245816795
96.0,1.0056777294171537
97.0,1.0138582462191337
98.0,1.053837772293627
99.0,1.0144624429688527
100.0,1.0243839524318672
101.0,1.0411359906471471
102.0,1.0427438373812312
103.0,1.06333828172359
104.0,1.0600140693452014
105.0,1.0719005785893219
106.0,1.0952093887812282
107.0,1.0901914552343666
108.0,1.0967736811381055
109.0,1.1275059268698926
110.0,1.123403625529127
111.0,1.1432402355990408
112.0,1.1300496696712616
113.0,1.1164785818992906
114.0,1.1342119419677328
115.0,1.17103950416562
116.0,1.1745253877180954
117.0,1.1567300764068504
118.0,1.1674053052740592
119.0,1.1561733498556477
