Time,Flux
0.0,1.043428679120291
1.0,1.0432666904534666
2.0,1.0257647478726994
3.0,1.02877886621626
4.0,1.0373257641282714
5.0,1.0677318102188398
6.0,1.0562989138348333
7.0,1.0681186278101957
8.0,1.0950252508620173
9.0,1.092246293962477
10.0,1.1089956395408191
11.0,1.0840675782089066
12.0,1.0889633817821658
13.0,1.1357707924924594
14.0,1.1035524426656065
15.0,1.120528369320163
16.0,1.1536613548332402
17.0,1.1258820443556197
18.0,1.1341553684059449
19.0,1.1767332067736322
20.0,1.2114633182821113
21.0,1.1722651328352265
22.0,1.1940676263956256
23.0,1.1727512236379811
24.0,1.175220200184051
25.0,1.17922531138141
26.0,1.198591467397185
27.0,1.2260800121200504
28.0,1.2298405059663464
29.0,1.2336689156876524
30.0,1.2220927999554376
31.0,1.2213579249173898
32.0,1.2757591966793007
33.0,1.2182578885783235
34.0,1.2416530681388394
35.0,1.2715764535321268
36.0,1.2468376661307046
37.0,1.260681545427116
38.0,1.3029049478262884
39.0,1.2870261086579033
40.0,1.2820519765248766
41.0,1.2756258813779373
42.0,1.3130239886885255
43.0,1.30897071314356
44.0,1.3101433805589573
45.0,1.3011416041378023
46.0,1.2460324353963161
47.0,1.2044601991927895
48.0,1.1537016200485732
49.0,1.0886983494660543
50.0,1.0949172831773184
51.0,1.0204830485422058
52.0,0.9949780779679345
53.0,1.0217239191197105
54.0,1.0025557732543466
55.0,1.0118912322258604
56.0,1.0221844404478977
57.0,1.0449435576474209
58.0,1.047982403726212
59.0,1.0460321362282419
60.0,1.0666603606439236
61.0,1.0710991276555768
62.0,1.1019034911508878
63.0,1.07116554898068
64.0,1.0835631668663797
65.0,1.09059599674736
66.0,1.1003080817062636
67.0,1.123641993887531
68.0,1.0878995517153325
69.0,1.1338954210130452
70.0,1.113108974492017
71.0,1.140887699321373
72.0,1.12475958816566
73.0,1.1390204954038297
74.0,1.1689215191972455
75.0,1.1743895238989035
76.0,1.148484590980117
77.0,1.1897327755776872
78.0,1.1803304636341316
79.0,1.1568708422094591
80.0,1.1849742802990482
81.0,1.1982171352275146
82.0,1.194920055965084
83.0,1.2128229397002985
84.0,1.2016487565285892
85.0,1.196890842141528
86.0,1.2135493883279471
87.0,1.229127354069849
88.0,1.2299986739850155
89.0,1.2369228387563247
90.0,1.256438497836309
91.0,1.2525686355207044
92.0,1.2653697652661982
93.0,1.277555032825518
94.0,1.2411843374826144
95.0,1.2748584604757627
96.0,1.2874272388081784
97.0,1.2868604098116465
98.0,1.3004502057022507
99.0,1.2952831606557567
100.0,1.2929298163792073
101.0,1.309860725392177
102.0,1.2566970607013743
103.0,1.2323504066906354
104.0,1.1996493005683815
105.0,1.1566136234221815
106.0,1.0894595876713944
107.0,1.0503400041525615
108.0,1.002653657063556
109.0,1.0065689855002922
110.0,1.012562104348266
111.0,1.029344855800632
112.0,1.0088178544622155
113.0,1.0494096843148244
114.0,1.04374140502864
115.0,1.0518088075222498
116.0,1.0344889126243808
117.0,1.0363442675403696
118.0,1.0649296605855012
119.0,1.0757491191069732
