Time,Flux
0.0,1.2315797350142452
1.0,1.25386517525629
2.0,1.2536243716852027
3.0,1.240817905201534
4.0,1.288470243315196
5.0,1.3160926633968013
6.0,1.2889303458371066
7.0,1.2968956464871058
8.0,1.2879290483298436
9.0,1.3276600589926268
10.0,1.3238637255741197
11.0,1.313805193828715
12.0,1.3191922501260707
13.0,1.3101489095707655
14.0,1.3022142277805215
15.0,1.2827749729203104
16.0,1.2309911547229497
17.0,1.1974633238899082
18.0,1.139768510405862
19.0,1.0788668037320255
20.0,1.0466992810540288
21.0,1.0009921959394543
22.0,0.9846276241189369
23.0,1.011712772913047
24.0,1.0370237002969342
25.0,1.0293358362210074
26.0,1.056936318149573
27.0,1.0494528312775229
28.0,1.060997468143206
29.0,1.0660406325841656
30.0,1.0689140912434683
31.0,1.0672472749153852
32.0,1.0765958520122458
33.0,1.0784207176767606
34.0,1.1006825686180486
35.0,1.0976079763630782
36.0,1.1077406865356216
37.0,1.1022499283123228
38.0,1.1109849279300277
39.0,1.1291069762672736
40.0,1.1594297584596736
41.0,1.1515640522109813
42.0,1.121683972043195
43.0,1.1640790833204262
44.0,1.166861604194533
45.0,1.1728557051860664
46.0,1.2130567551952298
47.0,1.1787204665954105
48.0,1.2181321169769672
49.0,1.2129439599945366
50.0,1.2021090916885966
51.0,1.244246087163145
52.0,1.2409716767829835
53.0,1.2228661210972758
54.0,1.2460987150449585
55.0,1.2581098687277286
56.0,1.2532011421928306
57.0,1.2376029489872107
58.0,1.2836361407108
59.0,1.2690852497510143
60.0,1.296979748740872
61.0,1.2974573793218254
62.0,1.3038953317236166
63.0,1.2881152246888892
64.0,1.292457662350811
65.0,1.3142141421403875
66.0,1.3405763094934415
67.0,1.3626567127775684
68.0,1.2935740290012157
69.0,1.2558634903407775
70.0,1.1810646349950864
71.0,1.1527465068731189
72.0,1.102800161077231
73.0,1.1096615957450304
74.0,1.0113738193766972
75.0,0.9997156194061848
76.0,0.9988749886609445
77.0,1.0014364861669294
78.0,1.02629994335559
79.0,1.0199874112955052
80.0,1.0306028785710508
81.0,1.0685450170203161
82.0,1.054909336162029
83.0,1.0528929294960274
84.0,1.0724164071116955
85.0,1.059137467782605
86.0,1.0880296747272544
87.0,1.1227586455178438
88.0,1.1046835835065338
89.0,1.1178671720584177
90.0,1.1077440759909651
91.0,1.1375861654698063
92.0,1.1533475083264553
93.0,1.1408959827760765
94.0,1.1583117094590936
95.0,1.1512635414981671
96.0,1.1721702413805437
97.0,1.1696587128477667
98.0,1.159350200164526
99.0,1.1550437093283772
100.0,1.2092886217419556
101.0,1.2015061747263591
102.0,1.221063781006916
103.0,1.1896946100327794
104.0,1.223922049732596
105.0,1.2316343410889041
106.0,1.2319197078422814
107.0,1.2381379611599528
108.0,1.2676959721278689
109.0,1.2337987139252586
110.0,1.2904378543212203
111.0,1.2703741178044539
112.0,1.2717607441045964
113.0,1.2562214459783883
114.0,1.2816433790723216
115.0,1.2783940770616835
116.0,1.3074547537187642
117.0,1.3072198986104693
118.0,1.2948786870612947
119.0,1.3306278713849191
