Time,Flux
0.0,1.2854274916257602
1.0,1.3220823164561668
2.0,1.3485400265246812
3.0,1.3267306741597007
4.0,1.3293893001541692
5.0,1.3327203218556274
6.0,1.342519957372029
7.0,1.3263087539649896
8.0,1.3401773945882232
9.0,1.2692961357304526
10.0,1.1886653141112002
11.0,1.1654796322937637
12.0,1.1113497338702356
13.0,1.0393479601176376
14.0,0.9936899062540582
15.0,0.9860078452500352
16.0,1.0144531542683286
17.0,1.0141768630999346
18.0,1.0225510437472778
19.0,1.0183463502205474
20.0,1.04112430324212
21.0,1.0549790001390804
22.0,1.0780625828523505
23.0,1.0804049521369912
24.0,1.0876427233612713
25.0,1.0987106399289484
26.0,1.11387878040455
27.0,1.0786767268760529
28.0,1.1291138307816733
29.0,1.1009606041960873
30.0,1.1079094798871798
31.0,1.140548832868231
32.0,1.122922928938669
33.0,1.1601136437865098
34.0,1.1690159653940904
35.0,1.1954128702081201
36.0,1.1838292375820365
37.0,1.192900510057818
38.0,1.201440747576488
39.0,1.1807393202018657
40.0,1.1861457516206793
41.0,1.2203598480213413
42.0,1.2277114305263275
43.0,1.2320483300240377
44.0,1.2475066523576512
45.0,1.2316553382606241
46.0,1.2301072482398643
47.0,1.265155347932932
48.0,1.2558518819828397
49.0,1.2647101843193929
50.0,1.2612581845404194
51.0,1.2843822276924968
52.0,1.3058026226769734
53.0,1.3199135116944851
54.0,1.3121891328028294
55.0,1.3185774098064151
56.0,1.3111262910884047
57.0,1.320382010475374
58.0,1.338608150283627
59.0,1.337527749209571
60.0,1.3640592564828968
61.0,1.3349442861420617
62.0,1.2633728469530432
63.0,1.227918244135149
64.0,1.167296675428976
65.0,1.1040658969982082
66.0,1.0530618789814006
67.0,1.0335130183390628
68.0,1.0141413672635882
69.0,1.015344606505466
70.0,1.0163254916105353
71.0,1.0286291158769587
72.0,1.033742550571448
73.0,1.0488984925194353
74.0,1.0510685057869225
75.0,1.0543931284523442
76.0,1.07179219793462
77.0,1.0896185147676722
78.0,1.0818978437583318
79.0,1.056959775160983
80.0,1.0744473786746622
81.0,1.1164303386646912
82.0,1.0946750531260203
83.0,1.1363416449255548
84.0,1.1327309878734908
85.0,1.1446077714050182
86.0,1.1439980781440242
87.0,1.1364560446829588
88.0,1.1679868831392084
89.0,1.209627068874465
90.0,1.1637723004092995
91.0,1.1797936166341279
92.0,1.1764966476664116
93.0,1.204784910299359
94.0,1.1942473267963496
95.0,1.2023566629116167
96.0,1.2137110408433247
97.0,1.2482409659594442
98.0,1.2226473760995624
99.0,1.2529415120264853
100.0,1.270671216554939
101.0,1.2551038804554016
102.0,1.265187164744589
103.0,1.2474687853578104
104.0,1.2992436132927248
105.0,1.3094459377958911
106.0,1.2932189517263328
107.0,1.3295854069799087
108.0,1.3281764916779115
109.0,1.3167377715432043
110.0,1.2891132917359667
111.0,1.2836997924936784
112.0,1.3593585347010464
113.0,1.3411516804960903
114.0,1.3603976354722733
115.0,1.3146163421160486
116.0,1.2501611787106814
117.0,1.178445466261857
118.0,1.1429490317173088
119.0,1.0561398900811227
