Time,Flux
0.0,1.1851844936392502
1.0,1.1698400428780393
2.0,1.1377798959482917
3.0,1.1615989021258322
4.0,1.167193569976956
5.0,1.1746906553517489
6.0,1.1944672502825635
7.0,1.2123216053909247
8.0,1.246194591486261
9.0,1.2129687936188458
10.0,1.2199988667719417
11.0,1.2300069164633085
12.0,1.227250719370991
13.0,1.2779372789800658
14.0,1.2650787135469297
15.0,1.2823894379088678
16.0,1.3133682619999227
17.0,1.2808224748454309
18.0,1.2936143334822137
19.0,1.336676884098906
20.0,1.293740248134668
21.0,1.2906562189638642
22.0,1.3136344959748458
23.0,1.3259425427579494
24.0,1.337468999094644
25.0,1.3529896790678044
26.0,1.3432061723846922
27.0,1.358630016579539
28.0,1.2999246988740865
29.0,1.2632019388729878
30.0,1.203044311110958
31.0,1.1532055391318492
32.0,1.1229882636993067
33.0,1.0620130102218095
34.0,1.051895006170709
35.0,1.0118688564747154
36.0,0.9605843076559833
37.0,1.0126735191882803
38.0,1.0446893581050611
39.0,1.0229822242451734
40.0,1.044342645413686
41.0,1.0394278664567065
42.0,1.0499128423670927
43.0,1.0774549014336217
44.0,1.0333211329678267
45.0,1.044952268233247
46.0,1.0739995556438127
47.0,1.1060207446364334
48.0,1.1110153758925152
49.0,1.1012930000583727
50.0,1.1076743118340122
51.0,1.0890558620446409
52.0,1.1228773005191741
53.0,1.117807213195372
54.0,1.129225107972235
55.0,1.141390367973142
56.0,1.1490011591148506
57.0,1.1560354172237783
58.0,1.1997847631016936
59.0,1.132557899492646
60.0,1.196524659414147
61.0,1.2041089114130397
62.0,1.2040357355447977
63.0,1.1976410727184126
64.0,1.2063369576927792
65.0,1.215653306675141
66.0,1.242602059317948
67.0,1.226898631840295
68.0,1.2166204690578348
69.0,1.2545728283658357
70.0,1.2773877004629781
71.0,1.263375417219304
72.0,1.2520461316706417
73.0,1.2762508927231246
74.0,1.2879858820849077
75.0,1.300092410526373
76.0,1.3157229969014328
77.0,1.2745071546903382
78.0,1.2704184360466002
79.0,1.306349209233338
80.0,1.328906824992027
81.0,1.3166249100500744
82.0,1.3395814315414392
83.0,1.3248002403146033
84.0,1.3351810291087254
85.0,1.2827691264446937
86.0,1.237579956992781
87.0,1.176439396203287
88.0,1.138132270033964
89.0,1.097433955086398
90.0,1.0432057654461746
91.0,0.9999729181686214
92.0,0.9987184725308412
93.0,1.0262682658264843
94.0,1.0209749784165214
95.0,1.0207509798418002
96.0,1.0352052043474131
97.0,1.0528515040690039
98.0,1.0857884694994555
99.0,1.0598151588761766
100.0,1.0602675572348705
101.0,1.0546675012367128
102.0,1.064598316430752
103.0,1.066209596278707
104.0,1.0821577979179866
105.0,1.0857725925983353
106.0,1.1025905269714356
107.0,1.1088973544248357
108.0,1.1133827861004046
109.0,1.1295611320642838
110.0,1.1295610846832658
111.0,1.1294298990224372
112.0,1.1474242262875742
113.0,1.1432627941033342
114.0,1.194523080907287
115.0,1.1810995749225008
116.0,1.2039164831255147
117.0,1.166508536850001
118.0,1.1867475040525313
119.0,1.2322944343448246
