Time,Flux
0.0,1.2010115430942894
1.0,1.1847890301011879
2.0,1.2353703515969328
3.0,1.2360881996639577
4.0,1.2112322382815384
5.0,1.21305136647269
6.0,1.2513525342095835
7.0,1.2443106290194368
8.0,1.2719591406119186
9.0,1.2737947921852206
10.0,1.2788969318769168
11.0,1.3018169409962081
12.0,1.2764485636377987
13.0,1.2923416826301208
14.0,1.300346200127376
15.0,1.317130983596992
16.0,1.328968266488028
17.0,1.341164552421656
18.0,1.3440241876933234
19.0,1.3504751642284902
20.0,1.2886586813175844
21.0,1.2484397165966168
22.0,1.2001463785492015
23.0,1.1801181563039316
24.0,1.1079655226810279
25.0,1.040365315542304
26.0,0.9699791931410303
27.0,1.0158710265152437
28.0,1.0143519032823034
29.0,1.0012467402937069
30.0,1.012478094768564
31.0,1.046740993039172
32.0,1.0403494914741946
33.0,1.0742159859991014
34.0,1.0605015533388664
35.0,1.0906877773345989
36.0,1.0899650353185895
37.0,1.0661689204632414
38.0,1.1065822409230817
39.0,1.1112107804606288
40.0,1.1078802328387465
41.0,1.1245700821070952
42.0,1.115003091686076
43.0,1.1181606734886318
44.0,1.1567387624174392
45.0,1.1322912043587514
46.0,1.180023955422487
47.0,1.1528921276465132
48.0,1.1874750431718417
49.0,1.162795360471633
50.0,1.165622326938158
51.0,1.2066703821512845
52.0,1.1763493563372003
53.0,1.2241855898440905
54.0,1.2054041501291188
55.0,1.2252323148561894
56.0,1.2142434183675157
57.0,1.2184317465466008
58.0,1.2476021212895394
59.0,1.257953656706055
60.0,1.2407355998124512
61.0,1.2619102232782722
62.0,1.2750595148492583
63.0,1.2744893599410707
64.0,1.2749006284628248
65.0,1.2945367592333379
66.0,1.3090384363078653
67.0,1.2974148792666758
68.0,1.3140139128906445
69.0,1.3216932748781465
70.0,1.3122547234518007
71.0,1.3087490315183068
72.0,1.3499955692778924
73.0,1.3031455257377391
74.0,1.2254600005304928
75.0,1.2012864261984464
76.0,1.145900510608886
77.0,1.0906169058322457
78.0,1.0418031827645027
79.0,0.9791487781752842
80.0,0.9936398546449664
81.0,1.013022006524754
82.0,1.0315137696340286
83.0,1.0356559489563504
84.0,1.0662305273676722
85.0,1.0572102634295475
86.0,1.0667350760855758
87.0,1.0823854477349075
88.0,1.083707077932473
89.0,1.077678682100459
90.0,1.1199854907088376
91.0,1.108244561661504
92.0,1.1093819361966828
93.0,1.1177407528560974
94.0,1.1053609113544838
95.0,1.118666373047814
96.0,1.1140123009311849
97.0,1.1186983978572433
98.0,1.1416997367210995
99.0,1.165116975898744
100.0,1.178727905437345
101.0,1.1988565295310514
102.0,1.1850442901965883
103.0,1.1806542170692864
104.0,1.2038907709824647
105.0,1.1877817799878394
106.0,1.1940202148869055
107.0,1.2130494131911662
108.0,1.222207588521173
109.0,1.245704521107064
110.0,1.2055193694809359
111.0,1.2406614429083882
112.0,1.2481697046073108
113.0,1.267110877411993
114.0,1.2690252304150582
115.0,1.2815181650906744
116.0,1.284008971850721
117.0,1.3001368051922617
118.0,1.311918566423665
119.0,1.3069272709199329
