Time,Flux
0.0,1.0345909390430545
1.0,1.0183190209023636
2.0,1.0534973956447282
3.0,1.043503974512824
4.0,1.0887241254302318
5.0,1.090091078914941
6.0,1.0721019426376746
7.0,1.091534283044857
8.0,1.0803224046565794
9.0,1.080485431855166
10.0,1.1223169455950321
11.0,1.0906348998744455
12.0,1.1199818841872224
13.0,1.1331114776767122
14.0,1.099691425028805
15.0,1.1128602766836801
16.0,1.1223314328166933
17.0,1.143270692468424
18.0,1.1395870437039328
19.0,1.1649692891082741
20.0,1.1705090854831037
21.0,1.1913251819589392
22.0,1.18206336527204
23.0,1.1638853705656365
24.0,1.1921344638491977
25.0,1.2057086147249843
26.0,1.1855162819241196
27.0,1.2113308251611214
28.0,1.2068222792342893
29.0,1.2001826000250697
30.0,1.2275673978965433
31.0,1.235123713895829
32.0,1.2707484931310953
33.0,1.2247824769883395
34.0,1.2552510880483072
35.0,1.2777498763511828
36.0,1.2571824844811466
37.0,1.2851936845761098
38.0,1.2886642182734116
39.0,1.2880396822634048
40.0,1.3211085848064068
41.0,1.3074955964061503
42.0,1.3075373279863458
43.0,1.304629096652748
44.0,1.3196125462877093
45.0,1.3034205156661414
46.0,1.288562120201443
47.0,1.217206696484211
48.0,1.1632049018811323
49.0,1.1173586659600518
50.0,1.0451748959472644
51.0,1.0522626104176187
52.0,1.0110811995633036
53.0,1.009385373928505
54.0,0.9989122756525111
55.0,1.0286968620656225
56.0,1.017835145718792
57.0,1.0374771675542842
58.0,1.0374747024448743
59.0,1.0438623209315159
60.0,1.0567027915228082
61.0,1.0342122867736743
62.0,1.0418199837318574
63.0,1.07175337362346
64.0,1.057702079003066
65.0,1.0723141864220376
66.0,1.0916296905343035
67.0,1.1219189392851419
68.0,1.1010351171444528
69.0,1.0850982541157232
70.0,1.1374546269824093
71.0,1.1482578699986585
72.0,1.1523234069208514
73.0,1.1279039893929548
74.0,1.1271273954584713
75.0,1.146606113297673
76.0,1.1598517413053482
77.0,1.160709254073817
78.0,1.1792937618441097
79.0,1.1659473260731403
80.0,1.1921102025031778
81.0,1.182580023962437
82.0,1.1856895562881478
83.0,1.2120599635036842
84.0,1.222214002903528
85.0,1.202740980040371
86.0,1.2203808454288032
87.0,1.2310956814009244
88.0,1.224522839488391
89.0,1.237753756336477
90.0,1.2298414959104043
91.0,1.2353673549249855
92.0,1.2624337423101568
93.0,1.2860567613593614
94.0,1.2965030885031712
95.0,1.2972108055907747
96.0,1.2622583707091597
97.0,1.2988674713759818
98.0,1.3072635855911774
99.0,1.3133791862905373
100.0,1.3119451805363849
101.0,1.3130409786503088
102.0,1.3235327898122242
103.0,1.2819138953196518
104.0,1.222131813716427
105.0,1.1797550046866345
106.0,1.131547195449071
107.0,1.0957231995752528
108.0,1.0782730121579363
109.0,1.004876528203741
110.0,1.026014315900068
111.0,1.0204839896519227
112.0,1.0449188316878801
113.0,1.0263176351885368
114.0,1.0405209217144598
115.0,1.0433841339880296
116.0,1.0434108383868201
117.0,1.0531918197360608
118.0,1.050085110195615
119.0,1.0752371561434373
