Time,Flux
0.0,1.1473631186754014
1.0,1.0867175719620092
2.0,1.0300134676026809
3.0,1.0353478265800666
4.0,1.0323734775271163
5.0,1.0034277675926204
6.0,1.013685739070833
7.0,1.0258670540025376
8.0,1.042378330528764
9.0,1.0369386626032875
10.0,1.0581868156358973
11.0,1.0399357102444318
12.0,1.0387008388196795
13.0,1.0825887418733555
14.0,1.0711726971945212
15.0,1.0742190931293876
16.0,1.1005042987291656
17.0,1.0985177944224258
18.0,1.0924793071774301
19.0,1.1265331297417314
20.0,1.1211047328597765
21.0,1.1065425987395936
22.0,1.1332263820754498
23.0,1.1367407625164068
24.0,1.1474399651413683
25.0,1.1564643299102237
26.0,1.162916356816766
27.0,1.174379825160263
28.0,1.177805234157584
29.0,1.1982238245371435
30.0,1.1857742680710643
31.0,1.182708899930645
32.0,1.1997772427849356
33.0,1.1774290310751334
34.0,1.2187224065329887
35.0,1.199717833724226
36.0,1.221393858926276
37.0,1.2082486729853603
38.0,1.2728486953512437
39.0,1.220163475171355
40.0,1.249478568606228
41.0,1.2618060198834167
42.0,1.2800847333959273
43.0,1.2906610590602006
44.0,1.3027577327136337
45.0,1.2842672326570903
46.0,1.2677384654286277
47.0,1.3028122966753117
48.0,1.3059801553674997
49.0,1.30332513835624
50.0,1.3448480115881931
51.0,1.3039036736995337
52.0,1.2419256935727565
53.0,1.182549566038738
54.0,1.1492333840082423
55.0,1.0833313720477618
56.0,1.037365257178196
57.0,1.0143666610890192
58.0,0.989797253416407
59.0,0.9977883323856749
60.0,1.0212319997844723
61.0,1.0249952958071467
62.0,1.0390221551170287
63.0,1.0486686468786184
64.0,1.0398748635142507
65.0,1.0333608585019303
66.0,1.0589513888439819
67.0,1.0686151432044755
68.0,1.0629687142865263
69.0,1.1156006425483418
70.0,1.1041677802599064
71.0,1.0852850612963136
72.0,1.0932986067130137
73.0,1.1195820219806347
74.0,1.1320865509366
75.0,1.109563914359111
76.0,1.1467507128087338
77.0,1.1120615004152805
78.0,1.1292977235370436
79.0,1.14879670311896
80.0,1.1639244877248947
81.0,1.1933387451543098
82.0,1.1782266949450633
83.0,1.197974645565486
84.0,1.2015752433024682
85.0,1.1949450327378481
86.0,1.219621846174373
87.0,1.212163987508557
88.0,1.2333101582148724
89.0,1.2038776314338546
90.0,1.21820976522217
91.0,1.2612318769967013
92.0,1.2238989661183906
93.0,1.2474010715291464
94.0,1.252999283658564
95.0,1.2505733146657387
96.0,1.2675144663636984
97.0,1.2713691484960357
98.0,1.2661913538863576
99.0,1.2714486015885882
100.0,1.317274895960847
101.0,1.2724803246214162
102.0,1.2951562717684058
103.0,1.337486533606875
104.0,1.3341882833730185
105.0,1.2803981798101585
106.0,1.2359277904699082
107.0,1.183883810315877
108.0,1.1321610784765126
109.0,1.0710666065310561
110.0,1.0504896210975363
111.0,1.016713245173197
112.0,1.000489128720188
113.0,1.019959013148737
114.0,1.022115731444081
115.0,1.0286246683066138
116.0,1.0188852439924125
117.0,1.0449019857429276
118.0,1.027523934255134
119.0,1.0626814081046256
